"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,6800,238888266,"2022-12-26T00:00:00",1500,9.133329999999999,9,9.1,9.2,8.9,9.2,,,,0,0,0,0,0,8800,"DTK",13699995
1,11,0,0,7951,238888266,"2022-12-23T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,7,0,0,3059,"DTK",0
1,7,0,0,5200,238888266,"2022-12-22T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,13,0,0,4306,"DTK",0
1,7,0,0,4700,238888266,"2022-12-21T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,8,0,0,3658,"DTK",0
1,9,0,0,4100,238888266,"2022-12-20T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,8,0,0,4148,"DTK",0
1,7,0,0,23842,238888266,"2022-12-19T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,8,0,0,3590,"DTK",0
1,5,0,0,23700,238888266,"2022-12-16T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,11,0,0,4690,"DTK",0
1,9,2600,23400000,52842,238888266,"2022-12-15T00:00:00",2600,9,9,9,9,9,9,0,0,0,0,0,12,0,0,5990,"DTK",23400000
1,11,0,0,58100,238890866,"2022-12-14T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,12,0,0,4482,"DTK",0
1,13,2100,18988662,61100,238890866,"2022-12-13T00:00:00",4500,9.042219999999999,9,9,9.1,9,9,0,0,0,0,0,15,0,0,9824,"DTK",40689990
1,9,0,0,45800,238892966,"2022-12-12T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,11,0,0,7400,"DTK",0
1,13,0,0,7700,238892966,"2022-12-09T00:00:00",1200,9.01667,9,9,9.2,9,9.2,0,0,0,0,0,14,0,0,8391,"DTK",10820004
1,7,12600,113400000,22100,238892966,"2022-12-08T00:00:00",12600,9,9,9,9,9,9,0,0,0,0,0,22,0,0,19724,"DTK",113400000
1,11,14500,130798845,19000,238905566,"2022-12-07T00:00:00",16500,9.020610000000001,9,9,9.3,9,9.2,0,0,0,0,0,19,0,0,23918,"DTK",148840065
1,8,0,0,4700,238920066,"2022-12-06T00:00:00",600,9,9.1,9,9,9,9,0,0,0,0,0,13,0,0,5191,"DTK",5400000
1,10,0,0,6801,238920066,"2022-12-05T00:00:00",1200,9.08333,9.1,9.1,9.1,9,9,0,0,0,0,0,15,0,0,6858,"DTK",10899996
