"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,11300,960820581,0,4581664,"2023-01-04T00:00:00",14100,85.02837,84.1,85,85.4,85,85,,,,0,0,0,0,0,0,"NCT",1198900017
1,60,2900,244950000,29629,4592964,"2023-01-03T00:00:00",9600,84.76771000000001,85.2,84.1,85.3,83.4,84.5,0,0,0,0,0,28,0,0,17095,"NCT",813770016
1,39,800,68190000,6626,4595864,"2022-12-30T00:00:00",1400,85.24286000000001,85.2,85.2,85.3,85.2,85.2,0,0,0,0,0,41,0,0,9675,"NCT",119340004
1,38,2100,178920000,5285,4596664,"2022-12-29T00:00:00",2800,85.18571,84.1,85.2,85.4,85,85.4,0,0,0,0,0,46,0,0,16320,"NCT",238519988
1,55,900,75420000,11829,4595764,"2022-12-28T00:00:00",2200,83.79091,83.5,84.1,84.1,83.5,84,0,0,0,0,0,36,0,0,12650,"NCT",184340002
1,40,1000,83820000,15845,4596664,"2022-12-27T00:00:00",2300,83.58696,84.4,83.5,84,83.1,83.1,0,0,0,0,0,21,0,0,14465,"NCT",192250008
1,58,1900,159550000,23173,4597664,"2022-12-26T00:00:00",5700,83.58772,84.5,84.4,84.4,83,83.5,0,0,0,0,0,51,3000,249200000,13610,"NCT",476450004
1,36,0,0,13166,4598564,"2022-12-23T00:00:00",1400,84.15,84.3,84.5,84.5,84.1,84.1,0,0,0,9941120000,126800,33,0,0,7522,"NCT",10058930000
1,35,400,33720000,5372,4592664,"2022-12-22T00:00:00",500,84.32,84.3,84.3,84.4,84.3,84.4,0,0,0,0,0,36,0,0,9900,"NCT",42160000
1,42,800,66800000,4850,4589264,"2022-12-21T00:00:00",1600,83.6375,83.9,84.3,84.3,83.4,83.9,0,0,0,0,0,31,1000,83520000,20211,"NCT",133820000
1,57,0,0,13980,4590064,"2022-12-20T00:00:00",6200,83.77258,84,83.9,84,83.5,84,0,0,0,0,0,29,5900,495150000,19182,"NCT",519389996
1,59,3500,294330000,13415,4582264,"2022-12-19T00:00:00",4600,84.1913,84,84,85,84,85,0,0,0,0,0,44,3800,319580000,23577,"NCT",387279980
1,52,0,0,4907,4583764,"2022-12-16T00:00:00",300,84.23333,84,84,84.7,84,84.7,0,0,0,0,0,25,0,0,19915,"NCT",25269999
1,85,7700,647800000,19835,4563264,"2022-12-15T00:00:00",9500,84.15579,83.7,84,84.9,83.7,84.3,0,0,0,0,0,49,7800,655960000,35507,"NCT",799480005
1,41,1900,160030000,9619,4569564,"2022-12-14T00:00:00",3100,84.22581,83.7,83.7,85,83.7,85,0,0,0,0,0,34,2000,167700000,15951,"NCT",261100011
1,73,17000,1431100000,33715,4571464,"2022-12-13T00:00:00",25600,83.98828,83.4,83.7,86,83.5,86,0,0,0,0,0,60,20500,1718170000,43600,"NCT",2150099968
1,54,4600,386040000,14716,4587764,"2022-12-12T00:00:00",8400,83.84167,84,83.4,84,83.4,84,0,0,0,0,0,29,1400,117600000,24872,"NCT",704270028
1,47,500,42000000,11521,4584864,"2022-12-09T00:00:00",700,84.11429,84.3,84,84.4,84,84.4,0,0,0,0,0,30,0,0,16309,"NCT",58880003
1,81,6300,529800000,20793,4575364,"2022-12-08T00:00:00",10900,84.10183,84.3,84.3,84.5,83.7,84.5,0,0,0,0,0,34,700,58790000,35673,"NCT",916709947
1,52,12000,1014200000,21320,4581664,"2022-12-07T00:00:00",16700,84.61257,84,84.3,84.9,84.3,84.9,0,0,0,0,0,35,7500,635070000,48366,"NCT",1413029919
1,64,20000,1686500000,43325,4593664,"2022-12-06T00:00:00",31000,84.38741999999999,85.1,84,86,83.7,86,0,0,0,0,0,57,10000,840270000,63055,"NCT",2616010020
1,60,9400,800840000,26574,4613664,"2022-12-05T00:00:00",19000,85.23895,84.2,85.1,86.1,84,86,0,0,0,0,0,63,0,0,28628,"NCT",1619540050
1,51,4400,373000000,14927,4623064,"2022-12-02T00:00:00",7000,84.80857,85,84.2,85.1,84,85,0,0,0,0,0,36,0,0,18765,"NCT",593659990
1,55,0,0,19471,4627464,"2022-12-01T00:00:00",7600,84.79605000000001,85,85,85,83.5,85,0,0,0,0,0,40,0,0,14465,"NCT",644449980
1,36,0,0,9610,4627464,"2022-11-30T00:00:00",400,84.925,83.2,85,85.5,83.7,83.7,0,0,0,0,0,35,0,0,15064,"NCT",33970000
1,41,0,0,15157,4627464,"2022-11-29T00:00:00",500,83.1,85.5,83.2,83.2,82.7,82.7,0,0,0,0,0,22,0,0,4687,"NCT",41550000
1,36,0,0,7251,4627464,"2022-11-28T00:00:00",300,85.66667,84.4,85.5,86,85.5,86,0,0,0,0,0,42,0,0,35859,"NCT",25700001
1,33,0,0,7786,4627464,"2022-11-25T00:00:00",1200,83.13333,84,84.4,84.4,82.6,84,0,0,0,0,0,35,0,0,13267,"NCT",99759996
1,29,1200,100800000,9848,4627464,"2022-11-24T00:00:00",1900,84.02105,83.5,84,84.4,84,84.4,0,0,0,0,0,27,0,0,8918,"NCT",159639995
1,37,300,25200000,8151,4627764,"2022-11-23T00:00:00",3100,83.83871,84.2,83.5,84,83.5,84,0,0,0,0,0,29,0,0,12762,"NCT",259900001
1,41,0,0,10283,4627364,"2022-11-22T00:00:00",3900,84.16153999999999,84.7,84.2,85,84,85,-1530000,0,-1530000,0,0,47,0,0,43889,"NCT",328230006
1,40,0,0,17396,4625364,"2022-11-21T00:00:00",6400,84.6875,85.6,84.7,85.4,83.3,85.4,0,0,0,0,0,46,900,75490000,35847,"NCT",542000000
1,43,0,0,10876,4625364,"2022-11-18T00:00:00",1100,85.34545,85.8,85.6,85.7,83.6,83.6,0,0,0,0,0,35,700,59970000,14444,"NCT",93879995
1,31,0,0,14583,4622864,"2022-11-17T00:00:00",3600,84.86111,82.1,85.8,85.9,83.9,83.9,0,0,0,0,0,34,2000,169010000,17912,"NCT",305499996
1,60,0,0,14923,4621364,"2022-11-16T00:00:00",2600,83.99231,82,82.1,84.5,81,81,-1883000,0,-1883000,0,0,29,0,0,12939,"NCT",218380006
1,86,100,8200000,30481,4620664,"2022-11-15T00:00:00",19100,85.02356,84.6,82,86,82,86,0,0,0,0,0,57,2500,214040000,69839,"NCT",1623949996
1.0413711584,60,0,0,9891,4617684,"2022-11-14T00:00:00",7400,87.97027,87.8,88.1,88.9,87.3,88.8,0,0,0,0,0,50,1500,131210000,19016,"NCT",650979998
1.0413711584,41,3700,324860000,8114,4617644,"2022-11-11T00:00:00",5300,87.71132,86.1,87.8,88.8,86.2,88.5,0,0,0,0,0,47,700,60750000,17488,"NCT",464869996
1.0413711584,49,100,8710000,18182,4618444,"2022-11-10T00:00:00",4300,87.60464999999999,89.4,86.1,88.5,86,88.5,0,0,0,0,0,42,3080,268480000,17037,"NCT",376699995
1.0413711584,37,0,0,16070,4617544,"2022-11-09T00:00:00",300,87.2,86.1,89.4,89.4,86.1,86.1,0,0,0,0,0,30,40,3440000,12560,"NCT",26160000
1.0413711584,73,500,43550000,15107,4617544,"2022-11-08T00:00:00",5400,86.32593,87.1,86.1,88.1,86,88.1,0,0,0,0,0,37,2900,250840000,20722,"NCT",466160022
1.0413711584,49,0,0,18468,4615944,"2022-11-07T00:00:00",1400,87.10714,88.4,87.1,88.4,86,88.4,0,0,0,0,0,23,1000,86900000,16538,"NCT",121949996
1.0413711584,36,0,0,7852,4615944,"2022-11-04T00:00:00",500,88.76,88.4,88.4,90,87,87,0,0,0,0,0,36,0,0,13817,"NCT",44380000
1.0413711584,70,3000,264300000,30035,4610844,"2022-11-03T00:00:00",9400,88.28085,88,88.4,89,88,88.3,0,0,0,0,0,67,2100,184820000,22273,"NCT",829839990
1.0413711584,43,0,0,12507,4611744,"2022-11-02T00:00:00",700,88.05714,88,88,88.4,88,88,0,0,0,0,0,26,0,0,11643,"NCT",61639998
1.0413711584,58,2400,208800000,40412,4611744,"2022-11-01T00:00:00",10200,87,87,88,88,86.8,87,0,0,0,0,0,29,5100,443600000,20032,"NCT",887400000
1.0413711584,48,5900,513650000,22622,4613644,"2022-10-31T00:00:00",8200,87.0561,87,87,87.5,87,87,0,0,0,0,0,34,2100,183150000,20580,"NCT",713860020
1.0413711584,47,1000,89800000,25478,4619544,"2022-10-28T00:00:00",3100,87.99355,86.8,87,89.8,87,89.8,-7404000,0,-7404000,0,0,40,0,0,11720,"NCT",272780005
1.0413711584,86,2000,173600000,31458,4598644,"2022-10-27T00:00:00",4800,86.7625,86,86.8,87,85.5,85.5,0,0,0,0,0,31,500,43140000,17392,"NCT",416460000
1.0413711584,32,0,0,20008,4592544,"2022-10-26T00:00:00",500,86,87.8,86,86,86,86,0,0,0,0,0,24,0,0,15965,"NCT",43000000
1.0413711584,53,9100,801420000,58442,4592544,"2022-10-25T00:00:00",28700,88.22091,88.2,87.8,88.9,87.8,88.2,-26400000,0,-26400000,0,0,37,21900,1929370000,49810,"NCT",2531940117
1.0413711584,60,19700,1754030000,49090,4601644,"2022-10-24T00:00:00",23200,88.96767,90,88.2,90,88.2,90,0,0,0,0,0,43,8100,722990000,48804,"NCT",2064049944
1.0413711584,50,1600,143480000,29677,4618944,"2022-10-21T00:00:00",3500,89.83714,91.3,90,90,89,89.9,0,0,0,0,0,49,0,0,15874,"NCT",314429990
1.0413711584,25,0,0,8379,4620484,"2022-10-20T00:00:00",0,91.3,91.3,91.3,91.3,91.3,91.3,0,0,0,0,0,24,0,0,14602,"NCT",0
1.0413711584,52,9000,809100000,73075,4619484,"2022-10-19T00:00:00",31800,90.20597000000001,89.9,91.3,91.3,89.9,89.9,0,0,0,0,0,50,2400,215840000,51321,"NCT",2868549846
1.0413711584,58,8000,719200000,54338,4628284,"2022-10-18T00:00:00",12300,89.9,89.9,89.9,89.9,89.9,89.9,0,0,0,0,0,32,60,5320000,40020,"NCT",1105770000
1.0413711584,42,500,44340000,28683,4636284,"2022-10-17T00:00:00",2100,89.2619,88.5,89.9,90.9,88,90.9,0,0,0,0,0,57,1000,88180000,26843,"NCT",187449990
1.0413711584,45,1600,141600000,67880,4636784,"2022-10-14T00:00:00",13400,88.5,88.4,88.5,90,88.5,90,0,0,0,0,0,31,200,18000000,41436,"NCT",1185900000
1.0413711584,35,0,0,34722,4635984,"2022-10-13T00:00:00",600,88.31667,88.3,88.4,88.4,88.3,88.3,0,0,0,0,0,23,0,0,23408,"NCT",52990002
1.0413711584,53,0,0,77578,4635984,"2022-10-12T00:00:00",6500,88.16923,88,88.3,88.5,88,88,0,0,0,0,0,49,0,0,56650,"NCT",573099995
1.0413711584,64,700,61600000,56496,4610484,"2022-10-11T00:00:00",4600,88.19565,88.1,88,88.5,88,88,0,0,0,0,0,31,2400,211600000,23037,"NCT",405699990
1.0413711584,50,9200,810520000,108481,4599684,"2022-10-10T00:00:00",22100,88.71493,87.8,88.1,89.9,88,88,0,0,0,0,0,36,0,0,43941,"NCT",1960599953
1.0413711584,82,6100,527600000,71018,4608284,"2022-10-07T00:00:00",35700,87.38011,88,87.8,88,86,88,0,0,0,0,0,41,25500,2232720000,57470,"NCT",3119469927
1.0413711584,86,9500,832900000,36885,4611984,"2022-10-06T00:00:00",11900,87.72437,90,88,90,86.2,90,0,0,0,0,0,34,11500,1008680000,47666,"NCT",1043920003
1.0413711584,60,4400,399200000,18526,4617284,"2022-10-05T00:00:00",5400,90.72592999999999,90.9,90,90.9,90,90.9,0,0,0,0,0,48,600,54000000,19697,"NCT",489920022
1.0413711584,52,1210,106350000,6782,4612484,"2022-10-04T00:00:00",2600,88.2,88,90.9,91.5,87.8,88,0,0,0,0,0,45,2400,211080000,24724,"NCT",229320000
1.0413711584,62,3000,265360000,10283,4612394,"2022-10-03T00:00:00",6700,88.20896,89.7,88,89.7,87,89.7,-5133000,0,-5133000,0,0,39,4200,370840000,15076,"NCT",591000032
1.0413711584,97,5300,469900000,29869,4615394,"2022-09-30T00:00:00",15000,88.556,89.4,89.7,89.7,86,89.4,0,0,0,0,0,51,9200,817930000,22750,"NCT",1328340000
1.0413711584,70,16100,1445420000,58569,4618056,"2022-09-29T00:00:00",21300,89.79671,90,89.4,90,89.3,90,0,0,0,0,0,37,1300,116090000,43173,"NCT",1912669923
1.0413711584,47,1000,89400000,29901,4634156,"2022-09-28T00:00:00",3300,89.52727,89.5,90,90,89.4,89.4,-90000,0,-90000,0,0,41,0,0,23998,"NCT",295439991
1.0413711584,95,1000,89060000,37934,4635056,"2022-09-27T00:00:00",4200,88.64286,89.8,89.5,89.7,88,89,0,0,0,0,0,36,2638,233530000,21593,"NCT",372300012
1.0413711584,78,8500,766740000,31896,4636056,"2022-09-26T00:00:00",22000,90.24455,90.8,89.8,90.5,89.8,90.5,0,0,0,0,0,38,0,0,35606,"NCT",1985380100
1.0413711584,36,100,9080000,9149,4644556,"2022-09-23T00:00:00",1600,90.85,91.3,90.8,91.5,90.5,90.7,-1260000,0,-1260000,0,0,35,100,9070000,8165,"NCT",145360000
1.0413711584,48,2820,257850000,25911,4644656,"2022-09-22T00:00:00",3700,91.44595,91.5,91.3,91.6,91.3,91.5,0,0,0,0,0,41,0,0,14172,"NCT",338350015
1.0413711584,35,0,0,12136,4646976,"2022-09-21T00:00:00",300,91.5,91.6,91.5,91.5,91.5,91.5,0,0,0,0,0,32,0,0,10897,"NCT",27450000
1.0413711584,53,0,0,18141,4646976,"2022-09-20T00:00:00",1700,90.79411999999999,91.2,91.6,92.6,90.3,92.6,0,0,0,0,0,41,0,0,10183,"NCT",154350004
1.0413711584,58,900,82080000,35079,4646576,"2022-09-19T00:00:00",2000,91.155,91.9,91.2,91.2,91.1,91.1,-361000,0,-361000,0,0,38,500,45550000,7874,"NCT",182310000
1.0413711584,62,16900,1557470000,33365,4647476,"2022-09-16T00:00:00",20300,92.21034,93,91.9,93.3,91.9,93.2,-2826000,0,-2826000,0,0,75,0,0,54334,"NCT",1871869902
1.0413711584,45,9900,913070000,42126,4664376,"2022-09-15T00:00:00",10300,92.19806,91.9,93,93,91.1,91.9,0,0,0,0,0,69,400,36760000,20045,"NCT",949640018
1.0413711584,81,7000,634900000,35973,4674139,"2022-09-14T00:00:00",11100,90.97117,91.9,91.9,91.9,90.7,90.7,0,0,0,0,0,63,0,0,22062,"NCT",1009779987
1.0413711584,58,500,45350000,17088,4680039,"2022-09-13T00:00:00",1300,91.16153999999999,91,91.9,91.9,90.7,90.7,-7162000,0,-7162000,0,0,55,0,0,11401,"NCT",118510002
1.0413711584,76,0,0,24049,4680339,"2022-09-12T00:00:00",2400,91.05,90.5,91,91.5,91,91,-23760000,0,-23760000,0,0,101,137,12230000,18895,"NCT",218520000
1.0413711584,27,0,0,21000,4666239,"2022-09-09T00:00:00",1200,90.375,90.3,90.5,91,90.3,90.3,0,0,0,0,0,20,1100,99400000,10600,"NCT",108450000
1.0413711584,62,4700,424030000,48600,4665039,"2022-09-08T00:00:00",9700,90.17938000000001,90,90.3,91,90,90.2,0,0,0,0,0,45,200,18040000,35900,"NCT",874739986
