"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,971300,5927899,"2023-06-13T00:00:00",515400,7.32095,7.6,7.4,7.7,7.2,7.7,,,,0,0,0,0,0,790400,"DTI",3773217630,515400
1,157,0,0,502600,5927899,"2023-06-12T00:00:00",200500,7.6,7.2,7.6,7.9,7.4,7.5,0,0,0,0,0,194,0,0,499300,"DTI",1530250085,200500
1,290,0,0,1043044,5927899,"2023-06-09T00:00:00",725900,7.2,7,7.4,7.5,7,7,0,0,0,0,0,248,0,0,1000700,"DTI",5226741324,725900
1,221,0,0,553770,5927899,"2023-06-08T00:00:00",308700,7,7.1,7,7.2,6.9,7.2,0,0,0,0,0,154,0,0,587200,"DTI",2171750805,308700
1,181,0,0,519105,5927899,"2023-06-07T00:00:00",212400,7.1,7,7.1,7.3,7,7.2,0,0,0,0,0,139,0,0,520100,"DTI",1510219224,212400
1,311,0,0,721815,5927899,"2023-06-06T00:00:00",516500,7,7.3,7.2,7.4,6.9,7.4,0,0,0,0,0,174,0,0,806000,"DTI",3619229130,516500
1,201,0,0,430144,5927899,"2023-06-05T00:00:00",271100,7.3,7.3,7.3,7.6,7.1,7.6,0,0,0,0,0,165,0,0,563344,"DTI",1981759977,271100
1,325,0,0,1072516,5927899,"2023-06-02T00:00:00",667200,7.3,7,7.5,7.6,7,7.3,0,0,0,0,0,176,0,0,819900,"DTI",4886539440,667200
1,378,0,0,1071942,5927899,"2023-06-01T00:00:00",606600,7,6.8,7.3,7.3,6.8,7,0,0,0,0,0,182,0,0,728457,"DTI",4255978392,606600
1,215,0,0,415100,5927899,"2023-05-31T00:00:00",251700,6.8,6.8,6.8,7,6.7,7,0,0,0,0,0,104,0,0,422144,"DTI",1706410218,251700
1,175,0,0,240400,5927899,"2023-05-30T00:00:00",128100,6.8,7,6.9,7.1,6.7,7.1,0,0,0,0,0,100,0,0,299944,"DTI",876660036,128100
