"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,5500,0,"2023-06-13T00:00:00",5500,30.90909,30.5,31,31,30,30,,,,0,0,0,0,0,42500,"SEP",169999995,5500
1,3,0,0,2300,0,"2023-06-12T00:00:00",2300,30.5,30.6,31,31,29.1,29.1,0,0,0,0,0,8,0,0,10900,"SEP",70110003,2300
1,3,0,0,500,0,"2023-06-09T00:00:00",500,30.6,31,31,31,30,31,0,0,0,0,0,7,0,0,11200,"SEP",15300000,500
1,3,0,0,700,0,"2023-06-08T00:00:00",500,31,30.3,31,31,31,31,0,0,0,0,0,9,0,0,8958,"SEP",15500000,500
1,4,0,0,500,0,"2023-06-07T00:00:00",400,30.3,30,31,31,29,29,0,0,0,0,0,6,0,0,7800,"SEP",12100000,400
1,2,0,0,200,0,"2023-06-06T00:00:00",100,30,28,30,30,30,30,0,0,0,0,0,5,0,0,4700,"SEP",3000000,100
1,1,0,0,100,0,"2023-06-05T00:00:00",0,28,28,28,28,28,28,0,0,0,0,0,6,0,0,4200,"SEP",0,0
1,1,0,0,100,0,"2023-06-02T00:00:00",100,28,30.5,28,28,28,28,0,0,0,0,0,5,0,0,3900,"SEP",2800000,100
1,1,0,0,5500,0,"2023-06-01T00:00:00",5500,30.5,30.5,30.5,30.5,30.5,30.5,0,0,0,0,0,3,0,0,7700,"SEP",167750000,5500
1,7,0,0,2700,0,"2023-05-31T00:00:00",2600,30.5,27.1,31.1,31.1,27.5,27.5,0,0,0,0,0,12,0,0,10400,"SEP",79319994,2600
1,0,0,0,0,0,"2023-05-30T00:00:00",0,27.1,27.1,27.1,27.1,27.1,27.1,0,0,0,0,0,2,0,0,1100,"SEP",0,0
1,0,0,0,0,0,"2023-05-29T00:00:00",0,27.1,27.1,27.1,27.1,27.1,27.1,0,0,0,0,0,2,0,0,1100,"SEP",0,0
1,4,0,0,117,0,"2023-05-26T00:00:00",100,27.1,31.8,27.1,27.1,27.1,27.1,0,0,0,0,0,11,0,0,23700,"SEP",2710000,100
1,0,0,0,0,0,"2023-05-25T00:00:00",0,31.8,31.8,31.8,31.8,31.8,31.8,0,0,0,0,0,2,0,0,17900,"SEP",0,0
1,2,0,0,1300,0,"2023-05-24T00:00:00",1000,31.8,27.7,31.8,31.8,31.8,31.8,0,0,0,0,0,1,0,0,1000,"SEP",31800000,1000
1,2,0,0,110,0,"2023-05-23T00:00:00",0,27.7,27.7,27.7,27.7,27.7,27.7,0,0,0,0,0,1,0,0,100,"SEP",0,0
1,1,0,0,100,0,"2023-05-22T00:00:00",100,27.7,24.1,27.7,27.7,27.7,27.7,0,0,0,0,0,1,0,0,100,"SEP",2770000,100
1,1,0,0,100,0,"2023-05-19T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,0,0,0,0,"SEP",0,0
1,0,0,0,0,0,"2023-05-18T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,0,0,0,0,"SEP",0,0
1,0,0,0,0,0,"2023-05-17T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,0,0,0,0,"SEP",0,0
1,0,0,0,0,0,"2023-05-16T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,0,0,0,0,"SEP",0,0
1,1,0,0,100,0,"2023-05-15T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,0,0,0,0,"SEP",0,0
1,5,0,0,26,0,"2023-05-12T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,1,0,0,26,"SEP",0,0
1.0663900415,2,0,0,201,0,"2023-05-11T00:00:00",0,25.7,25.7,25.7,25.7,25.7,25.7,0,0,0,0,0,1,0,0,27,"SEP",0,0
