"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,26,0,0,44877,0,"2023-03-17T00:00:00",43300,12.4,14.5,12.4,12.5,12.4,12.4,0,0,0,0,0,12,0,0,52109,"SJG",537020023,43300
1,0,0,0,80300,0,"2023-03-16T00:00:00",80200,14.49776,14.6,14.2,14.5,13,14.5,0,0,0,0,0,0,0,0,138100,"SJG",1162720352,80200
1,0,0,0,0,0,"2023-03-15T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,0,0,0,14000,"SJG",0,0
1,1,0,0,1500,0,"2023-03-14T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,7,0,0,12800,"SJG",0,0
1,1,0,0,200,0,"2023-03-13T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,6,0,0,7900,"SJG",0,0
1,2,0,0,200,0,"2023-03-10T00:00:00",100,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,5,0,0,9600,"SJG",1460000,100
1,0,0,0,0,0,"2023-03-09T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,5,0,0,5600,"SJG",0,0
1,1,0,0,2000,0,"2023-03-08T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,4,0,0,6010,"SJG",0,0
1,2,0,0,3100,0,"2023-03-07T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,5,0,0,15200,"SJG",0,0
1,1,0,0,1,0,"2023-03-06T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,4,0,0,4700,"SJG",0,0
1,2,0,0,10000,0,"2023-03-03T00:00:00",10000,14.6,17,14.6,14.6,14.6,14.6,0,0,0,0,0,9,0,0,58600,"SJG",146000000,10000
1,2,0,0,1100,0,"2023-03-02T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,11,0,0,25259,"SJG",0,0
1,1,0,0,100,0,"2023-03-01T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,7,0,0,24700,"SJG",0,0
1,1,0,0,10,0,"2023-02-28T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,11,0,0,17850,"SJG",0,0
1,5,0,0,1545,0,"2023-02-27T00:00:00",100,17,15,17,17,17,17,0,0,0,0,0,11,0,0,9750,"SJG",1700000,100
1,5,0,0,663,0,"2023-02-24T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,4,0,0,5200,"SJG",0,0
1,4,0,0,2310,0,"2023-02-23T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,6,0,0,5600,"SJG",0,0
1,4,0,0,3100,0,"2023-02-22T00:00:00",1500,15,16,15,15,15,15,0,0,0,0,0,8,0,0,18200,"SJG",22500000,1500
1,3,0,0,1400,0,"2023-02-21T00:00:00",300,16,14.2,16,16,16,16,0,0,0,0,0,4,0,0,2100,"SJG",4800000,300
1,5,0,0,3300,0,"2023-02-20T00:00:00",1100,14.2,14,16.1,16.1,14,14,0,0,0,0,0,3,0,0,2000,"SJG",15610001,1100
1,4,0,0,3600,0,"2023-02-17T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,200,"SJG",0,0
1,4,0,0,4500,0,"2023-02-16T00:00:00",1100,14,15,14,14,14,14,0,0,0,0,0,4,0,0,3300,"SJG",15400000,1100
1,3,0,0,3200,0,"2023-02-15T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,5,0,0,3700,"SJG",0,0
1,2,0,0,2200,0,"2023-02-14T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,5,0,0,1500,"SJG",0,0
