"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2191600,"2023-06-13T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,,,,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-12T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-09T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,9,0,0,57400,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-08T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-07T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-06T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-05T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-02T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,10,0,0,10700,"SDY",0,0
1,0,0,0,0,2191600,"2023-06-01T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-31T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-30T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-29T00:00:00",0,3.9,3.9,3.9,3.9,3.9,3.9,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,1,0,0,100,2191600,"2023-05-26T00:00:00",100,3.9,3.6,3.9,3.9,3.9,3.9,0,0,0,0,0,15,0,0,70600,"SDY",390000,100
1,0,0,0,0,2191600,"2023-05-25T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-24T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-23T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-22T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-19T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,6,0,0,18900,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-18T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-17T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-16T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-15T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-12T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,9,0,0,27100,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-11T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-10T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-09T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-08T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-05T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,6,0,0,33600,"SDY",0,0
1,0,0,0,0,2191600,"2023-05-04T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,0,0,0,0,"SDY",0,0
1,0,0,0,0,2191600,"2023-04-28T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,8,0,0,34400,"SDY",0,0
