"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,500,13750000,0,6731476,"2023-02-21T00:00:00",500,27.5,27.95,27.5,27.5,27.5,27.5,,,,0,0,0,0,0,0,"SC5",13750000
1,12,0,0,6410,6731976,"2023-02-20T00:00:00",2500,27.216,27.5,27.95,28,25.6,25.6,0,0,0,0,0,19,0,0,10463,"SC5",68040000
1,1,0,0,15,6731976,"2023-02-17T00:00:00",0,27.5,27.5,27.5,27.5,27.5,27.5,0,0,0,0,0,15,0,0,4640,"SC5",0
1,4,0,0,206,6731976,"2023-02-16T00:00:00",200,27.5,27.5,27.5,27.5,27.5,27.5,0,0,0,0,0,19,0,0,7277,"SC5",5500000
1,16,0,0,4693,6731976,"2023-02-15T00:00:00",4500,27.67778,27.5,27.5,28.5,27.5,28,0,0,0,0,0,30,0,0,19656,"SC5",124550010
1,6,0,0,634,6726676,"2023-02-14T00:00:00",600,27.15,27.1,27.5,27.5,27.05,27.05,0,0,0,0,0,19,0,0,8547,"SC5",16290000
1,6,400,10920000,901,6726576,"2023-02-13T00:00:00",900,26.21111,25.55,27.1,27.3,23.8,27.3,0,0,0,0,0,21,0,0,10564,"SC5",23589999
1,6,0,0,6200,6726976,"2023-02-10T00:00:00",5500,24.05818,24,25.55,25.65,24,24,0,0,0,0,0,18,5300,127200000,18633,"SC5",132319990
1,3,0,0,218,6726976,"2023-02-09T00:00:00",100,24,24,24,24,24,24,0,0,0,0,0,7,100,2400000,13322,"SC5",2400000
1,1,0,0,100,6726476,"2023-02-08T00:00:00",0,24,24,24,24,24,24,0,0,0,0,0,9,0,0,16718,"SC5",0
1,9,0,0,4300,6726276,"2023-02-07T00:00:00",4100,22.595119999999998,24,24,24,22.35,22.35,0,0,0,0,0,17,0,0,20129,"SC5",92639992
1,2,0,0,600,6726276,"2023-02-06T00:00:00",600,23.7,24,24,24,23.7,23.7,0,0,0,0,0,14,500,12000000,8966,"SC5",14220000
1,10,0,0,4400,6726238,"2023-02-03T00:00:00",3600,23.693060000000003,23.4,24,24,23.4,23.4,0,0,0,0,0,28,200,4800000,11415,"SC5",85295016
1,7,0,0,603,6726205,"2023-02-02T00:00:00",500,23.62,23,23.4,24,23.4,23.9,0,0,0,0,0,25,0,0,14411,"SC5",11810000
1,11,0,0,3548,6726205,"2023-02-01T00:00:00",2300,22.63696,22.2,23,23,20.65,20.65,0,0,0,0,0,19,38,780000,4639,"SC5",52065008
1,10,0,0,709,6725505,"2023-01-31T00:00:00",500,21.98,21.4,22.2,22.2,21.9,21.9,0,0,0,0,0,22,33,660000,5512,"SC5",10990000
1,13,0,0,3555,6725405,"2023-01-30T00:00:00",1300,20.76923,20,21.4,21.4,18.65,18.7,0,0,0,0,0,15,0,0,2230,"SC5",26999999
1,19,0,0,4641,6725405,"2023-01-27T00:00:00",4300,19.6907,18.7,20,20,18.65,18.65,0,0,0,0,0,16,700,13980000,5263,"SC5",84670010
1,8,0,0,3300,6725405,"2023-01-19T00:00:00",500,18.7,17.5,18.7,18.7,18.7,18.7,0,0,0,0,0,7,100,1870000,2113,"SC5",9350000
1,14,0,0,3919,6725405,"2023-01-18T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,4,0,0,792,"SC5",0
1,5,0,0,320,6725405,"2023-01-17T00:00:00",100,17.5,18.2,17.5,17.5,17.5,17.5,0,0,0,0,0,8,0,0,1607,"SC5",1750000
1,2,0,0,110,6725405,"2023-01-16T00:00:00",0,18.2,18.2,18.2,18.2,18.2,18.2,0,0,0,0,0,2,0,0,200,"SC5",0
1,2,0,0,110,6725405,"2023-01-13T00:00:00",0,18.2,18.2,18.2,18.2,18.2,18.2,0,0,0,0,0,6,0,0,1115,"SC5",0
1,1,0,0,100,6725405,"2023-01-12T00:00:00",0,18.2,18.2,18.2,18.2,18.2,18.2,0,0,0,0,0,1,0,0,100,"SC5",0
1,15,300,5420000,2795,6725405,"2023-01-11T00:00:00",300,18.05,17.05,18.2,18.2,17.95,17.95,0,0,0,0,0,3,0,0,300,"SC5",5415000
1,8,0,0,1697,6725705,"2023-01-10T00:00:00",0,17.05,17.05,17.05,17.05,17.05,17.05,0,0,0,0,0,3,0,0,300,"SC5",0
1,8,0,0,1698,6725705,"2023-01-09T00:00:00",100,17.05,18,17.05,17.05,17.05,17.05,0,0,0,0,0,10,0,0,803,"SC5",1705000
