"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,115507376,"2023-04-27T00:00:00",26900,4.65086,4.69,4.64,4.7,4.59,4.7,,,,0,0,0,0,0,0,"POM",125108134,26900
1,114,0,0,256247,115507376,"2023-04-26T00:00:00",120400,4.64884,4.52,4.69,4.7,4.62,4.62,0,0,0,0,0,132,0,0,214084,"POM",559720336,120400
1,195,100,460000,263860,115507376,"2023-04-25T00:00:00",81800,4.56308,4.51,4.52,4.62,4.5,4.5,0,0,0,0,0,134,0,0,160684,"POM",373259944,81800
1,145,0,0,138114,115507476,"2023-04-24T00:00:00",67100,4.56924,4.57,4.51,4.75,4.5,4.75,0,0,0,0,0,111,0,0,161061,"POM",306596004,67100
1,165,0,0,149028,115507476,"2023-04-21T00:00:00",72200,4.62054,4.68,4.57,4.7,4.55,4.7,0,0,0,0,0,98,0,0,162496,"POM",333602988,72200
1,180,100,470000,173718,115507476,"2023-04-20T00:00:00",67500,4.66813,4.7,4.68,4.72,4.61,4.65,0,0,0,0,0,82,0,0,172961,"POM",315098775,67500
1,121,0,0,115118,115507576,"2023-04-19T00:00:00",63000,4.72775,4.72,4.7,4.76,4.7,4.72,0,0,0,0,0,100,0,0,150655,"POM",297848250,63000
1,200,0,0,159407,115507576,"2023-04-18T00:00:00",45100,4.70608,4.74,4.72,4.78,4.61,4.61,0,0,0,0,0,106,0,0,140401,"POM",212244208,45100
1,179,0,0,199173,115507576,"2023-04-17T00:00:00",62100,4.6899,4.7,4.74,4.8,4.66,4.8,0,0,0,0,0,101,0,0,152220,"POM",291242790,62100
1,261,0,0,295264,115507576,"2023-04-14T00:00:00",103900,4.76716,4.75,4.7,4.88,4.7,4.75,0,0,0,0,0,152,0,0,342685,"POM",495307924,103900
1,373,0,0,542583,115507576,"2023-04-13T00:00:00",141400,4.7524,4.85,4.75,4.84,4.54,4.54,0,0,0,0,0,163,0,0,310479,"POM",671989360,141400
1,407,6000,29400000,539764,115507576,"2023-04-12T00:00:00",256700,4.84174,4.9,4.85,4.9,4.8,4.9,0,0,0,0,0,177,0,0,584871,"POM",1242874658,256700
1,227,0,0,217530,115513576,"2023-04-11T00:00:00",104800,4.91134,4.95,4.9,5.07,4.89,4.95,0,0,0,0,0,152,0,0,386152,"POM",514708432,104800
1,171,0,0,230798,115513576,"2023-04-10T00:00:00",87000,4.989319999999999,5.02,4.95,5.02,4.95,5,0,0,0,0,0,130,0,0,386980,"POM",434070840,87000
1,180,100,500000,292438,115513576,"2023-04-07T00:00:00",81700,5.01636,5.07,5.02,5.07,4.99,5.07,0,0,0,0,0,134,0,0,225300,"POM",409836612,81700
1,194,0,0,360482,115513676,"2023-04-06T00:00:00",64700,5.075810000000001,5.01,5.07,5.11,5.03,5.11,0,0,0,0,0,185,0,0,314670,"POM",328404907,64700
1,234,0,0,493781,115513676,"2023-04-05T00:00:00",207400,4.98957,4.92,5.01,5.02,4.9,4.92,0,0,0,0,0,217,0,0,405602,"POM",1034836818,207400
1,180,0,0,404720,115513676,"2023-04-04T00:00:00",109700,4.95579,4.91,4.92,4.99,4.91,4.91,0,0,0,0,0,198,0,0,314798,"POM",543650163,109700
1,221,0,0,366845,115513676,"2023-04-03T00:00:00",122200,4.8915299999999995,4.9,4.91,4.94,4.81,4.9,0,0,0,0,0,145,0,0,275675,"POM",597744966,122200
1,153,0,0,312773,115453676,"2023-03-31T00:00:00",143800,4.918279999999999,4.94,4.9,4.94,4.86,4.94,0,0,0,0,0,115,0,0,320542,"POM",707248664,143800
1,161,0,0,157156,115453676,"2023-03-30T00:00:00",85000,4.9382600000000005,4.94,4.94,4.97,4.92,4.93,-1968000,0,-1968000,0,0,147,0,0,266221,"POM",419752100,85000
1,172,0,0,211216,115433976,"2023-03-29T00:00:00",92300,4.95441,4.95,4.94,4.99,4.93,4.99,0,0,0,0,0,151,60000,297070000,231071,"POM",457292043,92300
1,160,0,0,237080,115433976,"2023-03-28T00:00:00",112000,4.95688,4.92,4.95,5,4.92,4.92,0,0,0,0,0,154,0,0,280265,"POM",555170560,112000
1,177,0,0,169492,115433976,"2023-03-27T00:00:00",82600,4.92029,4.95,4.92,4.95,4.9,4.95,0,0,0,0,0,128,19700,96770000,176068,"POM",406415954,82600
1,120,0,0,74468,115392476,"2023-03-24T00:00:00",29500,4.9067799999999995,4.9,4.95,4.95,4.9,4.92,0,0,0,0,0,99,0,0,95223,"POM",144750010,29500
1,208,0,0,211770,115352476,"2023-03-23T00:00:00",48400,4.8543,4.93,4.9,4.93,4.6,4.93,0,0,0,0,0,60,0,0,121140,"POM",234948120,48400
1,162,0,0,100229,115317476,"2023-03-22T00:00:00",56700,4.9253800000000005,4.95,4.93,4.95,4.9,4.95,0,0,0,0,0,84,41500,204610000,187979,"POM",279269046,56700
1,156,800,3960000,186661,115273576,"2023-03-21T00:00:00",76900,4.98127,4.95,4.95,5,4.92,4.99,0,0,0,0,0,85,40000,199540000,176829,"POM",383059663,76900
1,212,100,500000,262114,115274376,"2023-03-20T00:00:00",109600,5.00124,5.07,4.95,5.07,4.95,5.07,0,0,0,0,0,126,35000,175040000,242651,"POM",548135904,109600
1,147,100,500000,147042,115214376,"2023-03-17T00:00:00",95500,5.03835,5.07,5.07,5.1,5,5.09,0,0,0,0,0,135,43900,220790000,284203,"POM",481162425,95500
1,222,0,0,176870,115214476,"2023-03-16T00:00:00",74900,5.02571,5.09,5.07,5.08,5,5,0,0,0,0,0,97,0,0,201962,"POM",376425679,74900
1,214,0,0,162192,115214476,"2023-03-15T00:00:00",99800,5.1058,5.08,5.09,5.15,5.08,5.09,0,0,0,0,0,138,60100,305900000,278214,"POM",509558840,99800
1,174,100,500000,157942,115214476,"2023-03-14T00:00:00",74200,5.0433,5.1,5.08,5.1,5,5.1,0,0,0,0,0,112,0,0,192160,"POM",374212860,74200
1,201,100,510000,145985,115214576,"2023-03-13T00:00:00",86900,5.07224,5.14,5.1,5.15,5.03,5.1,0,0,0,0,0,107,0,0,198440,"POM",440777656,86900
1,181,600,3070000,205093,115208676,"2023-03-10T00:00:00",103800,5.1352,5.17,5.14,5.16,5.1,5.16,0,0,0,0,0,142,0,0,252746,"POM",533033760,103800
1,205,0,0,196083,115209276,"2023-03-09T00:00:00",58700,5.17584,5.19,5.17,5.24,5.13,5.2,0,0,0,0,0,154,0,0,226982,"POM",303821808,58700
1,149,10000,51650000,211088,115093776,"2023-03-08T00:00:00",71200,5.148899999999999,5.21,5.19,5.2,5.1,5.2,0,0,0,0,0,116,6000,31200000,238168,"POM",366601680,71200
1,175,200,1040000,241099,115103776,"2023-03-07T00:00:00",95600,5.187180000000001,5.19,5.21,5.21,5.1,5.1,0,0,0,0,0,141,0,0,208699,"POM",495894408,95600
1,316,300,1510000,332066,115103976,"2023-03-06T00:00:00",192700,5.14046,5.2,5.19,5.25,5,5.2,-302000,0,-302000,0,0,140,115500,599400000,431836,"POM",990566642,192700
1,109,100,520000,73599,115104276,"2023-03-03T00:00:00",39200,5.2252600000000005,5.27,5.2,5.35,5.2,5.2,0,0,0,0,0,153,0,0,220804,"POM",204830192,39200
1,155,0,0,144767,115104376,"2023-03-02T00:00:00",41300,5.23496,5.2,5.27,5.3,5.1,5.21,0,0,0,0,0,164,0,0,212209,"POM",216203848,41300
1,190,0,0,195884,115104376,"2023-03-01T00:00:00",25200,5.18774,5.2,5.2,5.21,5.01,5.21,0,0,0,0,0,101,0,0,146880,"POM",130731048,25200
1,211,3000,15610000,213602,115088276,"2023-02-28T00:00:00",68800,5.12249,5.03,5.2,5.36,5.03,5.03,0,0,0,0,0,136,0,0,161400,"POM",352427312,68800
1,228,0,0,201834,115013876,"2023-02-27T00:00:00",161200,5.15554,5.4,5.03,5.41,5.03,5.37,0,0,0,0,0,147,0,0,357600,"POM",831073048,161200
1,162,0,0,175193,114867876,"2023-02-24T00:00:00",74500,5.428640000000001,5.5,5.4,5.6,5.38,5.6,0,0,0,0,0,158,16100,87930000,248558,"POM",404433680,74500
1,157,0,0,268110,114846076,"2023-02-23T00:00:00",166700,5.4707799999999995,5.5,5.5,5.51,5.4,5.45,0,0,0,0,0,144,77400,424360000,317169,"POM",911979026,166700
1,331,0,0,570850,114846076,"2023-02-22T00:00:00",381400,5.4791300000000005,5.46,5.5,5.55,5.28,5.46,0,0,0,0,0,194,146000,800400000,563058,"POM",2089740182,381400
1,231,0,0,333647,114846076,"2023-02-21T00:00:00",163700,5.465520000000001,5.48,5.46,5.5,5.42,5.5,0,0,0,0,0,190,21800,118890000,503668,"POM",894705624,163700
1,214,0,0,259845,114846076,"2023-02-20T00:00:00",117200,5.43549,5.38,5.48,5.49,5.38,5.49,0,0,0,0,0,144,0,0,335768,"POM",637039428,117200
1,182,0,0,173915,114846076,"2023-02-17T00:00:00",68800,5.38701,5.43,5.38,5.46,5.3,5.45,0,0,0,0,0,123,0,0,241878,"POM",370626288,68800
1,168,0,0,202735,114846076,"2023-02-16T00:00:00",64400,5.4093,5.42,5.43,5.49,5.35,5.42,0,0,0,0,0,120,0,0,197554,"POM",348358920,64400
1,168,0,0,194944,114846076,"2023-02-15T00:00:00",64200,5.34308,5.3,5.42,5.44,5.02,5.3,0,0,0,0,0,114,0,0,221249,"POM",343025736,64200
1,147,200,1060000,134172,114846076,"2023-02-14T00:00:00",25500,5.30667,5.27,5.3,5.54,5.11,5.54,0,0,0,0,0,140,0,0,162291,"POM",135320085,25500
1,198,0,0,234455,114843676,"2023-02-13T00:00:00",47800,5.28567,5.4,5.27,5.45,5.12,5.12,0,0,0,0,0,111,0,0,169150,"POM",252655026,47800
