"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,835163,"2023-03-17T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,5,0,0,4675,"NGC",0,0
1,0,0,0,0,835163,"2023-03-16T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-15T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-14T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-13T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-10T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,5,0,0,5300,"NGC",0,0
1,0,0,0,0,835163,"2023-03-09T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-08T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-07T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-06T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-03T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,6,0,0,11000,"NGC",0,0
1,0,0,0,0,835163,"2023-03-02T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-03-01T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-02-28T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-02-27T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,1,100,1280000,100,835163,"2023-02-24T00:00:00",100,12.8,15,12.8,12.8,12.8,12.8,0,0,0,0,0,6,0,0,8200,"NGC",1280000,100
1,0,0,0,0,835263,"2023-02-23T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-22T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-21T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-20T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-17T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,5,0,0,2565,"NGC",0,0
1,0,0,0,0,835263,"2023-02-16T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-15T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-14T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-13T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-10T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,6,0,0,545,"NGC",0,0
1,0,0,0,0,835263,"2023-02-09T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-08T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-07T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-06T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-03T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,4,0,0,4700,"NGC",0,0
1,0,0,0,0,835263,"2023-02-02T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2023-02-01T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-31T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-30T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,4,0,0,1144,835163,"2023-01-27T00:00:00",1100,15,14.2,12.1,16.3,12.1,14.2,-1952400,0,-1952400,0,0,11,100,1496364,7775,"NGC",16460004,1100
1,0,0,0,0,835163,"2023-01-19T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-18T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-17T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-16T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-13T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,3,0,0,700,"NGC",0,0
1,0,0,0,0,835163,"2023-01-12T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-11T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-10T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-09T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-06T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,5,0,0,3490,"NGC",0,0
1,0,0,0,0,835163,"2023-01-05T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-04T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2023-01-03T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-30T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,6,0,0,3700,"NGC",0,0
1,0,0,0,0,835163,"2022-12-29T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-28T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-27T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-26T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-23T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,6,0,0,2783,"NGC",0,0
1,0,0,0,0,835163,"2022-12-22T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-21T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-20T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-19T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-16T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,7,0,0,5402,"NGC",0,0
1,0,0,0,0,835163,"2022-12-15T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-14T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-13T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-12T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-09T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,7,0,0,5456,"NGC",0,0
1,0,0,0,0,835163,"2022-12-08T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-07T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-06T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-12-05T00:00:00",0,14.2,14.2,14.2,14.2,14.2,14.2,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,1,0,0,400,835163,"2022-12-02T00:00:00",400,14.2,16.6,14.2,14.2,14.2,14.2,0,0,0,0,0,8,0,0,5780,"NGC",5680000,400
1,0,0,0,0,835163,"2022-12-01T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-30T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-29T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-28T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-25T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,8,0,0,10908,"NGC",0,0
1,0,0,0,0,835163,"2022-11-24T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-23T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-22T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-21T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-18T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,3,0,0,3200,"NGC",0,0
1,0,0,0,0,835163,"2022-11-17T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-16T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-15T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-14T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-11T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,7,0,0,6256,"NGC",0,0
1,0,0,0,0,835163,"2022-11-10T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-09T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-08T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-07T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-04T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,7,0,0,6993,"NGC",0,0
1,0,0,0,0,835163,"2022-11-03T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-02T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-11-01T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-10-31T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-10-28T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,7,0,0,4737,"NGC",0,0
1,0,0,0,0,835163,"2022-10-27T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-10-26T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-10-25T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835163,"2022-10-24T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,2,100,1660000,101,835163,"2022-10-21T00:00:00",100,16.6,19.5,16.6,16.6,16.6,16.6,0,0,0,0,0,9,0,0,10422,"NGC",1660000,100
1,0,0,0,0,835263,"2022-10-20T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-19T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-18T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-17T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-14T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,8,0,0,11600,"NGC",0,0
1,0,0,0,0,835263,"2022-10-13T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-12T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-11T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-10T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-07T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,7,0,0,5985,"NGC",0,0
1,0,0,0,0,835263,"2022-10-06T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-05T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-04T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-10-03T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-30T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,7,0,0,11727,"NGC",0,0
1,0,0,0,0,835263,"2022-09-29T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-28T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-27T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-26T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-23T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,8,0,0,7720,"NGC",0,0
1,0,0,0,0,835263,"2022-09-22T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-21T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-20T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-19T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-16T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,12,0,0,9068,"NGC",0,0
1,0,0,0,0,835263,"2022-09-15T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-14T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-13T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-12T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-09T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,9,0,0,8900,"NGC",0,0
1,0,0,0,0,835263,"2022-09-08T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
1,0,0,0,0,835263,"2022-09-07T00:00:00",0,19.5,19.5,19.5,19.5,19.5,19.5,0,0,0,0,0,0,0,0,0,"NGC",0,0
