"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,722,0,0,1861902,85489598,"2023-03-17T00:00:00",923200,8.03672,7.9,8,8.2,7.9,8.1,0,0,0,860000000,100000,790,4000,32146880,2644426,"IDJ",8279499904,1023200
1,0,0,0,1937400,85489598,"2023-03-16T00:00:00",1241500,8.01696,8.3,7.9,8.2,7.9,8.1,0,0,0,0,0,0,0,0,3053300,"IDJ",9953055840,1241500
1,0,0,0,2466800,85481598,"2023-03-15T00:00:00",1448700,8.12538,7.7,8.3,8.3,7.9,7.9,0,0,0,0,0,0,0,0,2520700,"IDJ",11771238006,1448700
1,1268,0,0,3114243,85481598,"2023-03-14T00:00:00",1798400,7.861890000000001,8,7.7,8.1,7.7,8,0,0,0,0,0,717,0,0,3028652,"IDJ",14138822976,1798400
1,806,0,0,1633599,85481598,"2023-03-13T00:00:00",895200,8.06804,8.2,8,8.2,8,8,0,0,0,0,0,612,8000,64544320,1997820,"IDJ",7222509408,895200
1,1021,0,0,2000845,85481598,"2023-03-10T00:00:00",1045000,8.14905,8.3,8.2,8.3,8,8.3,0,0,0,0,0,749,0,0,2523532,"IDJ",8515757250,1045000
1,817,0,0,2461161,85473098,"2023-03-09T00:00:00",1514400,8.342600000000001,8.2,8.3,8.5,8.2,8.2,0,0,0,0,0,1161,0,0,3419511,"IDJ",12634033440,1514400
1,924,0,0,2022273,85473098,"2023-03-08T00:00:00",1222200,8.06623,8.1,8.2,8.3,7.9,8.1,0,0,0,0,0,695,0,0,2480256,"IDJ",9858546306,1222200
1,707,0,0,1365484,85473098,"2023-03-07T00:00:00",689400,8.09059,8.1,8.1,8.3,8,8.1,0,0,0,0,0,696,8500,68770015,2038426,"IDJ",5577652746,689400
1,814,1000,8315230,2090981,85473098,"2023-03-06T00:00:00",1594400,8.31523,7.8,8.1,8.5,7.9,8,0,0,0,0,0,966,0,0,2605630,"IDJ",13257802712,1594400
1,687,0,0,1314243,85474098,"2023-03-03T00:00:00",873500,7.97616,8,7.8,8.2,7.8,8.1,0,0,0,0,0,626,0,0,1910266,"IDJ",6967175760,873500
1,558,0,0,941486,85474098,"2023-03-02T00:00:00",451600,8.166319999999999,8.2,8,8.4,8,8.2,-810000,0,-810000,0,0,587,0,0,1584868,"IDJ",3687910112,451600
1,1195,0,0,2366618,85474098,"2023-03-01T00:00:00",1332100,7.88596,8,8.2,8.2,7.5,8.2,0,0,0,0,0,561,0,0,1825198,"IDJ",10504887316,1332100
1,788,0,0,1632134,85473898,"2023-02-28T00:00:00",960400,8.0768,8,8,8.3,7.9,8.1,0,0,0,0,0,564,0,0,1894036,"IDJ",7756958720,960400
1,1049,0,0,2037970,85473898,"2023-02-27T00:00:00",1361000,8.08642,8.3,8,8.3,7.9,8.2,-312000,0,-312000,0,0,675,0,0,2010902,"IDJ",11005617620,1361000
1,750,0,0,1566117,85473898,"2023-02-24T00:00:00",836700,8.44979,8.6,8.3,8.8,8.3,8.5,0,0,0,0,0,773,200,1689958,2157104,"IDJ",7069939293,836700
1,1460,0,0,2832519,85473898,"2023-02-23T00:00:00",1979400,8.34069,8.6,8.6,8.7,8,8.5,0,0,0,0,0,749,0,0,2776249,"IDJ",16509561786,1979400
1,1661,0,0,3412622,85470398,"2023-02-22T00:00:00",2757800,8.80463,9,8.6,9.2,8.6,8.9,-880000,0,-880000,0,0,1114,0,0,4214089,"IDJ",24281408614,2757800
