"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,62700,16140313,"2022-12-12T00:00:00",35700,6.45238,6.4,6.5,6.5,6.4,6.4,,,,0,0,0,0,0,66900,"SD9",230349966
1,0,0,0,86900,16140313,"2022-12-09T00:00:00",43200,6.47292,6.5,6.4,6.5,6.4,6.4,0,0,0,0,0,0,0,0,62200,"SD9",279630144
1,0,0,0,98500,16140313,"2022-12-08T00:00:00",35700,6.47619,6.5,6.5,6.6,6.4,6.5,0,0,0,0,0,0,0,0,75100,"SD9",231199983
1,69,0,0,103878,16140313,"2022-12-07T00:00:00",56700,6.45203,6.5,6.5,6.6,6.4,6.4,0,0,0,0,0,67,0,0,95705,"SD9",365830101
1,71,0,0,120606,16140313,"2022-12-06T00:00:00",67700,6.55436,6.7,6.5,6.8,6.5,6.8,0,0,0,0,0,70,0,0,107292,"SD9",443730172
1,108,0,0,233643,16140313,"2022-12-05T00:00:00",99300,6.6864,6.4,6.7,6.9,6.4,6.4,0,0,0,0,0,104,0,0,165068,"SD9",663959520
1,93,0,0,85097,16140313,"2022-12-02T00:00:00",45100,6.39135,6.5,6.4,6.6,6.3,6.4,0,0,0,0,0,71,0,0,80477,"SD9",288249885
1,134,0,0,130512,16140313,"2022-12-01T00:00:00",76600,6.35705,6.3,6.5,6.6,6.1,6.3,0,0,0,0,0,87,0,0,102317,"SD9",486950030
1,93,1000,6189100,78401,16140313,"2022-11-30T00:00:00",41300,6.189100000000001,6.4,6.3,6.5,5.9,6.5,0,0,0,0,0,48,0,0,69725,"SD9",255609830
1,53,0,0,27300,16141313,"2022-11-29T00:00:00",17700,6.24859,6.5,6.4,6.6,6.2,6.6,0,0,0,0,0,53,0,0,56537,"SD9",110600043
1,70,0,0,96081,16141313,"2022-11-28T00:00:00",57400,6.35575,6.2,6.5,6.6,6,6.2,0,0,0,0,0,73,0,0,84806,"SD9",364820050
1,54,0,0,48600,16141313,"2022-11-25T00:00:00",30300,5.95017,5.8,6.2,6.2,5.8,5.8,0,0,0,0,0,44,0,0,44598,"SD9",180290151
1,25,0,0,17502,16141313,"2022-11-24T00:00:00",9000,5.8466700000000005,5.8,5.8,6.1,5.8,6.1,0,0,0,0,0,44,0,0,69600,"SD9",52620030
