"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,6935867,"2023-01-13T00:00:00",0,13.45,13.45,13.45,13.45,13.45,13.45,,,,0,0,0,0,0,0,"LAF",0
1,7,0,0,699,6935867,"2023-01-12T00:00:00",200,13.425,14.15,13.45,13.45,13.4,13.4,0,0,0,0,0,9,0,0,1102,"LAF",2685000
1,3,0,0,599,6935867,"2023-01-11T00:00:00",200,14.075,14.15,14.15,14.15,14,14,0,0,0,0,0,6,0,0,609,"LAF",2815000
1,12,0,0,1549,6935867,"2023-01-10T00:00:00",200,13.35,13.3,14.15,14.15,12.55,12.55,0,0,0,0,0,5,0,0,418,"LAF",2670000
1,9,0,0,950,6935867,"2023-01-09T00:00:00",600,13.8,14.3,13.3,15.25,13.3,14,0,0,0,0,0,16,0,0,1918,"LAF",8280000
1,3,0,0,500,6935867,"2023-01-06T00:00:00",500,14.3,15.3,14.3,14.3,14.3,14.3,0,0,0,0,0,12,0,0,2718,"LAF",7150000
1,3,0,0,1500,6935867,"2023-01-05T00:00:00",200,14.8,15.3,15.3,15.3,14.3,14.3,0,0,0,0,0,11,0,0,4118,"LAF",2960000
1,0,0,0,0,6935867,"2023-01-04T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,7,0,0,1518,"LAF",0
1,0,0,0,0,6935867,"2023-01-03T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,6,0,0,1018,"LAF",0
1,0,0,0,0,6935867,"2022-12-30T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,9,0,0,2018,"LAF",0
1,0,0,0,0,6935867,"2022-12-29T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,6,0,0,1618,"LAF",0
1,0,0,0,0,6935867,"2022-12-28T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,8,0,0,2118,"LAF",0
1,1,0,0,16,6935867,"2022-12-27T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,9,0,0,4834,"LAF",0
1,0,0,0,0,6935867,"2022-12-26T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,13,0,0,2934,"LAF",0
1,0,0,0,0,6935867,"2022-12-23T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,8,0,0,2234,"LAF",0
1,0,0,0,0,6935867,"2022-12-22T00:00:00",0,15.3,15.3,15.3,15.3,15.3,15.3,0,0,0,0,0,11,0,0,3134,"LAF",0
