"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,3200,535274,"2023-01-11T00:00:00",500,14.3,13,14.3,14.3,14.3,14.3,,,,0,0,0,0,0,500,"BST",7150000
1,5,0,0,1701,535274,"2023-01-10T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,1,0,0,500,"BST",0
1,3,0,0,1100,535274,"2023-01-09T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,1,0,0,6,"BST",0
1,2,0,0,600,535274,"2023-01-06T00:00:00",100,13,14.3,13,13,13,13,0,0,0,0,0,2,0,0,300,"BST",1300000
1,1,0,0,600,534974,"2023-01-05T00:00:00",0,14.3,14.3,14.3,14.3,14.3,14.3,0,0,0,0,0,3,0,0,306,"BST",0
1,4,0,0,700,534974,"2023-01-04T00:00:00",0,14.3,14.3,14.3,14.3,14.3,14.3,0,0,0,0,0,1,0,0,200,"BST",0
1,3,0,0,300,534974,"2023-01-03T00:00:00",300,14.3,15.8,14.3,14.3,14.3,14.3,0,0,0,0,0,4,300,4290000,606,"BST",4290000
1,0,0,0,0,534974,"2022-12-30T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,2,0,0,206,"BST",0
1,0,0,0,0,534974,"2022-12-29T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,200,"BST",0
1,0,0,0,0,534974,"2022-12-28T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,200,"BST",0
1,0,0,0,0,534974,"2022-12-27T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,200,"BST",0
1,0,0,0,0,534974,"2022-12-26T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,2,0,0,300,"BST",0
1,2,0,0,210,534974,"2022-12-23T00:00:00",200,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,5,0,0,606,"BST",3160000
1,2,0,0,800,534974,"2022-12-22T00:00:00",800,15.8,17.5,15.8,15.8,15.8,15.8,0,0,0,0,0,4,0,0,1306,"BST",12640000
1,0,0,0,0,534974,"2022-12-21T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,5,0,0,1700,"BST",0
1,0,0,0,0,534974,"2022-12-20T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,6,0,0,1606,"BST",0
1,0,0,0,0,534974,"2022-12-19T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,6,0,0,2200,"BST",0
1,0,0,0,0,534874,"2022-12-16T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,5,0,0,2100,"BST",0
1,0,0,0,0,534874,"2022-12-15T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,6,0,0,3506,"BST",0
1,1,0,0,100,534874,"2022-12-14T00:00:00",100,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,6,100,1750000,1806,"BST",1750000
1,0,0,0,0,534874,"2022-12-13T00:00:00",0,17.5,17.5,17.5,17.5,17.5,17.5,0,0,0,0,0,3,0,0,1300,"BST",0
1,1,0,0,300,534874,"2022-12-12T00:00:00",300,17.5,17.9,17.5,17.5,17.5,17.5,0,0,0,0,0,7,0,0,2106,"BST",5250000
