"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,5909900,"2023-06-13T00:00:00",400,14,14,14,14,14,14,,,,0,0,0,0,0,0,"FUEFCV50",5600000,400
1,6,0,0,1350,5909900,"2023-06-12T00:00:00",100,14,14,14,14,14,14,0,0,0,0,0,6,0,0,3800,"FUEFCV50",1400000,100
1,7,0,0,2200,5909900,"2023-06-09T00:00:00",2100,13.81048,14.51,14,14.51,13.5,14.51,0,0,0,0,0,9,0,0,9200,"FUEFCV50",29002008,2100
1,13,0,0,3036,5909900,"2023-06-08T00:00:00",600,14.7,15.6,14.51,15.45,14.51,15.45,0,0,0,0,0,12,0,0,6200,"FUEFCV50",8820000,600
1,10,0,0,1331,5909900,"2023-06-07T00:00:00",1100,14.98727,15.6,15.6,15.6,14.51,14.51,0,0,0,0,0,21,0,0,7600,"FUEFCV50",16485997,1100
1,7,0,0,1011,5909900,"2023-06-06T00:00:00",900,15.33778,15.6,15.6,15.6,15.11,15.5,0,0,0,0,0,21,0,0,7500,"FUEFCV50",13804002,900
1,11,0,0,2014,5899900,"2023-06-05T00:00:00",1700,16.20882,16.5,15.6,16.5,15.6,16.5,0,0,0,0,0,23,0,0,6250,"FUEFCV50",27554994,1700
1,40,100,1709902,7376,5900000,"2023-06-02T00:00:00",4100,17.09902,16.37,16.5,17.51,16.37,17.51,-3300000,0,-3300000,0,0,24,0,0,4400,"FUEFCV50",70105982,4100
1,42,0,0,23140,5900000,"2023-06-01T00:00:00",14300,16.37,15.3,16.37,16.37,16.37,16.37,-166974000,0,-166974000,0,0,13,10000,163700000,14300,"FUEFCV50",234091000,14300
1,49,0,0,43389,5900000,"2023-05-31T00:00:00",4500,15.3,14.3,15.3,15.3,15.3,15.3,-4590000,0,-4590000,0,0,18,0,0,4500,"FUEFCV50",68850000,4500
1,33,0,0,41030,5900000,"2023-05-30T00:00:00",1800,14.3,13.37,14.3,14.3,14.3,14.3,-18590000,0,-18590000,0,0,6,0,0,1800,"FUEFCV50",25740000,1800
1,37,0,0,55162,5900000,"2023-05-29T00:00:00",1200,13.37,12.5,13.37,13.37,13.37,13.37,-16044000,0,-16044000,0,0,3,0,0,1200,"FUEFCV50",16044000,1200
1,43,0,0,56155,5900000,"2023-05-26T00:00:00",900,12.5,11.69,12.5,12.5,12.5,12.5,-11250000,0,-11250000,0,0,4,0,0,900,"FUEFCV50",11250000,900
1,42,0,0,14600,5900000,"2023-05-25T00:00:00",5600,10.45089,9.75,11.69,11.69,9.86,9.99,-58525000,0,-58525000,0,0,26,0,0,6100,"FUEFCV50",58524984,5600
