"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,105800,0,"2023-04-27T00:00:00",51800,13.49653,13.6,13.6,13.7,13.4,13.6,,,,0,0,0,0,0,141500,"PSD",699120254,51800
1,69,0,0,129065,0,"2023-04-26T00:00:00",73100,13.35431,13.4,13.6,13.6,13.3,13.4,0,0,0,0,0,66,0,0,164226,"PSD",976200061,73100
1,54,0,0,58714,0,"2023-04-25T00:00:00",12600,13.42222,13.6,13.4,13.6,13.3,13.6,0,0,0,0,0,73,0,0,84431,"PSD",169119972,12600
1,87,0,0,101642,0,"2023-04-24T00:00:00",49800,13.45542,13.4,13.6,13.8,13.4,13.8,0,0,0,0,0,94,0,0,131779,"PSD",670079916,49800
1,96,0,0,100131,0,"2023-04-21T00:00:00",64700,13.56105,13.6,13.4,14,13.4,14,0,0,0,0,0,93,0,0,134081,"PSD",877399935,64700
1,61,0,0,100573,0,"2023-04-20T00:00:00",50300,13.858049999999999,13.8,13.6,13.9,13.6,13.9,0,0,0,0,0,89,0,0,129350,"PSD",697059915,50300
1,148,0,0,225623,0,"2023-04-19T00:00:00",154600,13.94735,13.7,13.8,14.2,13.6,13.7,0,0,0,0,0,175,2600,36263110,256435,"PSD",2156260310,154600
1,79,0,0,97203,0,"2023-04-18T00:00:00",55800,13.71649,13.6,13.7,13.8,13.5,13.7,0,0,0,0,0,136,0,0,150935,"PSD",765380142,55800
1,103,0,0,98705,0,"2023-04-17T00:00:00",38200,13.41309,13.5,13.6,13.8,13.2,13.5,0,0,0,0,0,92,0,0,131169,"PSD",512380038,38200
1,118,0,0,111503,0,"2023-04-14T00:00:00",43900,13.464459999999999,13.7,13.5,13.7,13.3,13.7,0,0,0,0,0,92,0,0,131629,"PSD",591089794,43900
1,120,0,0,124836,0,"2023-04-13T00:00:00",42900,13.7042,13.7,13.7,13.8,13.5,13.6,0,0,0,0,0,114,0,0,192975,"PSD",587910180,42900
1,152,0,0,191923,0,"2023-04-12T00:00:00",115100,13.603909999999999,14,13.7,14,13.4,14,0,0,0,0,0,138,0,0,302021,"PSD",1565810041,115100
1,122,0,0,164972,0,"2023-04-11T00:00:00",75400,13.98607,14.1,14,14.8,13.7,14.8,0,0,0,0,0,127,0,0,213666,"PSD",1054549678,75400
1,342,0,0,706811,0,"2023-04-10T00:00:00",508000,13.70512,13.5,14.1,14.5,13.3,13.4,0,0,0,0,0,148,0,0,575074,"PSD",6962200960,508000
1,160,0,0,227519,0,"2023-04-07T00:00:00",165400,13.47775,13.6,13.5,13.7,13.3,13.7,0,0,0,0,0,69,0,0,235118,"PSD",2229219850,165400
1,129,0,0,134913,0,"2023-04-06T00:00:00",88700,13.91285,14.7,13.6,15.2,13.6,15.2,0,0,0,0,0,147,0,0,213260,"PSD",1234069795,88700
1,86,0,0,99711,0,"2023-04-05T00:00:00",61400,14.549190000000001,14,14.7,14.8,14,14,0,0,0,0,0,101,0,0,108216,"PSD",893320266,61400
