"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,3200,26922464,0,36146794,"2023-04-27T00:00:00",171600,8.41327,8.35,8.38,8.48,8.35,8.35,,,,15486000000,1740000,0,100,841327,0,"CMX",16929717132,1911600
1,348,9010,75570000,340110,36142994,"2023-04-26T00:00:00",104400,8.3571,8.25,8.35,8.4,8.25,8.25,0,0,0,0,0,305,5800,48390000,337947,"CMX",872481240,104400
1,578,0,0,546911,36135004,"2023-04-25T00:00:00",207200,8.283,8.2,8.25,8.4,8.2,8.21,0,0,0,0,0,325,22700,188550000,540885,"CMX",1716237600,207200
1,587,3200,26600000,570652,36133804,"2023-04-24T00:00:00",376300,8.37585,8.51,8.2,8.56,8.2,8.51,0,0,0,0,0,346,7000,59140000,831235,"CMX",3151832355,376300
1,455,58000,497180000,510998,36132604,"2023-04-21T00:00:00",308400,8.576049999999999,8.68,8.51,8.7,8.51,8.69,0,0,0,0,0,370,17000,146220000,774755,"CMX",2644853820,308400
1,543,0,0,675388,36174599,"2023-04-20T00:00:00",295400,8.63748,8.6,8.68,8.74,8.52,8.52,0,0,0,0,0,364,1200,10370000,683457,"CMX",2551511592,295400
1,566,17100,151380000,897772,36171599,"2023-04-19T00:00:00",501200,8.82171,8.91,8.6,9.06,8.59,8.93,0,0,0,0,0,597,4400,38520000,1246783,"CMX",4421441052,501200
1,596,38200,341380000,1150039,36022049,"2023-04-18T00:00:00",452600,8.92309,8.87,8.91,9.1,8.76,8.76,0,0,0,0,0,531,16005,143080000,1107742,"CMX",4038590534,452600
1,380,66800,594540000,604329,35954449,"2023-04-17T00:00:00",285700,8.89247,9,8.87,8.98,8.82,8.98,0,0,0,0,0,478,3000,26590000,922819,"CMX",2540578679,285700
1,812,217300,1970980000,1757574,36021049,"2023-04-14T00:00:00",1180700,9.056049999999999,8.82,9,9.15,8.85,8.85,0,0,0,0,0,1303,166650,1513900000,2286398,"CMX",10692478235,1180700
1,525,58900,518160000,1095377,36238349,"2023-04-13T00:00:00",685700,8.79032,8.69,8.82,8.85,8.69,8.7,0,0,0,0,0,830,105800,931440000,1328912,"CMX",6027522424,685700
