"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,300,1912730,"2022-12-06T00:00:00",300,6.73333,6.7,6.7,6.8,6.7,6.8,,,,0,0,0,0,0,5700,"DC1",2019999
1,8,0,0,1473,1912730,"2022-12-05T00:00:00",700,6.7,7.4,7.5,7.6,6.3,7.6,0,0,0,0,0,11,0,0,7608,"DC1",4659998
1,1,0,0,54,1912730,"2022-12-02T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,12,0,0,4900,"DC1",0
1,2,0,0,180,1912730,"2022-12-01T00:00:00",100,7.4,7.1,7.4,7.4,7.4,7.4,0,0,0,0,0,12,0,0,3522,"DC1",740000
1,7,0,0,2800,1912730,"2022-11-30T00:00:00",600,7.1,6.7,7.1,7.1,7.1,7.1,0,0,0,0,0,9,0,0,5300,"DC1",4260000
1,4,0,0,799,1912730,"2022-11-29T00:00:00",100,6.7,6.2,6.7,6.7,6.7,6.7,0,0,0,0,0,7,0,0,3700,"DC1",670000
1,8,0,0,4507,1912630,"2022-11-28T00:00:00",100,6.2,5.9,6.2,6.2,6.2,6.2,0,0,0,0,0,8,0,0,4708,"DC1",620000
1,9,0,0,7699,1912630,"2022-11-25T00:00:00",100,5.9,5.5,5.9,5.9,5.9,5.9,0,0,0,0,0,12,0,0,6130,"DC1",590000
1,7,0,0,6154,1912630,"2022-11-24T00:00:00",900,5.5,5.8,5.5,6.1,5,5,0,0,0,0,0,14,100,551111,5660,"DC1",4959999
1,9,0,0,11900,1912630,"2022-11-23T00:00:00",3400,5.8,5.6,5.9,5.9,5.8,5.9,0,0,0,0,0,14,0,0,15254,"DC1",19819994
1,16,2100,11712939,8200,1912630,"2022-11-22T00:00:00",5800,5.6,5.2,5.9,5.9,5.4,5.4,0,0,0,0,0,8,0,0,7700,"DC1",32350022
1,12,0,0,22388,1914730,"2022-11-21T00:00:00",20400,5.2,5.4,5.2,5.8,5,5.8,0,0,0,0,0,13,0,0,23074,"DC1",106030020
1,6,0,0,11900,1914730,"2022-11-18T00:00:00",100,5.4,5.2,5.4,5.4,5.4,5.4,0,0,0,0,0,4,0,0,3100,"DC1",540000
1,9,0,0,9200,1914730,"2022-11-17T00:00:00",400,5.2,4.6,5.2,5.2,5.1,5.1,0,0,0,0,0,4,0,0,400,"DC1",2070000
1,19,2000,9103340,28899,1914730,"2022-11-16T00:00:00",18000,4.6,4.7,4.7,4.7,4.5,4.5,0,0,0,0,0,9,0,0,20800,"DC1",81930060
