"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,2822657,"2023-01-13T00:00:00",0,6.2,6.2,6.2,6.2,6.2,6.2,,,,0,0,0,0,0,600,"TFC",0
1,0,0,0,1200,2822657,"2023-01-12T00:00:00",1000,6.28,6.2,6.2,6.3,6.2,6.3,0,0,0,0,0,0,0,0,3000,"TFC",6280000
1,5,0,0,4500,2822657,"2023-01-11T00:00:00",500,6.32,6.2,6.2,6.4,6.2,6.4,0,0,0,0,0,5,0,0,1700,"TFC",3160000
1,6,0,0,1700,2822657,"2023-01-10T00:00:00",1100,6.21818,6.2,6.2,6.4,6.2,6.4,0,0,0,0,0,4,0,0,2100,"TFC",6839998
1,8,0,0,6400,2822657,"2023-01-09T00:00:00",2900,6.27586,6.4,6.2,6.8,6.2,6.8,0,0,0,0,0,10,0,0,6709,"TFC",18199994
1,7,0,0,2700,2822657,"2023-01-06T00:00:00",1100,6.45455,6.4,6.4,7,6.4,7,0,0,0,0,0,8,0,0,6400,"TFC",7100005
1,8,0,0,1303,2822657,"2023-01-05T00:00:00",1100,6.4,6.8,6.4,6.4,6.4,6.4,0,0,0,0,0,11,0,0,5400,"TFC",7040000
1,13,0,0,3809,2822657,"2023-01-04T00:00:00",2400,6.44167,6.8,6.8,6.8,6.2,6.8,0,0,0,0,0,12,0,0,8010,"TFC",15460008
1,4,0,0,400,2822657,"2023-01-03T00:00:00",400,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,11,0,0,6600,"TFC",2720000
1,7,100,683750,800,2822657,"2022-12-30T00:00:00",800,6.8375,6.8,6.8,7.1,6.8,7.1,0,0,0,0,0,10,0,0,12206,"TFC",5470000
1,6,0,0,550,2822757,"2022-12-29T00:00:00",300,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,5,0,0,4508,"TFC",2040000
1,8,0,0,4500,2822757,"2022-12-28T00:00:00",1800,6.26667,6.2,6.8,6.8,6.2,6.2,0,0,0,0,0,18,0,0,2800,"TFC",11280006
1,5,0,0,1400,2822757,"2022-12-27T00:00:00",400,6.3,6,6.2,6.6,6.2,6.6,0,0,0,0,0,11,0,0,2400,"TFC",2520000
1,1,0,0,100,2822757,"2022-12-26T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,1,0,0,200,"TFC",0
1,3,0,0,2600,2822757,"2022-12-23T00:00:00",2600,6,6.6,6,6,6,6,0,0,0,0,0,12,0,0,16209,"TFC",15600000
1,0,0,0,0,2822757,"2022-12-22T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,5,0,0,1315,"TFC",0
1,2,0,0,600,2822757,"2022-12-21T00:00:00",600,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,10,0,0,3309,"TFC",3960000
1,0,0,0,0,2822757,"2022-12-20T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,6,0,0,12517,"TFC",0
1,0,0,0,0,2822757,"2022-12-19T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,4,0,0,715,"TFC",0
1,0,0,0,0,2822757,"2022-12-16T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,4,0,0,715,"TFC",0
1,1,0,0,100,2822757,"2022-12-15T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,8,0,0,17115,"TFC",0
1,3,0,0,600,2822757,"2022-12-14T00:00:00",200,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,25,0,0,3715,"TFC",1320000
1,3,0,0,1200,2822757,"2022-12-13T00:00:00",1100,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,6,0,0,2014,"TFC",7260000
1,7,0,0,4000,2822757,"2022-12-12T00:00:00",3000,6.24,6.6,6.6,6.6,6,6.6,0,0,0,0,0,9,0,0,5309,"TFC",18720000
1,3,0,0,5004,2822757,"2022-12-09T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,7,0,0,4009,"TFC",0
1,2,0,0,2100,2822757,"2022-12-08T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,6,0,0,2315,"TFC",0
1,3,0,0,2200,2822757,"2022-12-07T00:00:00",1700,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,6,0,0,8009,"TFC",11220000
1,1,0,0,100,2822757,"2022-12-06T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,8,0,0,14205,"TFC",0
1,2,0,0,108,2822757,"2022-12-05T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,6,0,0,13200,"TFC",0
1,2,0,0,3200,2822757,"2022-12-02T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,12,0,0,13715,"TFC",0
1,2,0,0,3200,2822757,"2022-12-01T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,8,0,0,4911,"TFC",0
1,2,0,0,3002,2822757,"2022-11-30T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,-12000,0,-12000,0,0,6,0,0,3227,"TFC",0
1,1,0,0,4,2822757,"2022-11-29T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,-24000,0,-24000,0,0,8,0,0,5231,"TFC",0
1,2,0,0,2100,2822757,"2022-11-28T00:00:00",0,6.6,6.6,6.6,6.6,6.6,6.6,0,0,0,0,0,6,0,0,2731,"TFC",0
1,1,0,0,200,2822757,"2022-11-25T00:00:00",200,6.6,6,6.6,6.6,6.6,6.6,0,0,0,0,0,2,0,0,222,"TFC",1320000
1,4,0,0,6600,2822757,"2022-11-24T00:00:00",200,6,6,6,6,6,6,0,0,0,0,0,3,0,0,233,"TFC",1200000
1,2,0,0,3300,2822757,"2022-11-23T00:00:00",200,6,6.6,6,6,6,6,0,0,0,0,0,5,0,0,2800,"TFC",1200000
1,2,0,0,400,2822757,"2022-11-22T00:00:00",400,6.6,6.9,6.6,6.6,6.6,6.6,0,0,0,0,0,3,0,0,1100,"TFC",2640000
1,0,0,0,0,2822757,"2022-11-21T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,5,0,0,6409,"TFC",0
1,0,0,0,0,2822757,"2022-11-18T00:00:00",0,6.9,6.9,6.9,6.9,6.9,6.9,0,0,0,0,0,4,0,0,3600,"TFC",0
1,1,0,0,200,2822757,"2022-11-17T00:00:00",200,6.9,7,6.9,6.9,6.9,6.9,0,0,0,0,0,4,0,0,2202,"TFC",1380000
1,3,0,0,1410,2822757,"2022-11-16T00:00:00",1400,6.53571,7.1,7,7,6.5,6.5,0,0,0,0,0,5,0,0,7610,"TFC",9149994
1,2,0,0,1300,2822757,"2022-11-15T00:00:00",400,7.1,6.5,7.1,7.1,7.1,7.1,0,0,0,0,0,5,0,0,4000,"TFC",2840000
1,4,0,0,3900,2822757,"2022-11-14T00:00:00",3900,6.5,7.2,6.5,6.5,6.5,6.5,0,0,0,0,0,9,0,0,10809,"TFC",25350000
1,0,0,0,0,2822757,"2022-11-11T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,6,0,0,8909,"TFC",0
1,0,0,0,0,2822757,"2022-11-10T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,7,0,0,20009,"TFC",0
1,0,0,0,0,2822757,"2022-11-09T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,5,0,0,4809,"TFC",0
