"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,17300,0,"2023-06-13T00:00:00",6900,28.06232,24.5,28.1,28.1,26,28.1,,,,0,0,0,0,0,6900,"CFV",193630008,6900
1,6,0,0,1900,0,"2023-06-12T00:00:00",1000,24.5,24.5,24.5,24.5,24.5,24.5,0,0,0,0,0,19,0,0,4234,"CFV",24500000,1000
1,14,0,0,3210,0,"2023-06-09T00:00:00",1100,24.5,24.7,24.5,24.6,24.5,24.6,0,0,0,0,0,17,0,0,6734,"CFV",26959999,1100
1,18,0,0,2798,0,"2023-06-08T00:00:00",1600,24.7,27.1,24.5,25,24.5,24.5,0,0,0,0,0,24,0,0,8234,"CFV",39500000,1600
1,21,0,0,6104,0,"2023-06-07T00:00:00",1600,27.1,27.2,27.2,27.2,26.9,27.1,0,0,0,0,0,24,0,0,7834,"CFV",43310000,1600
1,17,0,0,7905,0,"2023-06-06T00:00:00",2000,27.2,28,24.4,31,24,31,0,0,0,0,0,27,0,0,5543,"CFV",54350000,2000
1,21,0,0,4774,0,"2023-06-05T00:00:00",3500,28,24.7,28.4,28.4,27,28.4,0,0,0,0,0,13,0,0,3508,"CFV",98140000,3500
1,18,0,0,5883,0,"2023-06-02T00:00:00",2300,24.7,21.5,24.7,24.7,24.7,24.7,0,0,0,0,0,9,0,0,2329,"CFV",56810000,2300
1,15,0,0,6551,0,"2023-06-01T00:00:00",300,21.5,18.7,21.5,21.5,21.5,21.5,0,0,0,0,0,4,0,0,301,"CFV",6450000,300
1,35,0,0,9540,0,"2023-05-31T00:00:00",3500,18.7,21.2,18.8,23.9,18.4,19.1,0,0,0,0,0,11,0,0,5020,"CFV",65460010,3500
1,13,0,0,2716,0,"2023-05-30T00:00:00",1400,21.2,22.5,21,22.5,21,22.5,0,0,0,0,0,12,0,0,4225,"CFV",29610000,1400
1,4,0,0,1301,0,"2023-05-29T00:00:00",0,22.5,22.5,22.5,22.5,22.5,22.5,0,0,0,0,0,12,0,0,8329,"CFV",0,0
1,9,0,0,4421,0,"2023-05-26T00:00:00",100,22.5,22.1,22.5,22.5,22.5,22.5,0,0,0,0,0,3,0,0,1800,"CFV",2250000,100
1,12,0,0,6000,0,"2023-05-25T00:00:00",3800,22.1,22,22.4,23.3,22,22,0,0,0,0,0,21,0,0,5900,"CFV",83840008,3800
1,5,0,0,302,0,"2023-05-24T00:00:00",0,22,22,22,22,22,22,0,0,0,0,0,9,0,0,3301,"CFV",0,0
1,9,0,0,2421,0,"2023-05-23T00:00:00",300,22,22.2,22,22,22,22,0,0,0,0,0,13,0,0,4528,"CFV",6600000,300
1,4,0,0,230,0,"2023-05-22T00:00:00",0,22.2,22.2,22.2,22.2,22.2,22.2,0,0,0,0,0,10,0,0,3200,"CFV",0,0
1,7,0,0,1601,0,"2023-05-19T00:00:00",300,22.2,22.8,22.8,22.8,21,21,0,0,0,0,0,9,0,0,2408,"CFV",6660000,300
1,3,0,0,1300,0,"2023-05-18T00:00:00",0,22.8,22.8,22.8,22.8,22.8,22.8,0,0,0,0,0,7,0,0,2300,"CFV",0,0
1,9,0,0,1603,0,"2023-05-17T00:00:00",0,22.8,22.8,22.8,22.8,22.8,22.8,0,0,0,0,0,12,0,0,4800,"CFV",0,0
1,12,0,0,1522,0,"2023-05-16T00:00:00",0,22.8,22.8,22.8,22.8,22.8,22.8,0,0,0,0,0,6,0,0,2400,"CFV",0,0
1,23,0,0,4655,0,"2023-05-15T00:00:00",2500,22.8,24.9,22.4,23.5,22.4,23.2,0,0,0,0,0,15,0,0,5700,"CFV",57020000,2500
