"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,10,0,0,8866,2188029,"2023-03-17T00:00:00",5700,3.9,3.8,3.7,3.9,3.7,3.8,0,0,0,0,0,17,0,0,40136,"BTN",22130022,5700
1,0,0,0,29700,2188029,"2023-03-16T00:00:00",8100,3.82593,3.9,3.8,3.9,3.8,3.9,0,0,0,0,0,0,0,0,88100,"BTN",30990033,8100
1,0,0,0,105200,2188029,"2023-03-15T00:00:00",1100,3.8727300000000002,3.6,3.9,3.9,3.6,3.6,0,0,0,0,0,0,0,0,57500,"BTN",4260003,1100
1,10,0,0,84500,2188029,"2023-03-14T00:00:00",6500,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,15,0,0,26602,"BTN",23400000,6500
1,9,0,0,75402,2188029,"2023-03-13T00:00:00",5300,3.6,3.8,3.6,3.9,3.6,3.7,0,0,0,0,0,18,0,0,26804,"BTN",19330001,5300
1,12,0,0,23900,2188029,"2023-03-10T00:00:00",6400,3.8,3.9,3.8,4.4,3.7,4.1,0,0,0,0,0,37,0,0,96707,"BTN",24430016,6400
1,8,0,0,11599,2188029,"2023-03-09T00:00:00",5200,3.9,4,3.9,4,3.9,4,0,0,0,0,0,30,0,0,79700,"BTN",20300020,5200
1,9,0,0,11999,2188029,"2023-03-08T00:00:00",200,4,3.9,3.9,4,3.9,4,0,0,0,0,0,16,0,0,63202,"BTN",790000,200
1,12,0,0,17331,2188029,"2023-03-07T00:00:00",9400,3.9,3.9,3.9,4.4,3.9,4.1,0,0,0,0,0,32,0,0,88889,"BTN",36810024,9400
1,18,0,0,20433,2188029,"2023-03-06T00:00:00",13500,3.9,4,3.9,4.5,3.9,4,0,0,0,0,0,44,0,0,93822,"BTN",52780005,13500
1,9,0,0,10099,2188029,"2023-03-03T00:00:00",200,4,4,4,4,4,4,0,0,0,0,0,26,0,0,70622,"BTN",800000,200
1,11,0,0,11837,2188029,"2023-03-02T00:00:00",200,4,3.8,4,4,4,4,0,0,0,0,0,17,0,0,36493,"BTN",800000,200
1,17,0,0,34604,2188029,"2023-03-01T00:00:00",11000,3.8,3.8,3.9,4,3.7,4,0,0,0,0,0,21,0,0,64200,"BTN",41380020,11000
1,13,0,0,26403,2188029,"2023-02-28T00:00:00",1600,3.8,3.7,4,4,3.7,3.7,0,0,0,0,0,16,0,0,34346,"BTN",6110000,1600
1,9,0,0,18600,2188029,"2023-02-27T00:00:00",800,3.7,3.7,3.7,3.8,3.7,3.8,0,0,0,0,0,12,0,0,36946,"BTN",2970000,800
1,8,0,0,10000,2188029,"2023-02-24T00:00:00",100,3.7,3.7,3.7,3.7,3.7,3.7,0,0,0,0,0,10,0,0,21050,"BTN",370000,100
1,9,0,0,15400,2188029,"2023-02-23T00:00:00",3900,3.7,3.7,3.7,3.7,3.7,3.7,0,0,0,0,0,10,0,0,22500,"BTN",14430000,3900
1,11,0,0,11995,2188029,"2023-02-22T00:00:00",2700,3.7,3.8,3.7,3.7,3.7,3.7,0,0,0,0,0,12,0,0,43996,"BTN",9990000,2700
1,24,0,0,27799,2188029,"2023-02-21T00:00:00",5900,3.8,3.7,3.8,3.8,3.8,3.8,0,0,0,0,0,20,0,0,24496,"BTN",22420000,5900
1,11,0,0,13399,2188029,"2023-02-20T00:00:00",1000,3.7,3.7,3.7,3.7,3.7,3.7,0,0,0,0,0,11,0,0,19100,"BTN",3700000,1000
1,19,0,0,19600,2188029,"2023-02-17T00:00:00",7500,3.7,4,3.7,4,3.7,3.7,0,0,0,0,0,27,0,0,62401,"BTN",27800025,7500
1,12,0,0,15899,2188029,"2023-02-16T00:00:00",600,4,4,4,4,4,4,0,0,0,0,0,20,0,0,42700,"BTN",2400000,600
1,33,0,0,42300,2188029,"2023-02-15T00:00:00",30900,4,4,4.3,4.4,3.4,4,0,0,0,0,0,25,0,0,97200,"BTN",123609888,30900
1,18,0,0,37600,2188029,"2023-02-14T00:00:00",17000,4,3.9,4.4,4.4,3.7,3.7,0,0,0,0,0,17,0,0,56300,"BTN",68159970,17000
1,8,0,0,10800,2188029,"2023-02-13T00:00:00",6400,3.9,4.5,4.5,4.5,3.9,4,0,0,0,0,0,22,0,0,63022,"BTN",25169984,6400
1,17,0,0,66300,2188029,"2023-02-10T00:00:00",63400,4.5,4,4.5,4.6,4.1,4.6,0,0,0,0,0,34,0,0,97300,"BTN",283359960,63400
1,26,0,0,26200,2188029,"2023-02-09T00:00:00",16700,4,3.5,4,4,3.9,4,0,0,0,0,0,19,0,0,16750,"BTN",66500068,16700
1,33,0,0,25170,2188029,"2023-02-08T00:00:00",4200,3.5,3.6,4.1,4.1,3.1,3.2,0,0,0,0,0,11,0,0,8000,"BTN",14829990,4200
1,11,0,0,8800,2188029,"2023-02-07T00:00:00",3700,3.6,4.1,3.6,3.6,3.6,3.6,0,0,0,0,0,13,0,0,93800,"BTN",13320000,3700
1,3,0,0,1000,2188029,"2023-02-06T00:00:00",100,4.1,4,4.1,4.1,4.1,4.1,0,0,0,0,0,14,0,0,116000,"BTN",410000,100
1,4,0,0,5327,2188029,"2023-02-03T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,12,0,0,44400,"BTN",0,0
1,7,0,0,5200,2188029,"2023-02-02T00:00:00",100,4,3.9,4,4,4,4,0,0,0,0,0,8,0,0,65000,"BTN",400000,100
1,3,0,0,3100,2188029,"2023-02-01T00:00:00",2500,3.9,4,3.9,3.9,3.9,3.9,0,0,0,0,0,15,0,0,70022,"BTN",9750000,2500
1,9,0,0,12600,2188029,"2023-01-31T00:00:00",4200,4,4,4,4.1,4,4.1,0,0,0,0,0,13,0,0,93400,"BTN",16829988,4200
1,11,0,0,27700,2188029,"2023-01-30T00:00:00",400,4,4,4.1,4.1,4,4,0,0,0,0,0,16,0,0,70922,"BTN",1610000,400
1,7,0,0,13619,2188029,"2023-01-27T00:00:00",500,4,4,4,4,4,4,0,0,0,0,0,11,0,0,54820,"BTN",2000000,500
1,7,0,0,17300,2188029,"2023-01-19T00:00:00",4200,4,4,4,4,4,4,0,0,0,0,0,14,0,0,86000,"BTN",16800000,4200
1,13,0,0,29300,2188029,"2023-01-18T00:00:00",7600,4,4.1,4,4,3.9,4,0,0,0,0,0,20,0,0,72700,"BTN",30240020,7600
1,6,0,0,24500,2188029,"2023-01-17T00:00:00",5500,4.1,3.7,4.2,4.2,3.7,3.7,0,0,0,0,0,19,0,0,13800,"BTN",22340010,5500
1,11,0,0,17599,2188029,"2023-01-16T00:00:00",1100,3.7,3.7,3.7,3.8,3.5,3.8,0,0,0,0,0,21,0,0,36800,"BTN",4040003,1100
1,16,0,0,21399,2188029,"2023-01-13T00:00:00",1300,3.7,3.7,3.7,3.7,3.5,3.6,0,0,0,0,0,18,0,0,21400,"BTN",4760002,1300
1,16,0,0,37799,2188029,"2023-01-12T00:00:00",22500,3.7,4,3.9,3.9,3.5,3.5,0,0,0,0,0,25,0,0,58224,"BTN",82700100,22500
1,8,0,0,5999,2188029,"2023-01-11T00:00:00",100,4,3.8,4,4,4,4,0,0,0,0,0,18,0,0,18100,"BTN",400000,100
1,5,0,0,2299,2188029,"2023-01-10T00:00:00",0,3.8,3.8,3.8,3.8,3.8,3.8,0,0,0,0,0,16,0,0,15300,"BTN",0,0
1,7,0,0,6999,2188029,"2023-01-09T00:00:00",200,3.8,3.6,3.9,3.9,3.6,3.6,0,0,0,0,0,23,0,0,27900,"BTN",750000,200
1,17,0,0,8300,2188029,"2023-01-06T00:00:00",4100,3.6,3.8,3.8,3.8,3.5,3.6,0,0,0,0,0,17,0,0,16600,"BTN",14649997,4100
1,12,0,0,5899,2188029,"2023-01-05T00:00:00",800,3.8,3.5,3.8,3.9,3.8,3.8,0,0,0,0,0,8,0,0,9022,"BTN",3070000,800
1,11,0,0,17640,2188029,"2023-01-04T00:00:00",14800,3.5,3.9,4,4,3.4,3.4,0,0,0,0,0,20,0,0,33400,"BTN",51959988,14800
1,13,0,0,21800,2188029,"2023-01-03T00:00:00",7800,3.9,3.4,3.9,3.9,3.5,3.9,0,0,0,0,0,10,0,0,11022,"BTN",30139980,7800
1,15,0,0,6610,2188029,"2022-12-30T00:00:00",1900,3.4,3.8,3.3,3.9,3.3,3.8,0,0,0,0,0,18,0,0,48200,"BTN",6480007,1900
1,4,0,0,3400,2188029,"2022-12-29T00:00:00",0,3.8,3.8,3.8,3.8,3.8,3.8,0,0,0,0,0,21,0,0,34700,"BTN",0,0
1,5,0,0,3500,2188029,"2022-12-28T00:00:00",200,3.8,3.5,3.8,3.8,3.8,3.8,0,0,0,0,0,4,0,0,13700,"BTN",760000,200
1,5,0,0,2900,2188029,"2022-12-27T00:00:00",2000,3.5,3.5,3.6,3.6,3.5,3.5,0,0,0,0,0,7,0,0,19600,"BTN",7080000,2000
1,15,0,0,5500,2188029,"2022-12-26T00:00:00",5500,3.5,4,3.4,3.7,3.4,3.6,0,0,0,0,0,20,0,0,75500,"BTN",19169975,5500
1,3,0,0,11500,2188029,"2022-12-23T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,12,0,0,74000,"BTN",0,0
1,4,0,0,13100,2188029,"2022-12-22T00:00:00",0,4,4,4,4,4,4,0,0,0,0,0,15,0,0,76900,"BTN",0,0
1,6,0,0,14700,2188029,"2022-12-21T00:00:00",100,4,3.6,4,4,4,4,0,0,0,0,0,6,0,0,7500,"BTN",400000,100
1,14,0,0,19750,2188029,"2022-12-20T00:00:00",10500,3.6,4,4,4,3.6,3.6,0,0,0,0,0,12,0,0,68400,"BTN",38000025,10500
1,13,0,0,22960,2188029,"2022-12-19T00:00:00",300,4,3.7,4,4,4,4,0,0,0,0,0,11,0,0,16018,"BTN",1200000,300
1,18,0,0,19450,2188029,"2022-12-16T00:00:00",3000,3.7,3.9,3.6,4,3.6,3.6,0,0,0,0,0,18,0,0,18302,"BTN",11040000,3000
1,12,0,0,21050,2188029,"2022-12-15T00:00:00",12100,3.9,3.9,3.8,4,3.8,3.9,0,0,0,0,0,18,0,0,34537,"BTN",46910006,12100
1,7,0,0,5700,2188029,"2022-12-14T00:00:00",800,3.9,4,3.9,3.9,3.8,3.8,0,0,0,0,0,17,0,0,58515,"BTN",3100000,800
1,6,0,0,2200,2188029,"2022-12-13T00:00:00",300,4,4.2,4.2,4.2,3.8,3.8,0,0,0,0,0,20,0,0,94322,"BTN",1200000,300
1,8,0,0,2900,2188029,"2022-12-12T00:00:00",400,4.2,4.3,4.2,4.2,4.2,4.2,0,0,0,0,0,24,0,0,73800,"BTN",1680000,400
1,8,0,0,4524,2188029,"2022-12-09T00:00:00",100,4.3,4,4.3,4.3,4.3,4.3,0,0,0,0,0,22,0,0,65150,"BTN",430000,100
1,16,0,0,24978,2188029,"2022-12-08T00:00:00",1300,4,4,4,4,4,4,0,0,0,0,0,19,0,0,36032,"BTN",5200000,1300
1,14,0,0,13975,2188029,"2022-12-07T00:00:00",1900,4,4.4,4.3,4.4,3.8,4.3,0,0,0,0,0,35,0,0,117722,"BTN",7680009,1900
1,7,0,0,11601,2188029,"2022-12-06T00:00:00",200,4.4,4.1,4.3,4.4,4.3,4.4,0,0,0,0,0,26,0,0,64422,"BTN",870000,200
1,27,0,0,23061,2188029,"2022-12-05T00:00:00",6900,4.1,4.5,4.4,4.5,4,4,0,0,0,0,0,33,0,0,112002,"BTN",28109979,6900
1,4,0,0,4100,2188029,"2022-12-02T00:00:00",0,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,37,0,0,120232,"BTN",0,0
1,7,0,0,6100,2188029,"2022-12-01T00:00:00",1600,4.5,4.1,4.5,4.5,4.5,4.5,0,0,0,0,0,28,0,0,68602,"BTN",7200000,1600
1,19,0,0,30000,2188029,"2022-11-30T00:00:00",8100,4.1,4.1,4.5,4.5,4,4.5,0,0,0,0,0,34,0,0,87932,"BTN",33250014,8100
1,15,0,0,19820,2188029,"2022-11-29T00:00:00",2400,4.1,4.2,4.6,4.6,4,4.6,0,0,0,0,0,25,0,0,55131,"BTN",9720000,2400
1,20,0,0,12576,2188029,"2022-11-28T00:00:00",4100,4.2,4.6,4.5,4.5,4,4.5,0,0,0,0,0,30,0,0,96472,"BTN",17209996,4100
1,3,0,0,3100,2188029,"2022-11-25T00:00:00",100,4.6,4.8,4.6,4.6,4.6,4.6,0,0,0,0,0,27,0,0,91972,"BTN",460000,100
1,1,0,0,10000,2188029,"2022-11-24T00:00:00",0,4.8,4.8,4.8,4.8,4.8,4.8,0,0,0,0,0,27,0,0,126746,"BTN",0,0
