"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,185,6300,30070000,277923,51542838,"2022-12-12T00:00:00",91900,4.75689,4.65,4.7,4.85,4.7,4.75,,,,0,0,199,0,0,336321,"HAP",437158191
1,176,0,0,202320,51549138,"2022-12-09T00:00:00",67600,4.62624,4.6,4.65,4.68,4.58,4.62,0,0,0,0,0,123,0,0,235250,"HAP",312733824
1,320,0,0,390127,51549138,"2022-12-08T00:00:00",177000,4.61057,4.56,4.6,4.71,4.51,4.51,0,0,0,0,0,180,0,0,478982,"HAP",816070890
1,261,0,0,377866,51549116,"2022-12-07T00:00:00",223500,4.64605,4.89,4.56,4.93,4.56,4.82,0,0,0,0,0,206,0,0,553452,"HAP",1038392175
1,308,0,0,581970,51545116,"2022-12-06T00:00:00",325200,4.97895,5.1,4.89,5.11,4.89,5.11,0,0,0,0,0,266,0,0,1001153,"HAP",1619154540
1,299,1800,9130000,511820,51545116,"2022-12-05T00:00:00",334000,5.14828,5.12,5.1,5.2,5.07,5.18,-20000,0,-20000,0,0,314,22,110000,1007018,"HAP",1719525520
1,218,0,0,363530,51546916,"2022-12-02T00:00:00",127800,5.07538,5.11,5.12,5.13,4.94,4.94,-10000,0,-10000,0,0,216,4000,20400000,429909,"HAP",648633564
1,567,0,0,1284580,51546916,"2022-12-01T00:00:00",576100,5.087020000000001,4.99,5.11,5.19,4.99,5.03,0,0,0,0,0,366,0,0,1123561,"HAP",2930632222
1,372,100,500000,457768,51546916,"2022-11-30T00:00:00",222300,4.9974799999999995,4.99,4.99,5.1,4.9,4.95,0,0,0,0,0,286,0,0,980546,"HAP",1110939804
1,402,0,0,645678,51547016,"2022-11-29T00:00:00",379400,4.98403,4.95,4.99,5.09,4.84,5,0,0,0,0,0,336,0,0,999316,"HAP",1890940982
1,305,0,0,647326,51547016,"2022-11-28T00:00:00",323400,4.82398,4.64,4.95,4.95,4.69,4.69,0,0,0,0,0,253,0,0,806967,"HAP",1560075132
1,147,0,0,253652,51547016,"2022-11-25T00:00:00",44000,4.581930000000001,4.5,4.64,4.64,4.51,4.51,0,0,0,0,0,121,0,0,253020,"HAP",201604920
1,178,5000,22500000,330011,51547016,"2022-11-24T00:00:00",80800,4.518,4.65,4.5,4.61,4.35,4.54,0,0,0,0,0,120,0,0,289614,"HAP",365054400
1,237,0,0,259695,51512016,"2022-11-23T00:00:00",133200,4.56629,4.74,4.65,4.78,4.43,4.76,0,0,0,0,0,173,0,0,485006,"HAP",608229828
1,307,1800,8280000,404943,51512016,"2022-11-22T00:00:00",244700,4.78991,4.66,4.74,4.98,4.56,4.65,-9000,0,-9000,0,0,268,0,0,636583,"HAP",1172090977
1,480,65500,296900000,715451,51513816,"2022-11-21T00:00:00",457800,4.54529,4.46,4.66,4.68,4.4,4.55,-147000,0,-147000,0,0,294,40000,182000000,752329,"HAP",2080833762
1,290,69000,307220000,718613,51579316,"2022-11-18T00:00:00",329900,4.4671899999999996,4.44,4.46,4.64,4.3,4.6,0,0,0,0,0,255,0,0,997667,"HAP",1473725981
1,269,242900,1076140000,728531,51648316,"2022-11-17T00:00:00",444500,4.41104,4.15,4.44,4.44,4.24,4.24,0,0,0,0,0,163,0,0,580242,"HAP",1960707280
1,261,23100,83650000,469398,51889616,"2022-11-16T00:00:00",212100,3.88033,3.88,4.15,4.15,3.62,3.62,0,0,0,0,0,186,0,0,343523,"HAP",823017993
1,367,98000,373110000,917296,51912716,"2022-11-15T00:00:00",730400,3.8396999999999997,4.04,3.88,4.04,3.76,4.04,-143000,0,-143000,0,0,307,0,0,1048000,"HAP",2804516880
1,228,22200,89690000,363363,52010716,"2022-11-14T00:00:00",317000,4.06299,4.34,4.04,4.25,4.04,4.07,0,0,0,0,0,164,1600,6480000,614907,"HAP",1287967830
1,175,0,0,254382,52032916,"2022-11-11T00:00:00",149800,4.57258,4.65,4.34,4.68,4.34,4.65,0,0,0,0,0,164,0,0,327000,"HAP",684972484
1,174,0,0,179619,52032916,"2022-11-10T00:00:00",164200,4.72339,4.99,4.65,4.96,4.65,4.9,0,0,0,0,0,146,0,0,460232,"HAP",775580638
1,217,0,0,179936,52032916,"2022-11-09T00:00:00",113300,4.94553,4.98,4.99,5.05,4.86,5,0,0,0,0,0,169,0,0,358871,"HAP",560328549
1,404,0,0,465288,52032916,"2022-11-08T00:00:00",325600,4.92987,4.89,4.98,5.05,4.7,4.89,0,0,0,0,0,269,0,0,598588,"HAP",1605165672
1,288,0,0,274400,52032916,"2022-11-07T00:00:00",224600,5.08992,5.25,4.89,5.29,4.89,5.28,0,0,0,0,0,306,0,0,536479,"HAP",1143196032
1,330,4000,21600000,542683,52032896,"2022-11-04T00:00:00",434000,5.15202,5.46,5.25,5.45,5.08,5.4,0,0,0,0,0,267,0,0,755502,"HAP",2235976680
1,442,0,0,644263,52036896,"2022-11-03T00:00:00",415900,5.401770000000001,5.39,5.46,5.5,5.24,5.34,0,0,0,0,0,400,0,0,926606,"HAP",2246596143
1,558,0,0,1022989,52036896,"2022-11-02T00:00:00",668800,5.34284,5.06,5.39,5.41,5.06,5.06,0,0,0,0,0,356,20,110000,950415,"HAP",3573291392
1,521,0,0,967086,52034696,"2022-11-01T00:00:00",643000,4.998489999999999,4.73,5.06,5.06,4.7,4.73,0,0,0,0,0,361,0,0,734464,"HAP",3214029070
1,232,0,0,353604,52029496,"2022-10-31T00:00:00",128900,4.6880500000000005,4.7,4.73,4.89,4.55,4.65,0,0,0,0,0,201,0,0,357950,"HAP",604289645
1,175,300,1410000,242049,52023996,"2022-10-28T00:00:00",79800,4.694649999999999,4.63,4.7,4.74,4.63,4.64,0,0,0,0,0,174,2200,10320000,299372,"HAP",374633070
1,176,0,0,330170,52018796,"2022-10-27T00:00:00",169300,4.54615,4.5,4.63,4.63,4.45,4.59,0,0,0,0,0,163,5200,23460000,297120,"HAP",769663195
1,149,0,0,271966,52013796,"2022-10-26T00:00:00",138400,4.5285,4.63,4.5,4.64,4.48,4.6,0,0,0,0,0,181,5500,24960000,394123,"HAP",626744400
1,288,0,0,321770,52009796,"2022-10-25T00:00:00",245600,4.526890000000001,4.73,4.63,4.7,4.4,4.69,0,0,0,0,0,272,5500,25020000,619839,"HAP",1111804184
1,376,25800,123390000,550266,52002596,"2022-10-24T00:00:00",423100,4.7395,4.84,4.73,5,4.51,4.9,0,0,0,0,0,300,5000,24240000,862602,"HAP",2005282450
1,309,1100,5430000,297488,52027096,"2022-10-21T00:00:00",249300,4.99108,5.2,4.84,5.33,4.84,5.2,0,0,0,0,0,269,4000,20480000,898508,"HAP",1244276244
1,191,0,0,304579,52028096,"2022-10-20T00:00:00",160100,5.28262,5.51,5.2,5.49,5.2,5.42,0,0,0,0,0,124,7200,39130000,306043,"HAP",845747462
