"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,1000,0,"2023-06-13T00:00:00",0,11,11,11,11,11,11,,,,0,0,0,0,0,0,"PIS",0,0
1,0,0,0,0,0,"2023-06-12T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,1,0,0,200,"PIS",0,0
1,1,0,0,1,0,"2023-06-09T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"PIS",0,0
1,0,0,0,0,0,"2023-06-08T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,1,0,0,200,"PIS",0,0
1,0,0,0,0,0,"2023-06-07T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,1,0,0,200,"PIS",0,0
1,0,0,0,0,0,"2023-06-06T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"PIS",0,0
1,0,0,0,0,0,"2023-06-05T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"PIS",0,0
1,0,0,0,0,0,"2023-06-02T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"PIS",0,0
1,2,0,0,2000,0,"2023-06-01T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,1,0,0,200,"PIS",0,0
1,2,0,0,2000,0,"2023-05-31T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,1,0,0,200,"PIS",0,0
1,1,0,0,1100,0,"2023-05-30T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"PIS",0,0
1,3,0,0,1258,0,"2023-05-29T00:00:00",1200,11,12.8,11,11,11,11,0,0,0,0,0,1,0,0,1200,"PIS",13200000,1200
1,0,0,0,0,0,"2023-05-26T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,2,0,0,1400,"PIS",0,0
1,0,0,0,0,0,"2023-05-25T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,0,0,0,0,"PIS",0,0
1,0,0,0,0,0,"2023-05-24T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,1,0,0,500,"PIS",0,0
1,0,0,0,0,0,"2023-05-23T00:00:00",0,12.8,12.8,12.8,12.8,12.8,12.8,0,0,0,0,0,1,0,0,200,"PIS",0,0
