"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,23784974,"2023-01-18T00:00:00",4200,13.8381,14.25,14.1,14.1,13.8,13.8,,,,0,0,0,0,0,0,"BTP",58120020
1,38,0,0,28300,23784974,"2023-01-17T00:00:00",16100,14.198450000000001,14,14.25,14.3,14,14.2,0,0,0,0,0,43,0,0,36718,"BTP",228595045
1,32,300,4290000,23698,23784974,"2023-01-16T00:00:00",3900,13.835899999999999,14.25,14,14.3,13.6,14.3,0,0,0,0,0,30,0,0,177200,"BTP",53960010
1,19,0,0,10299,23785274,"2023-01-13T00:00:00",200,14.25,14.25,14.25,14.25,14.25,14.25,0,0,0,0,0,20,0,0,18500,"BTP",2850000
1,38,0,0,25698,23785274,"2023-01-12T00:00:00",4900,14.1,14.25,14.25,14.3,13.3,13.6,0,0,0,0,0,28,0,0,13900,"BTP",69090000
1,23,0,0,41760,23785274,"2023-01-11T00:00:00",1000,14.25,14.25,14.25,14.25,14.25,14.25,0,0,0,0,0,18,0,0,7803,"BTP",14250000
1,27,0,0,130900,23785274,"2023-01-10T00:00:00",1700,14.25,14.25,14.25,14.25,14.25,14.25,0,0,0,0,0,23,0,0,16703,"BTP",24225000
1,38,0,0,125797,23785274,"2023-01-09T00:00:00",1400,14.289290000000001,14.3,14.25,14.3,14.25,14.3,0,0,0,0,0,24,0,0,7309,"BTP",20005006
1,36,100,1380000,20600,23785274,"2023-01-06T00:00:00",3100,13.71774,14.3,14.3,14.3,13.55,14.2,0,0,0,0,0,27,0,0,59917,"BTP",42524994
1,29,0,0,17948,23785374,"2023-01-05T00:00:00",6600,14.2697,14,14.3,14.3,14.1,14.3,0,0,0,0,0,28,0,0,167252,"BTP",94180020
1,21,0,0,4408,23785374,"2023-01-04T00:00:00",300,14,14.3,14,14,14,14,0,0,0,0,0,38,0,0,21726,"BTP",4200000
1,52,69900,991250000,156297,23784974,"2023-01-03T00:00:00",119200,14.189350000000001,14,14.3,14.4,14.1,14.2,0,0,0,0,0,52,0,0,242375,"BTP",1691370520
1,27,600,8280000,13696,23854874,"2022-12-30T00:00:00",2100,13.866670000000001,13.8,14,14,13.75,13.75,0,0,0,0,0,28,0,0,25223,"BTP",29120007
1,39,14800,203460000,97899,23855474,"2022-12-29T00:00:00",21800,13.76376,13.8,13.8,13.8,13.7,13.8,0,0,0,0,0,41,400,5520000,239282,"BTP",300049968
1,51,8600,118010000,34108,23870274,"2022-12-28T00:00:00",16000,13.81313,13.2,13.8,14,13.5,13.7,0,0,0,0,0,61,0,0,540500,"BTP",221010080
1,42,300,3970000,70698,23878774,"2022-12-27T00:00:00",51800,13.184940000000001,13.5,13.2,13.3,12.7,12.9,0,0,0,0,0,27,0,0,66638,"BTP",682979892
