"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,1700,0,"2023-04-27T00:00:00",100,23,22.9,23,23,23,23,,,,0,0,0,0,0,3900,"HNI",2300000,100
1,4,0,0,1700,0,"2023-04-26T00:00:00",100,22.9,23,22.9,22.9,22.9,22.9,0,0,0,0,0,8,0,0,8500,"HNI",2290000,100
1,7,0,0,5609,0,"2023-04-25T00:00:00",3000,23,23,23,23,23,23,0,0,0,0,0,8,3000,69000000,9000,"HNI",69000000,3000
1,9,0,0,10909,0,"2023-04-24T00:00:00",8000,23,22.8,23,23,23,23,0,0,0,0,0,9,8000,184000000,14000,"HNI",184000000,8000
1,7,0,0,19205,0,"2023-04-21T00:00:00",17300,22.8,23.6,22.8,22.8,22.8,22.8,0,0,0,0,0,10,17100,389880000,23500,"HNI",394440000,17300
1,3,0,0,905,0,"2023-04-20T00:00:00",0,23.6,23.6,23.6,23.6,23.6,23.6,0,0,0,0,0,10,0,0,3900,"HNI",0,0
1,8,0,0,16707,0,"2023-04-19T00:00:00",200,23.6,23,23,24.1,23,24.1,0,0,0,0,0,10,100,2355000,9300,"HNI",4710000,200
1,6,0,0,16800,0,"2023-04-18T00:00:00",0,23,23,23,23,23,23,0,0,0,0,0,8,0,0,8200,"HNI",0,0
1,5,0,0,8800,0,"2023-04-17T00:00:00",700,23,23,23,23,23,23,0,0,0,0,0,12,700,16100000,17400,"HNI",16100000,700
1,10,0,0,19126,0,"2023-04-14T00:00:00",0,23,23,23,23,23,23,0,0,0,0,0,9,0,0,13200,"HNI",0,0
1,12,0,0,23801,0,"2023-04-13T00:00:00",12100,23,23.3,23,24.3,23,24.3,0,0,0,0,0,11,12000,276128880,23300,"HNI",278429954,12100
1,9,0,0,9400,0,"2023-04-12T00:00:00",5800,23.3,24.5,23,24,23,24,0,0,0,0,0,12,5000,116551700,11300,"HNI",135199972,5800
1,4,0,0,500,0,"2023-04-11T00:00:00",100,24.5,24.9,24.5,24.5,24.5,24.5,0,0,0,0,0,10,0,0,7700,"HNI",2450000,100
1,5,0,0,1910,0,"2023-04-10T00:00:00",100,24.9,25.1,24.9,24.9,24.9,24.9,0,0,0,0,0,9,0,0,8200,"HNI",2490000,100
1,2,0,0,1200,0,"2023-04-07T00:00:00",0,25.1,25.1,25.1,25.1,25.1,25.1,0,0,0,0,0,5,0,0,9000,"HNI",0,0
1,3,0,0,641,0,"2023-04-06T00:00:00",0,25.1,25.1,25.1,25.1,25.1,25.1,0,0,0,0,0,9,0,0,8100,"HNI",0,0
1,5,0,0,1601,0,"2023-04-05T00:00:00",0,25.1,25.1,25.1,25.1,25.1,25.1,0,0,0,0,0,8,0,0,6500,"HNI",0,0
1,6,0,0,3600,0,"2023-04-04T00:00:00",100,25.1,25.3,25.1,25.1,25.1,25.1,0,0,0,0,0,9,0,0,11600,"HNI",2510000,100
1,10,0,0,7202,0,"2023-04-03T00:00:00",0,25.3,25.3,25.3,25.3,25.3,25.3,0,0,0,0,0,9,0,0,6900,"HNI",0,0
1,10,0,0,2601,0,"2023-03-31T00:00:00",100,25.3,24.1,25.3,25.3,25.3,25.3,0,0,0,0,0,9,0,0,5800,"HNI",2530000,100
1,7,0,0,2100,0,"2023-03-30T00:00:00",300,24.1,25.6,25.4,25.4,23.5,23.5,0,0,0,0,0,11,0,0,7500,"HNI",7239999,300
1,9,0,0,2504,0,"2023-03-29T00:00:00",0,25.6,25.6,25.6,25.6,25.6,25.6,0,0,0,0,0,9,0,0,7500,"HNI",0,0
1,8,0,0,3100,0,"2023-03-28T00:00:00",100,25.6,23.1,25.6,25.6,25.6,25.6,0,0,0,0,0,12,0,0,11000,"HNI",2560000,100
1,17,0,0,7907,0,"2023-03-27T00:00:00",2200,23.1,23.9,25.5,25.9,22.8,25.9,0,0,0,0,0,10,0,0,7800,"HNI",50740008,2200
1,11,0,0,4117,0,"2023-03-24T00:00:00",3900,23.9,26.3,25,26.1,23.2,23.2,0,0,0,0,0,15,1900,45458716,17100,"HNI",93309996,3900
1,6,0,0,2214,0,"2023-03-23T00:00:00",2000,26.3,24,26.8,26.8,25.2,25.2,0,0,0,0,0,9,0,0,9700,"HNI",52640000,2000
1,4,0,0,2300,0,"2023-03-22T00:00:00",2000,24,25.2,24,24,24,24,0,0,0,0,0,8,0,0,7600,"HNI",48000000,2000
1,3,0,0,103,0,"2023-03-21T00:00:00",0,25.2,25.2,25.2,25.2,25.2,25.2,0,0,0,0,0,10,0,0,7500,"HNI",0,0
1,5,0,0,1005,0,"2023-03-20T00:00:00",900,25.2,25,25.2,25.2,25.2,25.2,0,0,0,0,0,14,0,0,9500,"HNI",22680000,900
1,5,0,0,213,0,"2023-03-17T00:00:00",0,25,25,25,25,25,25,0,0,0,0,0,11,0,0,6200,"HNI",0,0
1,4,0,0,310,0,"2023-03-16T00:00:00",0,25,25,25,25,25,25,0,0,0,0,0,11,0,0,8000,"HNI",0,0
1,6,0,0,420,0,"2023-03-15T00:00:00",100,25,24,25,25,25,25,0,0,0,0,0,11,0,0,5400,"HNI",2500000,100
1,6,0,0,2320,0,"2023-03-14T00:00:00",0,24,24,24,24,24,24,0,0,0,0,0,7,0,0,4100,"HNI",0,0
1,3,0,0,120,0,"2023-03-13T00:00:00",0,24,24,24,24,24,24,0,0,0,0,0,7,0,0,9100,"HNI",0,0
1,4,0,0,521,0,"2023-03-10T00:00:00",500,24,24.6,24,24,24,24,0,0,0,0,0,11,0,0,7400,"HNI",12000000,500
1,6,0,0,3510,0,"2023-03-09T00:00:00",900,24.6,25.5,24,25.5,24,25,0,0,0,0,0,13,0,0,9300,"HNI",22149999,900
1,2,0,0,900,0,"2023-03-08T00:00:00",0,25.5,25.5,25.5,25.5,25.5,25.5,0,0,0,0,0,9,0,0,6400,"HNI",0,0
1,3,0,0,300,0,"2023-03-07T00:00:00",0,25.5,25.5,25.5,25.5,25.5,25.5,0,0,0,0,0,11,0,0,10400,"HNI",0,0
1,3,0,0,201,0,"2023-03-06T00:00:00",0,25.5,25.5,25.5,25.5,25.5,25.5,0,0,0,0,0,11,0,0,8600,"HNI",0,0
1,4,0,0,401,0,"2023-03-03T00:00:00",200,25.5,26.5,25.5,25.5,25.5,25.5,0,0,0,0,0,12,0,0,9100,"HNI",5100000,200
1,3,0,0,1200,0,"2023-03-02T00:00:00",100,26.5,24.7,26.5,26.5,26.5,26.5,0,0,0,0,0,11,0,0,9800,"HNI",2650000,100
1,2,0,0,5300,0,"2023-03-01T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,0,0,0,0,0,3,0,0,305000,"HNI",0,0
1,5,0,0,1200,0,"2023-02-28T00:00:00",0,24.7,24.7,24.7,24.7,24.7,24.7,0,0,0,0,0,10,0,0,13100,"HNI",0,0
