"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,130800,133279968,0,315400,"2023-02-27T00:00:00",131500,1.01896,1.1,1,1.05,1,1.03,132845000,0,132845000,0,0,0,400,407584,0,"CSTB2222",133993240,131500
1,0,25700,28599474,0,324100,"2023-02-24T00:00:00",39700,1.11282,1.13,1.1,1.13,1.1,1.13,12839000,0,12839000,0,0,0,14000,15579480,0,"CSTB2222",44178954,39700
1,0,108600,109856502,0,399900,"2023-02-23T00:00:00",196200,1.01157,1.16,1.13,1.13,0.96,1.09,23810000,0,23810000,0,0,0,86600,87601962,0,"CSTB2222",198470034,196200
1,0,26000,30806100,0,412300,"2023-02-22T00:00:00",47800,1.18485,1.33,1.16,1.26,1.16,1.19,10996000,0,10996000,0,0,0,17000,20142450,0,"CSTB2222",56635830,47800
1,0,113800,155051362,0,437400,"2023-02-21T00:00:00",146900,1.36249,1.32,1.33,1.44,1.3,1.4,112765000,0,112765000,0,0,0,32800,44689672,0,"CSTB2222",200149781,146900
1,0,696100,828929802,0,986200,"2023-02-20T00:00:00",709900,1.19082,1.05,1.32,1.32,1.02,1.22,815680000,0,815680000,0,0,0,13600,16195152,0,"CSTB2222",845363118,709900
1,0,317100,348172629,0,954200,"2023-02-17T00:00:00",443600,1.09799,0.94,1.05,1.29,1.05,1.29,254257000,0,254257000,0,0,0,88700,97391713,0,"CSTB2222",487068364,443600
1,0,127600,119507608,0,1004900,"2023-02-16T00:00:00",277500,0.9365800000000001,0.82,0.94,1.2,0.85,1.2,-8809000,0,-8809000,0,0,0,147300,137958234,0,"CSTB2222",259900950,277500
1,0,134600,116516490,0,945200,"2023-02-15T00:00:00",493800,0.86565,1.05,0.82,1.08,0.76,1.02,-189154000,0,-189154000,0,0,0,349100,302198415,0,"CSTB2222",427457970,493800
1,0,92500,100865700,0,744500,"2023-02-14T00:00:00",175600,1.09044,0.98,1.05,1.3,1.03,1.3,16553000,0,16553000,0,0,0,76900,83854836,0,"CSTB2222",191481264,175600
1,0,324500,312013240,0,451200,"2023-02-13T00:00:00",519100,0.9615199999999999,0.98,0.98,1.34,0.87,1.34,129450000,0,129450000,0,0,0,194300,186823336,0,"CSTB2222",499125032,519100
1,0,77500,83725575,0,475900,"2023-02-10T00:00:00",371000,1.08033,1.21,0.98,1.54,0.98,1.54,-240268000,0,-240268000,0,0,0,293200,316752756,0,"CSTB2222",400802430,371000
1,0,146900,174934396,0,541000,"2023-02-09T00:00:00",765100,1.19084,1.38,1.21,1.59,1.09,1.59,-560394000,0,-560394000,0,0,0,617800,735700952,0,"CSTB2222",911111684,765100
1,0,198700,279193370,0,640900,"2023-02-08T00:00:00",251500,1.4051,1.44,1.38,1.45,1.32,1.43,206313000,0,206313000,0,0,0,52800,74189280,0,"CSTB2222",353382650,251500
1,0,72800,108265976,0,671400,"2023-02-07T00:00:00",154600,1.48717,1.53,1.44,1.57,1.44,1.46,-9114000,0,-9114000,0,0,0,81800,121650506,0,"CSTB2222",229916482,154600
1,0,132300,198394434,0,590500,"2023-02-06T00:00:00",231200,1.49958,1.68,1.53,2.05,1.44,2.05,52399000,0,52399000,0,0,0,98800,148158504,0,"CSTB2222",346702896,231200
1,0,196700,333581563,0,682700,"2023-02-03T00:00:00",239400,1.6958900000000001,1.56,1.68,1.87,1.62,1.87,263893000,0,263893000,0,0,0,42300,71736147,0,"CSTB2222",405996066,239400
1,0,236800,356599488,0,548800,"2023-02-02T00:00:00",450200,1.50591,1.56,1.56,1.9,1.4,1.9,50827000,0,50827000,0,0,0,213200,321060012,0,"CSTB2222",677960682,450200
1,0,76400,128786716,0,469300,"2023-02-01T00:00:00",181000,1.6856900000000001,1.74,1.56,2.14,1.45,2.14,-46903000,0,-46903000,0,0,0,104500,176154605,0,"CSTB2222",305109890,181000
1,0,125400,185123004,0,524500,"2023-01-31T00:00:00",498400,1.47626,1.53,1.74,1.74,1.37,1.51,-372847000,0,-372847000,0,0,0,370700,547249582,0,"CSTB2222",735767984,498400
1,0,79300,125704774,0,567200,"2023-01-30T00:00:00",236800,1.58518,1.73,1.53,1.65,1.52,1.62,-123770000,0,-123770000,0,0,0,155900,247129562,0,"CSTB2222",375370624,236800
1,0,45500,81364010,0,435800,"2023-01-27T00:00:00",136700,1.78822,1.75,1.73,2.1,1.73,2.1,-47611000,0,-47611000,0,0,0,70200,125533044,0,"CSTB2222",244449674,136700
1,0,70300,122246779,0,491000,"2023-01-19T00:00:00",107200,1.73893,1.73,1.75,1.77,1.69,1.75,59297000,0,59297000,0,0,0,36600,63644838,0,"CSTB2222",186413296,107200
1,0,125700,219181833,0,603400,"2023-01-18T00:00:00",320400,1.74369,1.7,1.73,1.76,1.71,1.75,-91164000,0,-91164000,0,0,0,176900,308458761,0,"CSTB2222",558678276,320400
1,0,47600,76771184,0,630800,"2023-01-17T00:00:00",66900,1.6128399999999998,1.47,1.7,1.7,1.51,1.54,50753000,0,50753000,0,0,0,15100,24353884,0,"CSTB2222",107898996,66900
1,0,82200,120404916,0,585600,"2023-01-16T00:00:00",95600,1.46478,1.44,1.47,1.59,1.41,1.59,100968000,0,100968000,0,0,0,13300,19481574,0,"CSTB2222",140032968,95600
1,0,181600,260427112,0,702000,"2023-01-13T00:00:00",201800,1.43407,1.34,1.44,1.46,1.39,1.41,231355000,0,231355000,0,0,0,20200,28968214,0,"CSTB2222",289395326,201800
