"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,11200,2384188,"2022-12-26T00:00:00",200,12.1,12.1,12.1,12.1,12.1,12.1,,,,0,0,0,0,0,19100,"TTC",2420000
1,9,0,0,12103,2384188,"2022-12-23T00:00:00",800,12.1,12,12.1,12.1,12.1,12.1,0,0,0,0,0,3,0,0,3850,"TTC",9680000
1,10,0,0,31603,2384188,"2022-12-22T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,1,0,0,500,"TTC",0
1,9,3700,44464750,11503,2384188,"2022-12-21T00:00:00",4000,12.0175,12.1,12,12.5,12,12.5,0,0,0,0,0,4,0,0,4110,"TTC",48070000
1,6,0,0,11103,2387888,"2022-12-20T00:00:00",0,12.1,12.1,12.1,12.1,12.1,12.1,0,0,0,0,0,3,0,0,605,"TTC",0
1,7,0,0,6202,2387888,"2022-12-19T00:00:00",0,12.1,12.1,12.1,12.1,12.1,12.1,0,0,0,0,0,3,0,0,700,"TTC",0
1,9,0,0,8702,2387888,"2022-12-16T00:00:00",0,12.1,12.1,12.1,12.1,12.1,12.1,0,0,0,0,0,3,0,0,230,"TTC",0
1,3,0,0,7500,2387888,"2022-12-15T00:00:00",0,12.1,12.1,12.1,12.1,12.1,12.1,0,0,0,0,0,5,0,0,22730,"TTC",0
1,3,0,0,7200,2387888,"2022-12-14T00:00:00",0,12.1,12.1,12.1,12.1,12.1,12.1,0,0,0,0,0,0,0,0,0,"TTC",0
1,7,0,0,23000,2387788,"2022-12-13T00:00:00",0,12.1,12.1,12.1,12.1,12.1,12.1,0,0,0,0,0,4,0,0,1030,"TTC",0
1,4,0,0,5000,2387788,"2022-12-12T00:00:00",100,12.1,13.2,12.1,12.1,12.1,12.1,0,0,0,0,0,8,0,0,12330,"TTC",1210000
1,9,600,7829034,21002,2387688,"2022-12-09T00:00:00",6200,13.04839,12,13.2,13.2,11,11,0,0,0,0,0,13,100,1304839,10330,"TTC",80900018
1,11,2400,28809600,3505,2388288,"2022-12-08T00:00:00",2500,12.004,12,12,12.1,12,12,0,0,0,0,0,7,0,0,11800,"TTC",30010000
1,2,100,1200000,17900,2390688,"2022-12-07T00:00:00",100,12,12.7,12,12,12,12,0,0,0,0,0,5,100,1200000,2500,"TTC",1200000
