"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,2,0,0,200,4653800,"2023-03-17T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,2,0,0,800,"SPB",0,0
1.119047619,0,0,0,2100,4653800,"2023-03-16T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,0,0,0,2500,"SPB",0,0
1.119047619,0,0,0,200,4653800,"2023-03-15T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,0,0,0,1100,"SPB",0,0
1.119047619,1,0,0,200,4653800,"2023-03-14T00:00:00",0,23.5,23.5,23.5,23.5,23.5,23.5,0,0,0,0,0,6,0,0,2820,"SPB",0,0
1.119047619,11,100,2352941,2852,4653800,"2023-03-13T00:00:00",1700,23.5,27.6,23.5,24,23.5,23.5,0,0,0,0,0,10,0,0,5830,"SPB",39999997,1700
1.119047619,0,0,0,0,4653900,"2023-03-10T00:00:00",0,27.6,27.6,27.6,27.6,27.6,27.6,0,0,0,0,0,5,0,0,2430,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-03-09T00:00:00",0,27.6,27.6,27.6,27.6,27.6,27.6,0,0,0,0,0,5,0,0,2230,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-03-08T00:00:00",0,27.6,27.6,27.6,27.6,27.6,27.6,0,0,0,0,0,8,0,0,4630,"SPB",0,0
1.119047619,3,0,0,3300,4653900,"2023-03-07T00:00:00",100,27.6,24.1,27.6,27.6,27.6,27.6,0,0,0,0,0,8,0,0,4630,"SPB",2760000,100
1.119047619,3,0,0,270,4653900,"2023-03-06T00:00:00",100,24.1,26.3,24.1,24.1,24.1,24.1,0,0,0,0,0,5,0,0,4799,"SPB",2410000,100
1.119047619,1,0,0,100,4653900,"2023-03-03T00:00:00",100,26.3,30.9,26.3,26.3,26.3,26.3,0,0,0,0,0,5,0,0,3700,"SPB",2630000,100
1.119047619,0,0,0,0,4653900,"2023-03-02T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,6,0,0,4200,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-03-01T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,4,0,0,2700,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-28T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,5,0,0,2800,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-27T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,4,0,0,2700,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-24T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,4,0,0,2700,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-23T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,5,0,0,2000,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-22T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,4,0,0,2700,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-21T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,5,0,0,4900,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-20T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,4,0,0,2700,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-17T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,5,0,0,2800,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-16T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,5,0,0,2800,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-15T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,4,0,0,2700,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-14T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,4,0,0,2700,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-13T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,8,0,0,6000,"SPB",0,0
1.119047619,0,0,0,0,4653900,"2023-02-10T00:00:00",0,30.9,30.9,30.9,30.9,30.9,30.9,0,0,0,0,0,5,0,0,5200,"SPB",0,0
