"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,6100,"2023-04-27T00:00:00",0,18,18,18,18,18,18,,,,0,0,0,0,0,500,"XDC",0,0
1,1,0,0,1,6100,"2023-04-26T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,500,"XDC",0,0
1,2,0,0,101,6100,"2023-04-25T00:00:00",100,18,15.7,18,18,18,18,0,0,0,0,0,1,0,0,100,"XDC",1800000,100
1,3,0,0,201,6100,"2023-04-24T00:00:00",100,15.7,13.7,15.7,15.7,15.7,15.7,0,0,0,0,0,1,0,0,100,"XDC",1570000,100
1,4,0,0,103,6100,"2023-04-21T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-04-20T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,1,0,0,100,6100,"2023-04-19T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-04-18T00:00:00",0,13.7,13.7,13.7,13.7,13.7,13.7,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,4,0,0,602,6100,"2023-04-17T00:00:00",100,13.7,16.1,13.7,13.7,13.7,13.7,0,0,0,0,0,2,0,0,200,"XDC",1370000,100
1,1,0,0,100,6100,"2023-04-14T00:00:00",100,16.1,18.9,16.1,16.1,16.1,16.1,0,0,0,0,0,1,0,0,200,"XDC",1610000,100
1,0,0,0,0,6100,"2023-04-13T00:00:00",0,18.9,18.9,18.9,18.9,18.9,18.9,0,0,0,0,0,2,0,0,300,"XDC",0,0
1,0,0,0,0,6100,"2023-04-12T00:00:00",0,18.9,18.9,18.9,18.9,18.9,18.9,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,2,0,0,200,6100,"2023-04-11T00:00:00",200,18.9,13.5,18.9,18.9,18.9,18.9,0,0,0,0,0,2,0,0,200,"XDC",3780000,200
1,0,0,0,0,6100,"2023-04-10T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-04-07T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-04-06T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-04-05T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-04-04T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-04-03T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-03-31T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-03-30T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-03-29T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-03-28T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-03-27T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,1,0,0,1,6100,"2023-03-24T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-03-23T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,2,0,0,2,6100,"2023-03-22T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,4,0,0,4,6100,"2023-03-21T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,2,0,0,2,6100,"2023-03-20T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,2,0,0,200,"XDC",0,0
1,1,0,0,20,6100,"2023-03-17T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,1,0,0,20,6100,"2023-03-16T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,2,0,0,30,6100,"2023-03-15T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,2,0,0,30,6100,"2023-03-14T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,2,0,0,30,6100,"2023-03-13T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,2,0,0,30,6100,"2023-03-10T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,2,0,0,30,6100,"2023-03-09T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,1,0,0,10,6100,"2023-03-08T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-03-07T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-03-06T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-03-03T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-03-02T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,0,0,0,0,6100,"2023-03-01T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-02-28T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,0,0,0,0,6100,"2023-02-27T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,2,0,0,101,6100,"2023-02-24T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,2,0,0,101,6100,"2023-02-23T00:00:00",100,13.5,15.8,13.5,13.5,13.5,13.5,0,0,0,0,0,1,0,0,100,"XDC",1350000,100
1,2,0,0,11,6100,"2023-02-22T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,1,0,0,1,6100,"2023-02-21T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,4,0,0,4,6100,"2023-02-20T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,1,0,0,1,6100,"2023-02-17T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,1,0,0,2,6100,"2023-02-16T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,2,0,0,3,6100,"2023-02-15T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,1,0,0,2,6100,"2023-02-14T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,3,0,0,4,6100,"2023-02-13T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,100,"XDC",0,0
1,1,0,0,2,6100,"2023-02-10T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,1,0,0,2,6100,"2023-02-09T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,1,0,0,2,6100,"2023-02-08T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,0,0,0,0,"XDC",0,0
1,2,0,0,3,6100,"2023-02-07T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,1,0,0,100,"XDC",0,0
