"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,25200,39219795,"2023-04-27T00:00:00",11000,4.963640000000001,4.9,4.9,5.1,4.9,5,,,,0,0,0,0,0,78700,"HRT",54600040,11000
1,33,0,0,73021,39219795,"2023-04-26T00:00:00",33800,4.9,4.5,4.8,5.1,4.5,4.5,0,0,0,0,0,50,0,0,73988,"HRT",165020050,33800
1,16,0,0,20850,39219795,"2023-04-25T00:00:00",1100,4.5,4.5,4.4,4.5,4.4,4.5,0,0,0,0,0,15,0,0,15350,"HRT",4940001,1100
1,27,0,0,28750,39219795,"2023-04-24T00:00:00",1900,4.5,4.4,4.5,4.5,4.5,4.5,0,0,0,0,0,25,0,0,21353,"HRT",8550000,1900
1,17,0,0,5650,39219795,"2023-04-21T00:00:00",400,4.4,4.5,4.3,4.5,4.3,4.5,0,0,0,0,0,18,0,0,10338,"HRT",1760000,400
1,16,0,0,12450,39219795,"2023-04-20T00:00:00",400,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,17,0,0,14100,"HRT",1800000,400
1,23,0,0,17150,39219795,"2023-04-19T00:00:00",3400,4.5,4.5,4.5,4.5,4.4,4.5,0,0,0,0,0,20,0,0,23900,"HRT",15180014,3400
1,19,0,0,13803,39219795,"2023-04-18T00:00:00",1100,4.5,4.6,4.5,4.6,4.5,4.6,0,0,0,0,0,25,0,0,28138,"HRT",4959999,1100
1,21,0,0,12253,39219795,"2023-04-17T00:00:00",300,4.6,4.4,4.6,4.6,4.6,4.6,0,0,0,0,0,17,0,0,28900,"HRT",1380000,300
1,39,0,0,37849,39218895,"2023-04-14T00:00:00",7700,4.4,4.4,4.5,4.5,4.4,4.4,0,0,0,9500000,1900,18,0,0,27800,"HRT",43439983,9600
1,20,0,0,25150,39218895,"2023-04-13T00:00:00",3300,4.4,4.5,4.5,4.5,4.4,4.4,0,0,0,0,0,14,0,0,34800,"HRT",14649987,3300
1,33,0,0,30000,39218895,"2023-04-12T00:00:00",11800,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,14,900,4050000,46100,"HRT",53100000,11800
1,20,0,0,19100,39218895,"2023-04-11T00:00:00",2700,4.5,4.6,4.5,4.6,4.5,4.6,0,0,0,0,0,14,0,0,34900,"HRT",12220011,2700
1,21,0,0,38900,39218895,"2023-04-10T00:00:00",3600,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,14,0,0,35638,"HRT",16560000,3600
1,21,0,0,37600,39218895,"2023-04-07T00:00:00",4900,4.6,4.6,4.5,4.6,4.5,4.6,0,0,0,0,0,15,0,0,22888,"HRT",22370019,4900
1,18,0,0,34920,39218895,"2023-04-06T00:00:00",600,4.6,4.6,4.6,4.7,4.6,4.7,0,0,0,0,0,17,0,0,26400,"HRT",2770002,600
1,20,0,0,34950,39218895,"2023-04-05T00:00:00",800,4.6,4.7,4.7,4.7,4.6,4.7,0,0,0,0,0,20,0,0,24630,"HRT",3710000,800
1,15,0,0,33800,39218895,"2023-04-04T00:00:00",200,4.7,4.7,4.7,4.7,4.7,4.7,0,0,0,0,0,32,0,0,53030,"HRT",940000,200
1,14,0,0,24200,39218895,"2023-04-03T00:00:00",500,4.7,4.5,4.6,5,4.6,5,0,0,0,0,0,28,0,0,37000,"HRT",2340000,500
1,21,0,0,18200,39218895,"2023-03-31T00:00:00",6100,4.5,4.5,4.5,5,4.4,5,0,0,0,0,0,26,0,0,35500,"HRT",27389976,6100
1,14,0,0,9400,39218895,"2023-03-30T00:00:00",500,4.5,4.6,4.4,4.8,4.4,4.6,0,0,0,0,0,22,0,0,27500,"HRT",2260000,500
1,13,0,0,16350,39218895,"2023-03-29T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,6,0,0,8000,"HRT",0,0
1,17,0,0,11650,39218895,"2023-03-28T00:00:00",0,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,13,0,0,12900,"HRT",0,0
1,25,0,0,36750,39218895,"2023-03-27T00:00:00",2800,4.6,4.7,4.6,5.3,4.5,5.3,0,0,0,0,0,41,0,0,46000,"HRT",12850012,2800
1,15,0,0,12600,39218895,"2023-03-24T00:00:00",200,4.7,4.5,4.4,5,4.4,5,0,0,0,0,0,27,0,0,63600,"HRT",940000,200
1,22,0,0,17040,39218895,"2023-03-23T00:00:00",4100,4.5,4.6,4.5,5,4.5,5,0,0,0,0,0,16,0,0,12900,"HRT",18529991,4100
1,18,0,0,16000,39218895,"2023-03-22T00:00:00",1000,4.6,4.7,4.6,4.6,4.6,4.6,0,0,0,0,0,11,0,0,41900,"HRT",4600000,1000
1,20,0,0,40500,39218895,"2023-03-21T00:00:00",1200,4.7,4.6,4.7,4.7,4.7,4.7,0,0,0,0,0,9,0,0,23600,"HRT",5640000,1200
1,19,0,0,12150,39218895,"2023-03-20T00:00:00",1100,4.6,4.8,4.6,4.7,4.6,4.7,0,0,0,0,0,13,0,0,39000,"HRT",5069999,1100
1,20,0,0,35240,39218895,"2023-03-17T00:00:00",300,4.8,4.6,4.8,5.1,4.6,5.1,0,0,0,0,0,30,0,0,40300,"HRT",1449999,300
1,24,0,0,79100,39218895,"2023-03-16T00:00:00",49300,4.6,4.6,4.8,4.8,4.6,4.6,0,0,0,0,0,16,0,0,88500,"HRT",226929872,49300
1,17,0,0,9120,39218895,"2023-03-15T00:00:00",600,4.6,5,4.5,4.9,4.5,4.9,0,0,0,0,0,24,0,0,28200,"HRT",2779998,600
1,29,0,0,35399,39218895,"2023-03-14T00:00:00",19800,5,4.5,5,5.1,4.6,4.6,0,0,0,0,0,40,0,0,40308,"HRT",99890010,19800
1,21,0,0,16800,39218895,"2023-03-13T00:00:00",2500,4.5,4.5,4.5,4.5,4.4,4.5,0,0,0,0,0,17,0,0,20308,"HRT",11230000,2500
1,18,0,0,21700,39218895,"2023-03-10T00:00:00",500,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,9,0,0,2308,"HRT",2250000,500
1,19,0,0,13500,39218895,"2023-03-09T00:00:00",3000,4.5,4.4,4.5,4.5,4.5,4.5,0,0,0,0,0,11,0,0,7208,"HRT",13500000,3000
1,22,0,0,22310,39218895,"2023-03-08T00:00:00",5700,4.4,4.5,4.4,4.4,4.4,4.4,0,0,0,0,0,9,0,0,13518,"HRT",25080000,5700
1,13,0,0,15800,39218895,"2023-03-07T00:00:00",2000,4.5,4.6,4.5,4.5,4.5,4.5,0,0,0,0,0,11,0,0,27018,"HRT",9000000,2000
1,17,0,0,19120,39218895,"2023-03-06T00:00:00",600,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,12,0,0,35618,"HRT",2760000,600
1,14,0,0,12420,39218895,"2023-03-03T00:00:00",600,4.6,4.5,4.6,4.6,4.6,4.6,0,0,0,0,0,10,0,0,23938,"HRT",2760000,600
1,12,0,0,13600,39218895,"2023-03-02T00:00:00",500,4.5,4.6,4.6,4.6,4.5,4.5,0,0,0,0,0,10,0,0,27438,"HRT",2270000,500
1,10,0,0,7300,39218895,"2023-03-01T00:00:00",2500,4.6,4.5,4.6,4.6,4.6,4.6,0,0,0,0,0,11,0,0,6438,"HRT",11500000,2500
1,23,0,0,10700,39218895,"2023-02-28T00:00:00",0,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,6,0,0,1938,"HRT",0,0
1,20,0,0,24500,39218895,"2023-02-27T00:00:00",200,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,10,0,0,8538,"HRT",900000,200
1,24,0,0,34401,39218895,"2023-02-24T00:00:00",700,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,11,0,0,16839,"HRT",3150000,700
1,21,0,0,19300,39218895,"2023-02-23T00:00:00",1200,4.5,4.7,4.5,4.7,4.5,4.7,0,0,0,0,0,12,0,0,32139,"HRT",5450004,1200
1,22,0,0,37100,39218895,"2023-02-22T00:00:00",2900,4.7,4.7,4.7,4.8,4.7,4.8,0,0,0,0,0,16,0,0,17139,"HRT",13640005,2900
1,28,0,0,20800,39218895,"2023-02-21T00:00:00",600,4.7,4.6,4.7,4.7,4.7,4.7,0,0,0,0,0,15,0,0,10039,"HRT",2820000,600
1,25,0,0,28462,39218895,"2023-02-20T00:00:00",300,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,12,0,0,17500,"HRT",1380000,300
1,21,0,0,8900,39218895,"2023-02-17T00:00:00",2000,4.6,4.6,4.6,4.6,4.6,4.6,0,0,0,0,0,10,0,0,16200,"HRT",9200000,2000
1,27,0,0,46569,39218895,"2023-02-16T00:00:00",3100,4.6,4.5,4.6,4.6,4.6,4.6,0,0,0,0,0,15,0,0,13339,"HRT",14260000,3100
1,28,0,0,8161,39218895,"2023-02-15T00:00:00",3900,4.5,4.5,4.5,4.6,4.5,4.6,0,0,0,0,0,15,0,0,13300,"HRT",17640012,3900
1,32,0,0,19400,39218895,"2023-02-14T00:00:00",500,4.5,4.5,4.5,4.5,4.5,4.5,0,0,0,0,0,11,0,0,9739,"HRT",2250000,500
1,34,0,0,12500,39218895,"2023-02-13T00:00:00",4800,4.5,4.6,4.6,4.7,4.4,4.7,0,0,0,0,0,12,0,0,12339,"HRT",21410016,4800
1,30,0,0,13100,39218895,"2023-02-10T00:00:00",700,4.6,4.7,4.6,4.6,4.6,4.6,0,0,0,0,0,11,0,0,11239,"HRT",3220000,700
1,32,0,0,14900,39218895,"2023-02-09T00:00:00",3900,4.7,4.7,4.7,4.7,4.6,4.7,0,0,0,0,0,12,0,0,11939,"HRT",18159999,3900
1,41,0,0,17771,39218895,"2023-02-08T00:00:00",1300,4.7,4.5,4.7,4.8,4.6,4.6,0,0,0,0,0,12,0,0,12689,"HRT",6100003,1300
1,41,0,0,20861,39218895,"2023-02-07T00:00:00",5400,4.5,4.6,4.7,4.8,4.5,4.7,0,0,0,0,0,14,0,0,22150,"HRT",24460002,5400
1,42,0,0,25211,39218895,"2023-02-06T00:00:00",1300,4.6,4.7,4.9,4.9,4.5,4.6,0,0,0,0,0,15,0,0,20100,"HRT",5989997,1300
1,36,0,0,27722,39218895,"2023-02-03T00:00:00",10000,4.7,5,4.7,4.8,4.6,4.6,0,0,0,0,0,22,0,0,21700,"HRT",46520000,10000
1,26,0,0,19400,39218895,"2023-02-02T00:00:00",3000,5,5,5,5,5,5,0,0,0,0,0,23,0,0,31189,"HRT",15000000,3000
1,44,0,0,29500,39218895,"2023-02-01T00:00:00",1300,5,4.5,5.1,5.1,5,5,0,0,0,0,0,26,0,0,30789,"HRT",6509997,1300
1,48,0,0,33711,39218895,"2023-01-31T00:00:00",8100,4.5,5,4.8,5,4.3,5,0,0,0,0,0,17,0,0,16700,"HRT",36079992,8100
1,21,0,0,6811,39218895,"2023-01-30T00:00:00",1200,5,5,5,5,5,5,0,0,0,0,0,15,0,0,14217,"HRT",6000000,1200
1,26,0,0,7600,39218895,"2023-01-27T00:00:00",1300,5,4.9,5,5.1,4.9,4.9,0,0,0,0,0,15,0,0,13589,"HRT",6490003,1300
1,29,0,0,10600,39218895,"2023-01-19T00:00:00",1900,4.9,4.8,4.9,4.9,4.6,4.6,0,0,0,0,0,21,0,0,25702,"HRT",9279999,1900
1,33,0,0,13300,39218895,"2023-01-18T00:00:00",2200,4.8,4.7,4.8,4.9,4.5,4.5,0,0,0,0,0,19,0,0,23089,"HRT",10659990,2200
1,31,0,0,13511,39218895,"2023-01-17T00:00:00",6200,4.7,4.6,4.6,4.9,4.4,4.4,0,0,0,0,0,22,0,0,24700,"HRT",29070002,6200
