"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,12300,145672467,0,5295860,"2022-12-26T00:00:00",14600,11.843290000000001,12.3,11.7,12.13,11.7,12.13,,,,0,0,0,7900,93561991,0,"FUEMAV30",172912034
1,1220,1953600,23983546224,32700505,5296360,"2022-12-23T00:00:00",4100,12.27659,12.33,12.3,12.3,12.05,12.17,36971000,0,36971000,23673000000,1950000,262,1950500,23945488795,4874900,"FUEMAV30",23723334019
1,1223,510700,6236106630,32856005,5303560,"2022-12-22T00:00:00",11100,12.210899999999999,12.16,12.33,12.33,12.12,12.25,130628000,-6120000000,-5989372000,6120000000,500000,308,500000,6105450000,4902500,"FUEMAV30",6255540990
1,1227,17200,208100736,32698467,5317360,"2022-12-21T00:00:00",18700,12.09888,12.15,12.16,12.16,11.92,12.15,145561000,0,145561000,0,0,290,3100,37506528,4884900,"FUEMAV30",226249056
1,1203,7700,93047647,32548810,5324960,"2022-12-20T00:00:00",10700,12.08411,12.4,12.15,12.49,11.97,12.49,23375000,0,23375000,0,0,292,3500,42294385,4813300,"FUEMAV30",129299977
1,1250,23200,290680688,32564000,5343760,"2022-12-19T00:00:00",28900,12.52934,12.58,12.4,13.4,12.4,13.4,247212000,0,247212000,0,0,290,3400,42599756,4874600,"FUEMAV30",362097926
1,1258,7200,90530784,32779649,5350860,"2022-12-16T00:00:00",7800,12.57372,12.63,12.58,12.58,12.45,12.52,90576000,0,90576000,0,0,278,100,1257372,4888800,"FUEMAV30",98075016
1,1151,11000,138417620,32548754,5355960,"2022-12-15T00:00:00",14900,12.58342,12.47,12.63,13.29,12.5,13.2,88999000,0,88999000,0,0,333,4400,55367048,5207000,"FUEMAV30",187492958
1,1140,5800,72130714,32782920,5359060,"2022-12-14T00:00:00",6000,12.43633,12.44,12.47,12.74,12.38,12.74,70864000,0,70864000,0,0,273,100,1243633,4466100,"FUEMAV30",74617980
1,1104,8400,102541404,30707994,5364660,"2022-12-13T00:00:00",14500,12.20731,12.24,12.44,12.44,12.05,12.05,29734000,0,29734000,0,0,317,5900,72023129,4912800,"FUEMAV30",177005995
1,1128,15600,191834448,31020069,5368560,"2022-12-12T00:00:00",22600,12.29708,12.58,12.24,12.85,12.24,12.85,152607000,0,152607000,0,0,381,2700,33202116,4769600,"FUEMAV30",277914008
1,1205,2700,33766308,32633553,5244060,"2022-12-09T00:00:00",5300,12.50604,12.54,12.58,12.62,12.35,12.55,-916000,0,-916000,0,0,630,2800,35016912,11568000,"FUEMAV30",66282012
1,1220,22500,285479550,32591768,5262160,"2022-12-08T00:00:00",28200,12.68798,12.33,12.54,12.87,12.4,12.58,201495000,0,201495000,0,0,519,11700,148449366,8940218,"FUEMAV30",357801036
1,1291,129500,1601733700,32904710,5387160,"2022-12-07T00:00:00",131700,12.3686,12.5,12.33,12.85,12.21,12.85,-1417572000,0,-1417572000,0,0,323,127200,1573285920,5000400,"FUEMAV30",1628944620
1,988,8100,102105846,25964052,5382460,"2022-12-06T00:00:00",12200,12.60566,13.14,12.5,12.9,12.5,12.9,27958000,0,27958000,0,0,279,4400,55464904,4538800,"FUEMAV30",153789052
1,1177,15200,199147056,31988033,5382860,"2022-12-05T00:00:00",23000,13.101780000000002,12.9,13.14,13.38,12.54,12.9,167145000,0,167145000,0,0,333,4500,58958010,5041700,"FUEMAV30",301340940
1,1232,14100,175123128,32361680,5396460,"2022-12-02T00:00:00",25800,12.42008,12.4,12.9,12.9,12.02,12.38,73758000,0,73758000,0,0,352,12800,158977024,5097700,"FUEMAV30",320438064
1,1202,7900,99143657,32850490,5212160,"2022-12-01T00:00:00",23700,12.54983,12.37,12.4,12.83,12.2,12.25,-87800000,0,-87800000,0,0,323,14800,185737484,5031700,"FUEMAV30",297430971
1,1173,7300,90006299,32104130,5216860,"2022-11-30T00:00:00",8200,12.32963,12.13,12.37,12.37,12.04,12.05,82942000,0,82942000,0,0,329,500,6164815,4827300,"FUEMAV30",101102966
1,1258,178200,2123960454,32892092,5389060,"2022-11-29T00:00:00",201700,11.91897,11.83,12.13,12.13,11.61,11.61,-1857858000,0,-1857858000,0,0,359,192200,2290826034,5012400,"FUEMAV30",2404056249
1,1189,12300,143916888,32561195,5401160,"2022-11-28T00:00:00",12600,11.70056,11.42,11.83,11.83,11.54,11.55,143963000,0,143963000,0,0,344,2600,30421456,4874119,"FUEMAV30",147427056
1,1201,11900,134620892,32657156,5400560,"2022-11-25T00:00:00",12300,11.31268,11.1,11.42,11.42,11.18,11.22,24853000,0,24853000,0,0,438,6000,67876080,6680819,"FUEMAV30",139145964
1,1201,2600,28763098,32686050,5330860,"2022-11-24T00:00:00",3300,11.06273,11.05,11.1,11.1,10.91,10.91,27760000,0,27760000,0,0,381,200,2212546,4829100,"FUEMAV30",36507009
1,1186,54800,596892012,32058087,5376260,"2022-11-23T00:00:00",57600,10.892190000000001,11.24,11.05,11.18,10.86,11.1,588710000,0,588710000,0,0,288,12500,136152375,4826900,"FUEMAV30",627390144
1,1184,97900,1084713399,31037783,5413160,"2022-11-22T00:00:00",113500,11.07981,11.25,11.24,11.47,10.86,11.25,1081359000,0,1081359000,0,0,832,72300,801070263,5313400,"FUEMAV30",1257558435
1,1261,43600,485443272,32429150,5450260,"2022-11-21T00:00:00",48500,11.13402,11.42,11.25,11.36,11.1,11.35,466547000,15400000000,15866547000,15400000000,1400000,360,1409400,15692287788,4973500,"FUEMAV30",15939999970
1,1129,82000,923594700,30051013,5516860,"2022-11-18T00:00:00",84200,11.26335,11.47,11.42,11.43,11.18,11.4,907436000,0,907436000,16470000000,1500000,288,1561000,17582089350,5051700,"FUEMAV30",17418374070
1,1224,30100,336673015,32303136,5328260,"2022-11-17T00:00:00",33200,11.18515,11.05,11.47,11.47,10.79,11.05,248553000,0,248553000,0,0,300,6500,72703475,4968800,"FUEMAV30",371346980
1,1073,50700,555348534,24383760,4703960,"2022-11-16T00:00:00",56900,10.95362,10.72,11.05,11.4,10.1,11.4,511683000,0,511683000,0,0,296,15400,168685748,5173400,"FUEMAV30",623260978
1,1217,234100,2466409711,32955350,4492960,"2022-11-15T00:00:00",247700,10.53571,11.05,10.72,11.05,10.32,11.05,2424717000,0,2424717000,0,0,939,218700,2304159777,5427300,"FUEMAV30",2609695367
1,1222,604600,6628961366,32637620,4985460,"2022-11-14T00:00:00",612600,10.96421,11.11,11.05,11.11,10.56,11.11,1373876000,0,1373876000,0,0,829,575000,6304420750,5657200,"FUEMAV30",6716675046
1,1212,471100,5239376338,31884270,5390460,"2022-11-11T00:00:00",475300,11.12158,11.08,11.11,11.2,10.95,11.08,5238396000,0,5238396000,0,0,402,445100,4950215258,6002800,"FUEMAV30",5286086974
1,515,31900,352010439,12110358,5024760,"2022-11-10T00:00:00",39900,11.03481,11.48,11.08,11.48,10.73,11.48,280368000,0,280368000,0,0,477,12100,133521201,5673600,"FUEMAV30",440288919
1,562,583500,6651514890,12834749,5035460,"2022-11-09T00:00:00",87600,11.39934,11.45,11.48,11.55,11.3,11.47,950629000,-5771500000,-4820871000,5770000000,500000,434,566100,6453166374,5191900,"FUEMAV30",6768582184
1,535,415700,4732478452,12286766,5440760,"2022-11-08T00:00:00",421600,11.384360000000001,11.45,11.45,11.48,11.09,11.14,4709829000,0,4709829000,0,0,434,397600,4526421536,5169000,"FUEMAV30",4799646176
1,572,106500,1213483365,12473777,5497260,"2022-11-07T00:00:00",116800,11.39421,11.75,11.45,11.69,11.07,11.69,1199467000,0,1199467000,0,0,416,72800,829498488,5101300,"FUEMAV30",1330843728
1,406,22300,256836236,10234371,5519460,"2022-11-04T00:00:00",32500,11.51732,12.1,11.75,11.8,11.26,11.8,145478000,0,145478000,0,0,455,10400,119780128,4911900,"FUEMAV30",374312900
1,608,56300,672560363,12939377,5575060,"2022-11-03T00:00:00",59700,11.94601,12.1,12.1,12.1,11.8,12.09,672786000,0,672786000,0,0,390,50000,597300500,4941200,"FUEMAV30",713176797
1,538,6565500,79000494885,13146731,5599460,"2022-11-02T00:00:00",35600,12.03267,12.2,12.1,12.21,11.9,12.2,399544000,0,399544000,78582366000,6532200,351,6532300,78601010241,5287800,"FUEMAV30",79010729052
1,549,29100,351025152,12854781,5628460,"2022-11-01T00:00:00",34600,12.062719999999999,11.85,12.2,12.55,11.97,12.55,330119000,0,330119000,0,0,439,700,8443904,4987700,"FUEMAV30",417370112
1,565,16700,199152009,12996163,5636360,"2022-10-31T00:00:00",26400,11.925270000000001,12.12,11.85,12.5,11.8,12.5,90691000,0,90691000,0,0,278,8900,106134903,5304600,"FUEMAV30",314827128
1,575,14200,171644204,12637804,5650560,"2022-10-28T00:00:00",14300,12.087620000000001,12.1,12.12,12.15,11.92,12.1,169218000,0,169218000,0,0,242,100,1208762,4726600,"FUEMAV30",172852966
1,500,23900,281158166,12709380,5867360,"2022-10-27T00:00:00",33000,11.76394,11.7,12.1,12.1,11.61,11.65,176065000,0,176065000,0,0,276,8800,103522672,4841400,"FUEMAV30",388210020
1,531,27500,317212500,12929141,5881560,"2022-10-26T00:00:00",30000,11.535,11.5,11.7,11.7,11,11,316501000,0,316501000,0,0,370,0,0,5110400,"FUEMAV30",346050000
1,563,24700,281708934,12613210,5865560,"2022-10-25T00:00:00",36200,11.40522,11.5,11.5,11.57,11.1,11.31,178067000,0,178067000,0,0,260,7100,80977062,4896500,"FUEMAV30",412868964
1,466,33100,377821936,10744861,5894060,"2022-10-24T00:00:00",46700,11.41456,11.9,11.5,11.9,11.18,11.9,221019000,0,221019000,0,0,246,13300,151813648,4787200,"FUEMAV30",533059952
1,462,36600,436601766,8584340,5928360,"2022-10-21T00:00:00",62600,11.92901,12.48,11.9,12.48,11.69,12.48,294276000,0,294276000,0,0,372,40700,485510707,5356100,"FUEMAV30",746756026
1,519,22700,280320257,12265955,5749660,"2022-10-20T00:00:00",30200,12.34891,12.4,12.48,13.25,12.08,13.25,225315000,0,225315000,0,0,330,4600,56804986,4789000,"FUEMAV30",372937082
1,524,4800,59362464,12702860,5709760,"2022-10-19T00:00:00",7100,12.367180000000001,12.43,12.4,12.4,12.24,12.31,18833000,0,18833000,0,0,287,2300,28444514,4846600,"FUEMAV30",87806978
1,528,11600,143869696,12232901,5533560,"2022-10-18T00:00:00",12500,12.40256,12.33,12.43,12.57,12.34,12.55,118773000,0,118773000,0,0,247,1400,17363584,4774200,"FUEMAV30",155032000
1,482,51600,627081900,12280600,5772060,"2022-10-17T00:00:00",70300,12.15275,12.65,12.33,12.65,11.91,12.64,452382000,0,452382000,0,0,283,44700,543227925,4916500,"FUEMAV30",854338325
1,507,191300,2362861080,39852141,5956360,"2022-10-14T00:00:00",207600,12.351600000000001,12.29,12.65,12.65,12.3,12.3,2313623000,0,2313623000,0,0,398,187800,2319630480,5068500,"FUEMAV30",2564192160
1,447,18900,228514986,11867500,5960560,"2022-10-13T00:00:00",20400,12.09074,12.15,12.29,12.29,11.76,12,218792000,0,218792000,0,0,421,13100,158388694,5040300,"FUEMAV30",246651096
1,329,30500,368301225,6211482,5975660,"2022-10-12T00:00:00",32300,12.07545,11.72,12.15,12.2,11.73,11.73,359829000,0,359829000,0,0,329,7000,84528150,4928800,"FUEMAV30",390037035
1,281,25400,295074594,3550810,5990660,"2022-10-11T00:00:00",32500,11.61711,12.3,11.72,12.25,11.54,12.25,224938000,0,224938000,0,0,391,14700,170771517,3129000,"FUEMAV30",377556075
1,294,76300,927297553,4424598,6055460,"2022-10-10T00:00:00",78200,12.15331,12.16,12.3,12.31,11.95,12.15,912948000,0,912948000,0,0,322,15400,187160974,1920100,"FUEMAV30",950388842
