"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,7273170,"2022-12-06T00:00:00",0,1,1,1,1,1,1,,,,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-12-05T00:00:00",0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,"PXM",0
1,40,0,0,549800,7273170,"2022-12-02T00:00:00",255900,1,0.9,1,1,0.9,1,0,0,0,0,0,14,0,0,255990,"PXM",252729399
1,0,0,0,0,7273170,"2022-12-01T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-30T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-29T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-28T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"PXM",0
1,38,0,0,143000,7273170,"2022-11-25T00:00:00",97000,0.9,0.8,0.9,0.9,0.8,0.8,0,0,0,0,0,25,0,0,99000,"PXM",86520120
1,0,0,0,0,7273170,"2022-11-24T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-23T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-22T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-21T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,14,0,0,26600,7273170,"2022-11-18T00:00:00",9000,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,16,0,0,45300,"PXM",7200000
1,0,0,0,0,7273170,"2022-11-17T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-16T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-15T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-14T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"PXM",0
1,24,0,0,54410,7273170,"2022-11-11T00:00:00",54400,0.8,0.9,0.8,0.8,0.8,0.8,0,0,0,0,0,11,0,0,125800,"PXM",43520000
1,0,0,0,0,7273170,"2022-11-10T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-09T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"PXM",0
1,0,0,0,0,7273170,"2022-11-08T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"PXM",0
