"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,195200,172037609,"2023-02-07T00:00:00",100900,15.7774,15.7,15.8,16,15.6,16,,,,0,0,0,0,0,386000,"VLC",1591939660
1,145,0,0,195702,172037609,"2023-02-06T00:00:00",108100,15.7,15.7,15.8,15.9,15.6,15.8,0,0,0,0,0,147,0,0,226346,"VLC",1698400178
1,151,0,0,257764,172037609,"2023-02-03T00:00:00",196000,15.7,15.6,15.8,16,15.5,15.6,0,0,0,0,0,167,0,0,267577,"VLC",3083240720
1,191,600,9344814,129881,172037609,"2023-02-02T00:00:00",79400,15.6,15.8,15.5,16,15.5,15.7,0,0,0,0,0,130,0,0,160139,"VLC",1236630386
1,317,0,0,403612,172038209,"2023-02-01T00:00:00",318700,15.8,15.6,15.6,16.6,15.5,15.6,0,0,0,0,0,312,0,0,556284,"VLC",5036288620
1,171,0,0,160096,172038209,"2023-01-31T00:00:00",86800,15.6,15.7,15.6,15.8,15.5,15.6,0,0,0,0,0,136,0,0,159449,"VLC",1356929644
1,175,0,0,289417,172038209,"2023-01-30T00:00:00",180200,15.7,15.5,15.8,15.8,15.5,15.5,0,0,0,0,0,226,0,0,465384,"VLC",2824200718
1,130,3000,46485840,218959,172038209,"2023-01-27T00:00:00",103900,15.5,15.2,15.6,15.6,15.3,15.5,0,0,0,0,0,136,0,0,215920,"VLC",1609959592
1,232,0,0,176788,172041209,"2023-01-19T00:00:00",132400,15.2,15.5,15.1,15.5,15.1,15.5,0,0,0,0,0,118,0,0,436301,"VLC",2017360264
1,154,0,0,331978,172041209,"2023-01-18T00:00:00",90400,15.5,15.2,15.4,15.6,15.3,15.4,0,0,0,0,0,148,0,0,217820,"VLC",1397110304
1,197,0,0,205439,172041209,"2023-01-17T00:00:00",123900,15.2,15.2,15.5,15.6,15,15.1,0,0,0,0,0,140,0,0,191364,"VLC",1882970250
1,137,0,0,183379,172041209,"2023-01-16T00:00:00",102600,15.2,15.3,15.3,15.3,15,15.3,0,0,0,0,0,99,0,0,166525,"VLC",1563379812
1,135,0,0,167675,172041209,"2023-01-13T00:00:00",113500,15.3,15.3,15,15.5,15,15.3,0,0,0,0,0,113,0,0,380247,"VLC",1738639535
1,150,0,0,160023,172041209,"2023-01-12T00:00:00",51100,15.3,15.5,15.3,15.6,15.2,15.5,0,0,0,0,0,85,0,0,132679,"VLC",783869912
1,139,0,0,178884,172041209,"2023-01-11T00:00:00",59300,15.5,15.5,15.5,15.6,15,15,0,0,0,0,0,105,0,0,188875,"VLC",918890266
1,135,0,0,183429,172041209,"2023-01-10T00:00:00",142600,15.5,15.6,15.5,15.6,15,15,0,0,0,0,0,121,0,0,217147,"VLC",2211429392
1,96,0,0,208939,172041209,"2023-01-09T00:00:00",82300,15.6,15.7,15.6,15.8,15.5,15.8,0,0,0,0,0,134,0,0,321811,"VLC",1285359754
1,151,0,0,172799,172041209,"2023-01-06T00:00:00",96300,15.7,15.8,15.7,16.7,15.5,16.5,0,0,0,0,0,196,0,0,318597,"VLC",1513289979
1,135,0,0,216658,172041209,"2023-01-05T00:00:00",82700,15.8,15.8,16,16,15.6,15.9,0,0,0,0,0,156,0,0,203872,"VLC",1308130406
1,145,1000,15820100,3419818,172041209,"2023-01-04T00:00:00",136800,15.8,16,16,16.3,15.5,16,0,0,0,43677000000,3165000,229,0,0,3432277,"VLC",45841189680
1,195,0,0,213734,172042209,"2023-01-03T00:00:00",131400,16,15.5,16.1,16.6,15.6,15.6,0,0,0,0,0,287,0,0,308024,"VLC",2106410328
1,198,0,0,3511984,172042209,"2022-12-30T00:00:00",190200,15.5,15.2,15.4,15.7,14.9,14.9,0,0,0,54754500000,3165000,303,0,0,3456065,"VLC",57702860574
1,240,0,0,418227,172042209,"2022-12-29T00:00:00",236500,15.2,14.3,15.2,15.5,14.3,14.3,0,0,0,0,0,381,0,0,343640,"VLC",3595490580
1,134,400,5703488,644389,172042209,"2022-12-28T00:00:00",73400,14.3,14.2,14.5,14.5,14.1,14.3,0,0,0,6500000000,500000,119,0,0,609209,"VLC",7546590048
1,163,0,0,128980,172042609,"2022-12-27T00:00:00",58400,14.2,14.3,14.3,14.4,13.9,14,0,0,0,0,0,108,0,0,95401,"VLC",828959968
1,150,0,0,670188,172042609,"2022-12-26T00:00:00",124500,14.3,14.5,13.9,14.7,13.9,14.7,0,0,0,8000000000,500000,125,0,0,664272,"VLC",9776049770
