"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,2119894,"2022-12-14T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,,,,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-12-13T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-12-12T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-12-09T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-12-08T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-12-07T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-12-06T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-12-05T00:00:00",0,2.9,2.9,2.9,2.9,2.9,2.9,0,0,0,0,0,0,0,0,0,"DZM",0
1,43,0,0,56040,2119894,"2022-12-02T00:00:00",55900,2.9,3.2,2.9,2.9,2.9,2.9,0,0,0,0,0,22,0,0,163939,"DZM",162110000
1,0,0,0,0,2119894,"2022-12-01T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-11-30T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-11-29T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"DZM",0
1,0,0,0,0,2119894,"2022-11-28T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,0,0,0,0,"DZM",0
1,8,1000,3200000,2600,2119894,"2022-11-25T00:00:00",2600,3.2,3.5,3.2,3.2,3.2,3.2,0,0,0,0,0,9,0,0,30120,"DZM",8320000
