"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2999000,"2023-04-27T00:00:00",21300,2.1239899999999996,1.98,2.12,2.17,2.12,2.17,,,,0,0,0,0,0,0,"CHPG2303",45240987,21300
1,0,0,0,0,2999000,"2023-04-26T00:00:00",8900,1.95955,1.71,1.98,1.98,1.78,1.8,-17084000,0,-17084000,0,0,0,0,0,0,"CHPG2303",17439995,8900
1,0,0,0,0,2999000,"2023-04-25T00:00:00",19600,1.71,1.69,1.71,1.71,1.71,1.71,-33516000,0,-33516000,0,0,0,0,0,0,"CHPG2303",33516000,19600
1,0,0,0,0,2999000,"2023-04-24T00:00:00",5200,1.6903800000000002,1.88,1.69,1.71,1.69,1.71,8448000,0,8448000,0,0,0,0,0,0,"CHPG2303",8789976,5200
1,0,0,0,0,2999000,"2023-04-21T00:00:00",0,1.88,1.88,1.88,1.88,1.88,1.88,0,0,0,0,0,0,0,0,0,"CHPG2303",0,0
1,0,0,0,0,2999000,"2023-04-20T00:00:00",0,1.88,1.88,1.88,1.88,1.88,1.88,0,0,0,0,0,0,0,0,0,"CHPG2303",0,0
1,0,0,0,0,2999000,"2023-04-19T00:00:00",9300,1.88,1.87,1.88,1.88,1.88,1.88,17484000,0,17484000,0,0,0,0,0,0,"CHPG2303",17484000,9300
1,0,0,0,0,2999000,"2023-04-18T00:00:00",2400,1.86917,1.79,1.87,1.87,1.85,1.85,-4116000,0,-4116000,0,0,0,0,0,0,"CHPG2303",4486008,2400
1,0,0,0,0,2999000,"2023-04-17T00:00:00",100,1.79,1.78,1.79,1.79,1.79,1.79,-179000,0,-179000,0,0,0,0,0,0,"CHPG2303",179000,100
1,0,0,0,0,2999000,"2023-04-14T00:00:00",14300,1.78,1.88,1.78,1.78,1.78,1.78,-25454000,0,-25454000,0,0,0,0,0,0,"CHPG2303",25454000,14300
1,0,0,0,0,2999000,"2023-04-13T00:00:00",39000,1.88,1.95,1.88,1.88,1.88,1.88,73320000,0,73320000,0,0,0,0,0,0,"CHPG2303",73320000,39000
1,0,0,0,0,2999000,"2023-04-12T00:00:00",10000,1.95,1.94,1.95,1.95,1.95,1.95,19500000,0,19500000,0,0,0,0,0,0,"CHPG2303",19500000,10000
1,0,0,0,0,2999000,"2023-04-11T00:00:00",0,1.94,1.94,1.94,1.94,1.94,1.94,0,0,0,0,0,0,0,0,0,"CHPG2303",0,0
1,0,0,0,0,2999000,"2023-04-10T00:00:00",11000,1.98645,2.25,1.94,2.02,1.94,2.02,-16729000,0,-16729000,0,0,0,0,0,0,"CHPG2303",21850950,11000
1,0,0,0,0,2999000,"2023-04-07T00:00:00",193700,2.26384,2.33,2.25,2.27,2.25,2.27,-349855000,0,-349855000,0,0,0,0,0,0,"CHPG2303",438505808,193700
1,0,0,0,0,2999000,"2023-04-06T00:00:00",36300,2.27821,2.18,2.33,2.33,2.26,2.26,-63221000,0,-63221000,0,0,0,0,0,0,"CHPG2303",82699023,36300
1,0,0,0,0,2999000,"2023-04-05T00:00:00",58500,2.17983,2.2,2.18,2.18,2.16,2.18,-125360000,0,-125360000,0,0,0,0,0,0,"CHPG2303",127520055,58500
