"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,146,0,0,60181,0,"2022-12-14T00:00:00",11900,10.18403,10.45,10.35,10.5,10,10.4,,,,0,0,68,0,0,76910,"AGM",121189957
1,82,0,0,54329,0,"2022-12-13T00:00:00",25300,10.46561,10.45,10.45,10.95,10.05,10.4,0,0,0,9837645000,882300,103,0,0,92000,"AGM",10102424933
1,70,0,0,53310,0,"2022-12-12T00:00:00",20300,10.61355,10.7,10.45,10.8,10.4,10.7,0,0,0,0,0,65,0,0,75235,"AGM",215455065
1,131,0,0,88645,0,"2022-12-09T00:00:00",61600,10.06093,10.35,10.7,10.7,9.63,10.35,0,0,0,8713224000,904800,60,0,0,72350,"AGM",9332977288
1,121,0,0,82512,0,"2022-12-08T00:00:00",22000,10.295,10.15,10.35,10.5,10,10.5,0,0,0,0,0,62,0,0,46002,"AGM",226490000
1,70,0,0,26419,0,"2022-12-07T00:00:00",16700,10.45269,10.9,10.15,11,10.15,11,0,0,0,0,0,67,0,0,75200,"AGM",174559923
1,149,0,0,142361,0,"2022-12-06T00:00:00",65800,11.14719,11.4,10.9,11.7,10.65,10.65,0,0,0,0,0,95,0,0,438751,"AGM",733485102
1,160,0,0,86609,0,"2022-12-05T00:00:00",40000,11.644870000000001,11.9,11.4,12.3,11.35,12,0,0,0,0,0,90,0,0,94249,"AGM",465794800
1,64,0,0,43906,0,"2022-12-02T00:00:00",16900,11.74556,11.45,11.9,12,11.3,11.45,0,0,0,0,0,86,0,0,40120,"AGM",198499964
1,103,0,0,138285,0,"2022-12-01T00:00:00",46100,11.45879,11.05,11.45,11.7,11.2,11.7,0,0,0,0,0,81,0,0,71320,"AGM",528250219
1,86,0,0,186937,0,"2022-11-30T00:00:00",59300,10.71644,10.35,11.05,11.05,10.3,10.3,0,0,0,0,0,78,0,0,78800,"AGM",635484892
1,86,0,0,44223,0,"2022-11-29T00:00:00",13800,10.45399,10.6,10.35,10.7,10.3,10.7,0,0,0,0,0,65,0,0,76500,"AGM",144265062
1,98,0,0,117052,0,"2022-11-28T00:00:00",41500,10.47183,10.15,10.6,10.8,9.95,10.25,0,0,0,0,0,92,0,0,112353,"AGM",434580945
1,70,0,0,24652,0,"2022-11-25T00:00:00",7100,10.00845,10.25,10.15,10.25,9.9,9.9,0,0,0,0,0,51,0,0,42600,"AGM",71059995
1,63,0,0,27605,0,"2022-11-24T00:00:00",14800,10.1473,10.25,10.25,10.5,9.61,10.5,0,0,0,0,0,63,0,0,90522,"AGM",150180040
1,75,0,0,43705,0,"2022-11-23T00:00:00",16900,10.1729,10.6,10.25,10.6,9.88,10.6,0,0,0,0,0,103,0,0,88921,"AGM",171922010
1,112,0,0,99169,0,"2022-11-22T00:00:00",46100,10.25744,10.6,10.6,10.6,9.88,10,0,0,0,0,0,91,0,0,121886,"AGM",472867984
1,119,0,0,85038,0,"2022-11-21T00:00:00",44200,10.29819,10.55,10.6,10.9,9.82,10.9,0,0,0,0,0,124,0,0,109144,"AGM",455179998
1,145,0,0,72547,0,"2022-11-18T00:00:00",61100,10.58061,11.3,10.55,11.3,10.55,11.3,0,0,0,0,0,129,0,0,143202,"AGM",646475271
1,172,0,0,434380,0,"2022-11-17T00:00:00",383900,10.41339,11.05,11.3,11.75,10.3,11.05,0,0,0,0,0,106,0,0,508710,"AGM",3997700421
1,154,0,0,123185,0,"2022-11-16T00:00:00",92900,10.06283,10.55,11.05,11.05,9.82,10.5,0,0,0,0,0,97,0,0,134442,"AGM",934836907
1,81,0,0,210400,0,"2022-11-15T00:00:00",164200,10.164959999999999,9.9,10.55,10.55,9.21,9.8,0,0,0,0,0,106,0,0,188866,"AGM",1669086432
1,40,0,0,33499,0,"2022-11-14T00:00:00",28500,9.38909,9.29,9.9,9.9,8.64,9.5,0,0,0,0,0,77,0,0,36440,"AGM",267589065
1,127,0,0,66902,0,"2022-11-11T00:00:00",59000,9.33327,9.98,9.29,9.8,9.29,9.8,0,0,0,0,0,130,0,0,127600,"AGM",550662930
1,38,0,0,111308,0,"2022-11-10T00:00:00",109900,9.82747,10.35,9.98,9.98,9.63,9.63,0,0,0,0,0,80,0,0,147432,"AGM",1080038953
1,72,0,0,43006,0,"2022-11-09T00:00:00",38200,10.37788,11.1,10.35,11,10.35,11,0,0,0,0,0,118,0,0,232780,"AGM",396435016
1,54,0,0,34739,0,"2022-11-08T00:00:00",32200,11.12795,11.9,11.1,11.85,11.1,11.85,0,0,0,0,0,50,0,0,106720,"AGM",358319990
1,62,0,0,51509,0,"2022-11-07T00:00:00",47700,11.973379999999999,12.75,11.9,12.7,11.9,12.7,0,0,0,0,0,53,0,0,112210,"AGM",571130226
1,101,0,0,68200,0,"2022-11-04T00:00:00",66100,12.455219999999999,13.3,12.75,13.05,12.4,13,0,0,0,0,0,82,0,0,146342,"AGM",823290042
1,32,0,0,8000,0,"2022-11-03T00:00:00",4600,13.27826,13.7,13.3,13.5,13.2,13.5,0,0,0,0,0,56,0,0,101000,"AGM",61079996
1,106,0,0,45200,0,"2022-11-02T00:00:00",32700,13.38165,13.8,13.7,13.7,13.2,13.35,0,0,0,0,0,71,0,0,78000,"AGM",437579955
1,47,0,0,28998,0,"2022-11-01T00:00:00",9100,13.71044,13.85,13.8,13.8,13.5,13.5,0,0,0,0,0,45,0,0,63500,"AGM",124765004
1,103,0,0,68518,0,"2022-10-31T00:00:00",24300,13.391770000000001,13.95,13.85,13.85,13.05,13.5,0,0,0,0,0,72,0,0,54808,"AGM",325420011
1,77,0,0,63220,0,"2022-10-28T00:00:00",20900,13.893780000000001,13.8,13.95,13.95,13.4,13.8,0,0,0,12969675000,879300,76,0,0,98630,"AGM",13260055002
1,131,0,0,110098,0,"2022-10-27T00:00:00",46900,13.678360000000001,13.95,13.8,13.95,13.15,13.9,0,0,0,0,0,90,0,0,146030,"AGM",641515084
1,78,0,0,57242,0,"2022-10-26T00:00:00",21400,13.83668,14,13.95,14,13.25,14,0,0,0,0,0,114,0,0,110110,"AGM",296104952
1,101,0,0,154074,0,"2022-10-25T00:00:00",103900,13.587200000000001,13.95,14,14,13,13.1,0,0,0,0,0,142,0,0,175959,"AGM",1411710080
1,36,0,0,25611,0,"2022-10-24T00:00:00",10600,13.781600000000001,13.95,13.95,14.5,13,13.85,0,0,0,13183520000,884800,121,0,0,106842,"AGM",13329604960
1,61,0,0,37756,0,"2022-10-21T00:00:00",27600,13.73533,14.4,13.95,14.4,13.4,14.4,0,0,0,0,0,121,0,0,106510,"AGM",379095108
1,42,0,0,22608,0,"2022-10-20T00:00:00",9600,14.30365,14.5,14.4,14.45,13.95,14.45,0,0,0,0,0,59,0,0,81910,"AGM",137315040
1,71,0,0,42708,0,"2022-10-19T00:00:00",13600,14.49743,14.5,14.5,14.75,14.3,14.5,0,0,0,0,0,59,0,0,57800,"AGM",197165048
1,113,0,0,59567,0,"2022-10-18T00:00:00",17600,14.778979999999999,14.9,14.5,15.15,14.5,15.15,0,0,0,1828500000,115000,113,0,0,227636,"AGM",2088610048
1,56,0,0,19880,0,"2022-10-17T00:00:00",7300,14.66027,14.9,14.9,14.95,14.4,14.9,0,0,0,0,0,85,0,0,50311,"AGM",107019971
1,99,0,0,50594,0,"2022-10-14T00:00:00",14200,14.71444,14.8,14.9,15.3,14.6,15.3,0,0,0,0,0,108,0,0,137954,"AGM",208945048
