"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2000000,"2023-04-27T00:00:00",58700,0.88346,0.85,0.89,0.89,0.87,0.87,,,,0,0,0,0,0,0,"CVPB2301",51859102,58700
1,0,0,0,0,2000000,"2023-04-26T00:00:00",12800,0.85,0.87,0.85,0.85,0.85,0.85,-10880000,0,-10880000,0,0,0,0,0,0,"CVPB2301",10880000,12800
1,0,0,0,0,2000000,"2023-04-25T00:00:00",0,0.87,0.87,0.87,0.87,0.87,0.87,0,0,0,0,0,0,0,0,0,"CVPB2301",0,0
1,0,0,0,0,2000000,"2023-04-24T00:00:00",40000,0.8725,0.87,0.87,0.88,0.87,0.88,17300000,0,17300000,0,0,0,0,0,0,"CVPB2301",34900000,40000
1,0,0,0,0,2000000,"2023-04-21T00:00:00",2000,0.87,0.89,0.87,0.87,0.87,0.87,1740000,0,1740000,0,0,0,0,0,0,"CVPB2301",1740000,2000
1,0,0,0,0,2000000,"2023-04-20T00:00:00",26400,0.8839400000000001,0.95,0.89,0.91,0.88,0.91,10104000,0,10104000,0,0,0,0,0,0,"CVPB2301",23336016,26400
1,0,0,0,0,2000000,"2023-04-19T00:00:00",228000,0.9858300000000001,1.02,0.95,1.02,0.95,1.02,152130000,0,152130000,0,0,0,0,0,0,"CVPB2301",224769240,228000
1,0,0,0,0,2000000,"2023-04-18T00:00:00",100400,1.0109,1.06,1.02,1.05,1,1.05,53054000,0,53054000,0,0,0,0,0,0,"CVPB2301",101494360,100400
1,0,0,0,0,2000000,"2023-04-17T00:00:00",2000,1.06,1.06,1.06,1.06,1.06,1.06,-2120000,0,-2120000,0,0,0,0,0,0,"CVPB2301",2120000,2000
1,0,0,0,0,2000000,"2023-04-14T00:00:00",10000,1.064,1.07,1.06,1.08,1.06,1.08,-6320000,0,-6320000,0,0,0,0,0,0,"CVPB2301",10640000,10000
1,0,0,0,0,2000000,"2023-04-13T00:00:00",49600,1.05359,1.12,1.07,1.1,1.03,1.1,-27220000,0,-27220000,0,0,0,0,0,0,"CVPB2301",52258064,49600
1,0,0,0,0,2000000,"2023-04-12T00:00:00",62100,1.1268099999999999,1.15,1.12,1.15,1.12,1.15,-67829000,0,-67829000,0,0,0,0,0,0,"CVPB2301",69974901,62100
1,0,0,0,0,2000000,"2023-04-11T00:00:00",17000,1.14882,1.12,1.15,1.15,1.14,1.14,19530000,0,19530000,0,0,0,0,0,0,"CVPB2301",19529940,17000
1,0,0,0,0,2000000,"2023-04-10T00:00:00",25200,1.14976,1.12,1.12,1.19,1.12,1.13,3946000,0,3946000,0,0,0,0,0,0,"CVPB2301",28973952,25200
1,0,0,0,0,2000000,"2023-04-07T00:00:00",39000,1.12446,1.18,1.12,1.15,1.12,1.13,-23102000,0,-23102000,0,0,0,0,0,0,"CVPB2301",43853940,39000
1,0,0,0,0,2000000,"2023-04-06T00:00:00",28200,1.18401,1.2,1.18,1.22,1.18,1.22,5313000,0,5313000,0,0,0,0,0,0,"CVPB2301",33389082,28200
1,0,0,0,0,2000000,"2023-04-05T00:00:00",85800,1.2021,1.22,1.2,1.24,1.2,1.23,83538000,0,83538000,0,0,0,0,0,0,"CVPB2301",103140180,85800
