"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,5900,48364955,0,211320747,"2023-02-07T00:00:00",132000,8.19745,8.08,8.16,8.25,8.11,8.11,,,,0,0,0,0,0,0,"AGR",1082063400
1,482,0,0,769867,211308347,"2023-02-06T00:00:00",280400,8.050270000000001,8.06,8.08,8.1,7.97,8.1,0,0,0,0,0,296,2800,22490000,555070,"AGR",2257295708
1,724,0,0,1125807,211304947,"2023-02-03T00:00:00",581500,8.06465,8.09,8.06,8.22,7.97,8.12,0,0,0,0,0,411,23600,191670000,1109244,"AGR",4689593975
1,803,0,0,1095727,211294647,"2023-02-02T00:00:00",536200,8.14372,8.21,8.09,8.33,8,8.21,0,0,0,0,0,499,18300,150430000,1462074,"AGR",4366662664
1,1011,2000,17160000,2754647,211294647,"2023-02-01T00:00:00",1156400,8.53975,8.5,8.21,8.65,8.2,8.58,0,0,0,0,0,782,3400,28780000,2128314,"AGR",9875366900
1,856,0,0,1391167,211296647,"2023-01-31T00:00:00",804100,8.45805,8.46,8.5,8.5,8.41,8.5,0,0,0,0,0,529,10300,86850000,1477241,"AGR",6801118005
1,872,0,0,1375885,211296647,"2023-01-30T00:00:00",737200,8.49321,8.45,8.46,8.57,8.35,8.5,0,0,0,0,0,643,0,0,1369389,"AGR",6261194412
1,770,22500,192340000,2075911,211296447,"2023-01-27T00:00:00",691800,8.55299,8.39,8.45,8.65,8.41,8.54,0,0,0,0,0,638,0,0,1440441,"AGR",5916958482
1,671,12700,105910000,1254497,211295947,"2023-01-19T00:00:00",551700,8.337549999999998,8.24,8.39,8.5,8.24,8.24,0,0,0,0,0,579,0,0,1289337,"AGR",4599826335
1,544,21500,177110000,644294,211292647,"2023-01-18T00:00:00",347800,8.23043,8.24,8.24,8.3,8.17,8.24,0,0,0,0,0,454,200,1640000,1023361,"AGR",2862543554
1,642,32500,264100000,1437467,211313747,"2023-01-17T00:00:00",704900,8.16443,8,8.24,8.26,8,8.05,0,0,0,0,0,652,23000,186170000,1200486,"AGR",5755106707
1,439,2400,19390000,654685,211338347,"2023-01-16T00:00:00",296600,7.98434,8.05,8,8.1,7.91,8.05,0,0,0,0,0,431,16000,127390000,1114950,"AGR",2368155244
1,574,3000,24030000,1378125,211340747,"2023-01-13T00:00:00",706100,8.054680000000001,7.99,8.05,8.19,7.93,8.06,0,0,0,0,0,712,400,3220000,1655029,"AGR",5687409548
1,436,0,0,656118,211328947,"2023-01-12T00:00:00",291500,7.98457,8.04,7.99,8.11,7.93,8.11,0,0,0,0,0,430,7900,63110000,870075,"AGR",2327502155
1,561,22600,180970000,969227,211321147,"2023-01-11T00:00:00",388000,8.03462,7.8,8.04,8.12,7.81,7.81,0,0,0,0,0,636,0,0,1020740,"AGR",3117432560
1,565,11600,91160000,786839,211343647,"2023-01-10T00:00:00",320600,7.830430000000001,7.93,7.8,7.98,7.73,7.78,0,0,0,0,0,326,14800,115710000,634984,"AGR",2510435858
