"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,95,0,0,433882,11065815,"2023-03-17T00:00:00",28300,2.3,2.3,2.4,2.4,2.3,2.3,0,0,0,0,0,118,0,0,495005,"LCM",65809952,28300
1,0,0,0,384800,11063815,"2023-03-16T00:00:00",33700,2.32404,2.4,2.3,2.4,2.3,2.4,0,0,0,0,0,0,0,0,637200,"LCM",78320148,33700
1,0,0,0,433100,11063815,"2023-03-15T00:00:00",115300,2.35707,2.3,2.4,2.4,2.3,2.4,0,0,0,0,0,0,0,0,500900,"LCM",271770171,115300
1,155,0,0,491250,11063815,"2023-03-14T00:00:00",285300,2.3,2.3,2.4,2.4,2.2,2.3,0,0,0,0,0,128,2000,4600140,853860,"LCM",656209971,285300
1,113,0,0,377975,11063815,"2023-03-13T00:00:00",79200,2.3,2.4,2.4,2.4,2.3,2.4,0,0,0,0,0,128,0,0,725500,"LCM",184369680,79200
1,110,0,0,438568,11063815,"2023-03-10T00:00:00",58100,2.4,2.4,2.4,2.4,2.3,2.4,0,0,0,0,0,123,0,0,702500,"LCM",139259890,58100
1,169,7200,17036208,1188352,11063815,"2023-03-09T00:00:00",317500,2.4,2.3,2.4,2.4,2.3,2.4,0,0,0,0,0,142,0,0,609006,"LCM",751249450,317500
1,97,0,0,526493,11071015,"2023-03-08T00:00:00",65600,2.3,2.3,2.3,2.4,2.3,2.4,0,0,0,0,0,105,0,0,517600,"LCM",151000048,65600
1,136,0,0,478061,11071015,"2023-03-07T00:00:00",202700,2.3,2.4,2.4,2.4,2.3,2.4,0,0,0,0,0,140,0,0,878050,"LCM",475659874,202700
1,126,0,0,705351,11071015,"2023-03-06T00:00:00",244200,2.4,2.4,2.4,2.5,2.3,2.3,0,0,0,0,0,153,0,0,880570,"LCM",585989646,244200
1,138,0,0,770592,11071015,"2023-03-03T00:00:00",99900,2.4,2.4,2.3,2.4,2.3,2.4,0,0,0,0,0,118,0,0,740450,"LCM",236560203,99900
1,145,0,0,796793,11071015,"2023-03-02T00:00:00",312700,2.4,2.3,2.4,2.5,2.4,2.4,0,0,0,0,0,187,0,0,822100,"LCM",750748922,312700
1,133,0,0,703575,11071015,"2023-03-01T00:00:00",90300,2.3,2.4,2.4,2.4,2.3,2.4,0,0,0,0,0,108,0,0,471200,"LCM",212100252,90300
1,139,0,0,675980,11071015,"2023-02-28T00:00:00",98100,2.4,2.3,2.4,2.4,2.3,2.3,0,0,0,0,0,133,0,0,371915,"LCM",233379900,98100
1,179,0,0,527832,11071015,"2023-02-27T00:00:00",149000,2.3,2.4,2.4,2.4,2.3,2.4,0,0,0,0,0,117,0,0,621821,"LCM",347150630,149000
1,128,0,0,471685,11071015,"2023-02-24T00:00:00",181500,2.4,2.4,2.4,2.5,2.4,2.4,0,0,0,0,0,170,0,0,827506,"LCM",435710715,181500
1,168,0,0,642613,11063015,"2023-02-23T00:00:00",220300,2.4,2.4,2.5,2.5,2.4,2.5,0,0,0,0,0,150,0,0,769623,"LCM",529050450,220300
1,176,0,0,892368,11063015,"2023-02-22T00:00:00",96200,2.4,2.5,2.5,2.5,2.4,2.5,0,0,0,0,0,153,0,0,739294,"LCM",233119536,96200
1,185,0,0,1037810,11063015,"2023-02-21T00:00:00",256700,2.5,2.5,2.6,2.6,2.4,2.4,0,0,0,0,0,228,8000,20040480,1001887,"LCM",643048902,256700
