"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,14300,0,"2023-04-27T00:00:00",6500,5.44154,5.8,5.6,5.8,5.4,5.8,,,,0,0,0,0,0,27300,"CMS",35370010,6500
1,49,0,0,43115,0,"2023-04-26T00:00:00",24600,5.39756,5.4,5.8,5.8,5.1,5.3,0,0,0,0,0,29,0,0,44018,"CMS",132779976,24600
1,16,0,0,5800,0,"2023-04-25T00:00:00",300,5.4,5.4,5.4,5.4,5.4,5.4,0,0,0,0,0,15,0,0,12518,"CMS",1620000,300
1,30,0,0,18499,0,"2023-04-24T00:00:00",1800,5.41111,5.4,5.4,5.5,5.3,5.3,0,0,0,0,0,21,0,0,15874,"CMS",9739998,1800
1,42,0,0,25026,0,"2023-04-21T00:00:00",3900,5.34103,5.4,5.4,5.4,5.3,5.4,0,0,0,0,0,19,0,0,18700,"CMS",20830017,3900
1,35,0,0,24599,0,"2023-04-20T00:00:00",5400,5.47222,5.7,5.4,5.6,5.4,5.6,0,0,0,0,0,26,0,0,25400,"CMS",29549988,5400
1,45,0,0,25774,0,"2023-04-19T00:00:00",3600,5.375,5.8,5.7,5.7,5.3,5.4,0,0,0,0,0,22,0,0,39830,"CMS",19350000,3600
1,30,0,0,14743,0,"2023-04-18T00:00:00",9300,5.76989,5.6,5.8,5.9,5.5,5.5,0,0,0,0,0,35,0,0,30360,"CMS",53659977,9300
1,37,0,0,78812,0,"2023-04-17T00:00:00",9000,5.3011099999999995,5.3,5.6,5.6,5.2,5.3,0,0,0,0,0,22,0,0,24642,"CMS",47709990,9000
1,35,0,0,15913,0,"2023-04-14T00:00:00",8900,5.3910100000000005,5.5,5.3,5.6,5.3,5.5,0,0,0,0,0,21,0,0,15864,"CMS",47979989,8900
