"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,6296895,"2023-03-17T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,8,0,0,11769,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-16T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,0,0,0,8800,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-15T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,0,0,0,11000,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-14T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,8,0,0,4169,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-13T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,8,0,0,4669,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-10T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,12,0,0,9980,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-09T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,10,0,0,5069,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-08T00:00:00",0,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,11,0,0,9969,"HJC",0,0
1,1,0,0,200,6296895,"2023-03-07T00:00:00",200,9.2,8.1,9.2,9.2,9.2,9.2,0,0,0,0,0,9,0,0,4800,"HJC",1840000,200
1,0,0,0,0,6296895,"2023-03-06T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,7,0,0,3669,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-03T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,6,0,0,2669,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-02T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,7,0,0,3069,"HJC",0,0
1,0,0,0,0,6296895,"2023-03-01T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,6,0,0,2669,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-28T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,9,0,0,4969,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-27T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,6,0,0,3400,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-24T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,6,0,0,3300,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-23T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,6,0,0,3800,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-22T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,11,0,0,5269,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-21T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,9,0,0,6300,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-20T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,8,0,0,3800,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-17T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,6,0,0,4100,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-16T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,5,0,0,2900,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-15T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,7,0,0,3800,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-14T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,9,0,0,3900,"HJC",0,0
1,0,0,0,0,6296895,"2023-02-13T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,8,0,0,2700,"HJC",0,0
