"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,8600,58155160,"2022-12-19T00:00:00",5700,15.485959999999999,14.3,13.1,15.9,13.1,15.9,,,,0,0,0,0,0,13800,"DSP",88269972
1,0,0,0,4900,58155160,"2022-12-16T00:00:00",3200,14.325,14.2,14.5,14.5,12.7,12.7,0,0,0,0,0,0,0,0,12200,"DSP",45840000
1,0,0,0,11800,58155160,"2022-12-15T00:00:00",10100,14.21287,14.3,12.8,15.7,12.5,12.6,0,0,0,0,0,0,0,0,13000,"DSP",143549987
1,0,0,0,14600,58155160,"2022-12-14T00:00:00",13800,14.34493,14.4,15,16.3,12.7,16.2,0,0,0,0,0,0,0,0,20200,"DSP",197960034
1,0,0,0,6200,58155160,"2022-12-13T00:00:00",3800,14.4,14.5,16,16,12.5,15,0,0,0,0,0,0,0,0,6900,"DSP",54720000
1,9,0,0,9425,58155160,"2022-12-12T00:00:00",2100,14.5,13,14.7,14.7,14.5,14.5,0,0,0,0,0,13,0,0,2722,"DSP",30490005
1,15,0,0,10800,58155160,"2022-12-09T00:00:00",8600,13,13.5,13.7,13.8,11.7,13.4,0,0,0,0,0,12,0,0,11308,"DSP",111519984
1,12,0,0,7900,58155160,"2022-12-08T00:00:00",3200,13.5,12.7,12.8,13.6,12.7,13.5,0,0,0,0,0,14,0,0,7317,"DSP",43050016
1,5,0,0,1600,58155160,"2022-12-07T00:00:00",900,12.7,13.4,12.8,12.8,12,12,0,0,0,0,0,18,0,0,3518,"DSP",11410002
1,4,0,0,6700,58155160,"2022-12-06T00:00:00",5300,13.4,13.3,11.8,13.6,11.6,13.2,0,0,0,0,0,16,0,0,14913,"DSP",70859993
1,8,0,0,9300,58155160,"2022-12-05T00:00:00",6000,13.3,12.5,11,13.5,11,13.4,0,0,0,0,0,17,0,0,9822,"DSP",79740000
1,11,0,0,19404,58155160,"2022-12-02T00:00:00",12700,12.5,11.3,12.6,12.8,10.6,10.6,0,0,0,0,0,17,0,0,13421,"DSP",158819977
1,15,0,0,8104,58155160,"2022-12-01T00:00:00",5500,11.3,11.3,11.7,12.8,10.5,12.7,0,0,0,0,0,17,0,0,9826,"DSP",62230025
1,9,0,0,5302,58155160,"2022-11-30T00:00:00",2500,11.3,11.8,11.6,11.6,10.5,10.5,0,0,0,0,0,13,0,0,6716,"DSP",28280000
1,7,0,0,3602,58155160,"2022-11-29T00:00:00",300,11.8,10.7,11.7,11.8,11.7,11.8,0,0,0,0,0,13,0,0,6212,"DSP",3530001
1,10,0,0,5300,58155160,"2022-11-28T00:00:00",4100,10.7,11.9,10.7,12.3,10.6,10.6,0,0,0,0,0,18,0,0,8723,"DSP",43800013
1,6,0,0,2002,58155160,"2022-11-25T00:00:00",100,11.9,10.9,11.9,11.9,11.9,11.9,0,0,0,0,0,11,0,0,4515,"DSP",1190000
1,5,0,0,1202,58155160,"2022-11-24T00:00:00",500,10.9,12.2,10.6,12,10.6,12,0,0,0,0,0,20,0,0,2418,"DSP",5440000
1,3,0,0,1400,58155160,"2022-11-23T00:00:00",0,12.2,12.2,12.2,12.2,12.2,12.2,0,0,0,0,0,19,0,0,4516,"DSP",0
1,6,0,0,1000,58155160,"2022-11-22T00:00:00",800,12.2,13.2,12.1,12.9,11.5,12.9,0,0,0,0,0,23,0,0,4511,"DSP",9740000
1,1,0,0,500,58155160,"2022-11-21T00:00:00",0,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,23,0,0,6628,"DSP",0
