"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,38297464,"2023-04-27T00:00:00",518400,9.01372,9.08,9.01,9.17,8.95,9.08,,,,0,0,0,400,3605488,0,"VTO",4672712448,518400
1,648,0,0,1162915,38257864,"2023-04-26T00:00:00",555600,9.02672,9.03,9.08,9.15,8.99,9,0,0,0,0,0,585,0,0,1973895,"VTO",5015245632,555600
1,1073,300,2690000,1948111,38228864,"2023-04-25T00:00:00",918300,9.11844,8.96,9.03,9.3,8.95,8.96,0,0,0,0,0,800,8410,77000000,2162628,"VTO",8373463452,918300
1,1013,400,3670000,2054406,38164664,"2023-04-24T00:00:00",920900,9.138129999999999,9.09,8.96,9.5,8.95,9,0,0,0,0,0,699,39600,359930000,2223854,"VTO",8415303917,920900
1,1560,0,0,3104891,38165064,"2023-04-21T00:00:00",1201600,8.90943,9.12,9.09,9.2,8.6,9.19,0,0,0,0,0,773,29000,259680000,2426044,"VTO",10705571088,1201600
1,2295,29600,278950000,5633069,38162464,"2023-04-20T00:00:00",3018900,9.39466,9.79,9.12,10.4,9.11,9.79,0,0,0,0,0,1094,64500,634380000,5240378,"VTO",28361539074,3018900
1,596,8000,79110000,959285,38192064,"2023-04-19T00:00:00",605800,9.8589,9.9,9.79,9.95,9.79,9.93,0,0,0,0,0,311,0,0,1002156,"VTO",5972521620,605800
1,436,8800,86050000,731249,38199664,"2023-04-18T00:00:00",349300,9.79716,9.79,9.9,9.9,9.75,9.89,0,0,0,0,0,249,2600,25480000,604546,"VTO",3422147988,349300
1,738,21600,209620000,1204847,38208376,"2023-04-17T00:00:00",553700,9.75511,9.85,9.79,9.87,9.59,9.84,0,0,0,0,0,249,0,0,976017,"VTO",5401404407,553700
1,1397,26900,274520000,2640601,38229976,"2023-04-14T00:00:00",1440200,10.075209999999998,10.4,9.85,10.65,9.78,10.5,0,0,0,0,0,572,400,4140000,2279968,"VTO",14510317442,1440200
1,966,24700,261350000,1626878,38203676,"2023-04-13T00:00:00",834200,10.50643,10.75,10.4,10.75,10.35,10.75,0,0,0,0,0,463,100,1080000,1780088,"VTO",8764463906,834200
1,625,0,0,1501880,38212276,"2023-04-12T00:00:00",780800,10.872819999999999,10.8,10.75,11.15,10.65,10.8,0,0,0,0,0,602,0,0,1878935,"VTO",8489497856,780800
1,643,400,4280000,2147085,38212276,"2023-04-11T00:00:00",1089000,10.79641,10.45,10.8,11.05,10.45,10.45,0,0,0,0,0,705,53200,567330000,2667431,"VTO",11757290490,1089000
1,501,0,0,1380313,38212676,"2023-04-10T00:00:00",620000,10.39676,10.3,10.45,10.5,10.3,10.5,0,0,0,0,0,468,16100,167440000,1613676,"VTO",6445991200,620000
1,682,2000,20360000,1717396,38212676,"2023-04-07T00:00:00",970600,10.313180000000001,9.85,10.3,10.5,9.9,9.9,0,0,0,0,0,654,0,0,2015790,"VTO",10009972508,970600
