"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,200,6149700,"2023-01-03T00:00:00",0,36.5,36.5,36.5,36.5,36.5,36.5,,,,0,0,0,0,0,0,"HGM",0
1,3,0,0,102,6149700,"2022-12-30T00:00:00",0,36.5,36.5,36.5,36.5,36.5,36.5,0,0,0,0,0,1,0,0,7,"HGM",0
1,2,0,0,200,6149700,"2022-12-29T00:00:00",100,36.5,40,36.5,36.5,36.5,36.5,0,0,0,0,0,2,0,0,101,"HGM",3650000
1,1,0,0,100,6149700,"2022-12-28T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,1,0,0,1,"HGM",0
1,2,0,0,300,6149700,"2022-12-27T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,1,0,0,1,"HGM",0
1,1,0,0,100,6149700,"2022-12-26T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,2,0,0,201,"HGM",0
1,1,0,0,100,6149700,"2022-12-23T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,3,0,0,28,"HGM",0
1,0,0,0,0,6149700,"2022-12-22T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,2,0,0,8,"HGM",0
1,0,0,0,0,6149700,"2022-12-21T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,5,0,0,328,"HGM",0
1,0,0,0,0,6149700,"2022-12-20T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,3,0,0,108,"HGM",0
1,0,0,0,0,6149700,"2022-12-19T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,3,0,0,108,"HGM",0
1,0,0,0,0,6149700,"2022-12-16T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,3,0,0,28,"HGM",0
1,1,0,0,100,6149700,"2022-12-15T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,1,0,0,20,"HGM",0
1,1,0,0,100,6149700,"2022-12-14T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,2,0,0,8,"HGM",0
1,1,0,0,100,6149700,"2022-12-13T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,"HGM",0
1,1,0,0,100,6149700,"2022-12-12T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,"HGM",0
1,1,0,0,100,6149700,"2022-12-09T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,"HGM",0
1,1,0,0,100,6149700,"2022-12-08T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,1,0,0,100,"HGM",0
1,2,0,0,101,6149700,"2022-12-07T00:00:00",0,40,40,40,40,40,40,0,0,0,0,0,1,0,0,1,"HGM",0
1,3,0,0,201,6149700,"2022-12-06T00:00:00",100,40,40,40,40,40,40,0,0,0,0,0,4,0,0,221,"HGM",4000000
