"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,8,0,0,5800,1282069,"2013-10-24T00:00:00",5400,5.646296296296296,5.9,5.6,5.7,5.6,5.6,,,,0,0,3,0,0,5400,"DHI",30490000
1,5,0,0,3900,1282069,"2013-10-23T00:00:00",1000,5.9,5.4,5.9,5.9,5.9,5.9,,,,0,0,1,0,0,1000,"DHI",5900000
1,4,0,0,4100,1282068,"2013-10-22T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,,,,0,0,1,0,0,500,"DHI",0
1,2,0,0,1200,1282068,"2013-10-21T00:00:00",257,5.4,5.4,5.4,5.4,5.4,5.4,,,,0,0,2,57,267900,200,"DHI",1387800
1,3,0,0,1100,1282068,"2013-10-18T00:00:00",200,5.2,5.2,5.2,5.2,5.2,5.2,,,,0,0,1,0,0,200,"DHI",1040000
1,2,0,0,1000,1282068,"2013-10-17T00:00:00",1,5.2,5.2,5.2,5.2,5.2,5.2,,,,0,0,0,1,5000,0,"DHI",5200
1,1,0,0,900,1282068,"2013-10-16T00:00:00",0,5.2,5.2,5.2,5.2,5.2,5.2,,,,0,0,0,0,0,0,"DHI",0
1,5,0,0,4000,1282068,"2013-10-15T00:00:00",1338,5.264648729446936,5.3,5.2,5.3,5.2,5.3,,,,0,0,2,0,0,1300,"DHI",7044100.000000001
1,1,0,0,1000,1282068,"2013-10-14T00:00:00",600,5.3,5.3,5.3,5.3,5.3,5.3,,,,0,0,2,0,0,600,"DHI",3180000
1,2,0,0,700,1281768,"2013-10-11T00:00:00",100,5.6,5.4,5.6,5.6,5.6,5.6,,,,0,0,1,0,0,100,"DHI",560000
1,1,0,0,1000,1281768,"2013-10-10T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,,,,0,0,1,0,0,100,"DHI",0
1,1,0,0,1000,1280768,"2013-10-09T00:00:00",83,5.4,5.4,5.4,5.4,5.4,5.4,,,,0,0,0,0,0,0,"DHI",448200
1,2,0,0,1200,1280768,"2013-10-08T00:00:00",700,5.4,5.4,5.4,5.4,5.4,5.4,,,,0,0,3,300,1620000,700,"DHI",3780000
1,1,0,0,1000,1280768,"2013-10-07T00:00:00",0,5.4,5.4,5.4,5.4,5.4,5.4,,,,0,0,2,0,0,300,"DHI",0
1,2,0,0,2000,1280344,"2013-10-04T00:00:00",1200,5.483333333333333,5.5,5.4,5.5,5.4,5.5,,,,0,0,4,1000,5490000,2800,"DHI",6580000
1,2,0,0,600,1280344,"2013-10-03T00:00:00",0,5.5,5.5,5.5,5.5,5.5,5.5,,,,0,0,2,0,0,400,"DHI",0
1,5,0,0,2700,1280344,"2013-10-02T00:00:00",1000,5.44,5.7,5.5,5.5,5.2,5.2,,,,0,0,4,0,0,1300,"DHI",5440000
1,3,0,0,3000,1280344,"2013-10-01T00:00:00",1100,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,6,424,2415600,4500,"DHI",6270000
1,1,0,0,1000,1280344,"2013-09-30T00:00:00",400,5.7,5.7,5.7,5.7,5.7,5.7,,,,0,0,2,0,0,2900,"DHI",2280000
1,0,0,0,0,1280344,"2013-09-27T00:00:00",0,5.8,5.8,5.8,5.8,5.8,5.8,,,,0,0,2,0,0,800,"DHI",0
1,1,0,0,500,1280344,"2013-09-26T00:00:00",0,5.8,5.8,5.8,5.8,5.8,5.8,,,,0,0,1,0,0,500,"DHI",0
