"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,1000,5315510,1848500,30134368,"2023-06-13T00:00:00",1468300,5.315510000000001,5.1,5.5,5.5,5.1,5.2,,,,0,0,0,11000,58470610,1974800,"BOT",7804763333,1468300
1,482,0,0,1001482,30135368,"2023-06-12T00:00:00",626000,5.1,5,5.2,5.2,4.9,5,0,0,0,0,0,356,0,0,1423557,"BOT",3179422700,626000
1,575,0,0,902168,30135368,"2023-06-09T00:00:00",679100,5,5.2,5.1,5.3,4.9,5.3,0,0,0,0,0,329,0,0,1333339,"BOT",3384661564,679100
1,758,0,0,1598464,30125368,"2023-06-08T00:00:00",1351900,5.2,5.3,5.2,5.4,5,5.4,0,0,0,0,0,408,0,0,2273097,"BOT",7034760359,1351900
1,656,0,0,2079525,30113868,"2023-06-07T00:00:00",1366300,5.3,5.4,5.4,5.7,5.1,5.5,0,0,0,0,0,474,0,0,2217144,"BOT",7273948929,1366300
1,379,0,0,1396445,30110368,"2023-06-06T00:00:00",812500,5.4,5.2,5.5,5.7,5.2,5.4,0,0,0,0,0,477,10000,54209500,1404454,"BOT",4404521875,812500
1,466,3900,20441304,1460791,30071368,"2023-06-05T00:00:00",938700,5.2,5.1,5.3,5.5,4.8,5.1,0,0,0,0,0,506,11500,60275640,1445393,"BOT",4920064632,938700
1,841,0,0,1796769,30070268,"2023-06-02T00:00:00",1469500,5.1,5.4,5.1,5.8,4.9,5.6,0,0,0,0,0,484,3500,17987865,2238166,"BOT",7552333605,1469500
1,618,1900,10298323,2105126,30070268,"2023-06-01T00:00:00",1651700,5.4,5,5.6,5.7,5.1,5.1,0,0,0,0,0,449,39000,211386630,1883355,"BOT",8952494789,1651700
1,485,0,0,2221213,30072168,"2023-05-31T00:00:00",1789100,5,4.5,5.1,5.1,4.5,4.6,0,0,0,0,0,432,5000,25040250,1789314,"BOT",8959902255,1789100
1,796,31000,138338740,2491425,30072168,"2023-05-30T00:00:00",1695500,4.5,4.5,4.7,4.8,4.2,4.8,0,0,0,0,0,465,0,0,2527966,"BOT",7566236570,1695500
1,599,11000,49235340,1970919,30103168,"2023-05-29T00:00:00",1196400,4.5,4.1,4.7,4.7,4.2,4.4,0,0,0,0,0,349,0,0,1400449,"BOT",5355014616,1196400
1,531,4000,16495520,2458071,30114168,"2023-05-26T00:00:00",1787900,4.1,3.7,4.2,4.2,3.9,3.9,0,0,0,0,0,536,0,0,1798132,"BOT",7373085052,1787900
1,416,0,0,1910681,30113168,"2023-05-25T00:00:00",1227600,3.7,3.6,3.9,4,3.4,3.6,0,0,0,0,0,474,0,0,1731139,"BOT",4580605260,1227600
1,394,0,0,876970,30113168,"2023-05-24T00:00:00",600700,3.6,3.7,3.5,3.9,3.5,3.8,0,0,0,0,0,362,0,0,1638045,"BOT",2157840547,600700
1,470,0,0,1542521,30113168,"2023-05-23T00:00:00",1033300,3.7,3.5,3.8,3.9,3.5,3.5,0,0,0,0,0,462,5000,18388700,1629649,"BOT",3800208742,1033300
1,369,0,0,1810084,30113168,"2023-05-22T00:00:00",823500,3.5,3.2,3.6,3.6,3.2,3.3,0,0,0,0,0,310,0,0,823699,"BOT",2863416555,823500
1,451,3000,9635130,1256474,30113168,"2023-05-19T00:00:00",1120900,3.2,3.6,3.1,3.5,3.1,3.4,0,0,0,0,0,420,0,0,1785245,"BOT",3600005739,1120900
1,712,9500,34288255,2212077,30116168,"2023-05-18T00:00:00",2032200,3.6,3.4,3.4,3.9,3.4,3.7,0,0,0,0,0,605,0,0,2766231,"BOT",7334799138,2032200
1,508,5000,16956000,2718488,30125668,"2023-05-17T00:00:00",1967300,3.4,3,3.4,3.4,3.2,3.2,0,0,0,0,0,209,0,0,1967300,"BOT",6671507760,1967300
1,629,0,0,2785302,30130668,"2023-05-16T00:00:00",2078000,3,2.7,3.1,3.1,2.9,3,0,0,0,0,0,393,0,0,2078093,"BOT",6333016700,2078000
1,445,0,0,2154594,30130668,"2023-05-15T00:00:00",1356000,2.7,2.4,2.7,2.7,2.4,2.4,0,0,0,0,0,262,0,0,1356055,"BOT",3623720160,1356000
