"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,34300,3874594,"2023-02-07T00:00:00",21500,2.5,2.5,2.5,2.5,2.5,2.5,,,,0,0,0,0,0,98100,"VNH",53750000
1,31,0,0,22390,3874594,"2023-02-06T00:00:00",9300,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,50,0,0,103219,"VNH",23250000
1,33,0,0,79600,3874594,"2023-02-03T00:00:00",5600,2.5,2.5,2.5,2.6,2.4,2.5,0,0,0,0,0,44,0,0,88700,"VNH",13790000
1,36,0,0,35410,3874594,"2023-02-02T00:00:00",13400,2.5,2.6,2.5,2.5,2.4,2.5,0,0,0,0,0,43,0,0,107001,"VNH",33080044
1,55,0,0,77900,3874594,"2023-02-01T00:00:00",56900,2.6,2.5,2.5,2.7,2.5,2.6,0,0,0,0,0,75,0,0,258107,"VNH",147039842
1,34,0,0,30800,3874594,"2023-01-31T00:00:00",10100,2.5,2.5,2.5,2.6,2.4,2.6,0,0,0,0,0,43,0,0,66600,"VNH",25569968
1,41,0,0,24101,3874594,"2023-01-30T00:00:00",13800,2.5,2.6,2.5,2.6,2.5,2.6,0,0,0,0,0,44,0,0,84940,"VNH",34560030
1,47,0,0,87210,3874594,"2023-01-27T00:00:00",75300,2.6,2.5,2.6,2.8,2.5,2.5,0,0,0,0,0,73,0,0,276907,"VNH",197179827
1,32,0,0,54700,3874594,"2023-01-19T00:00:00",23200,2.5,2.4,2.5,2.5,2.3,2.5,0,0,0,0,0,37,0,0,122100,"VNH",57400048
1,28,0,0,37100,3874594,"2023-01-18T00:00:00",17600,2.4,2.3,2.4,2.4,2.3,2.3,0,0,0,0,0,47,0,0,45400,"VNH",41540048
1,29,0,0,40000,3874594,"2023-01-17T00:00:00",6200,2.3,2.3,2.4,2.4,2.3,2.4,0,0,0,0,0,39,0,0,41107,"VNH",14500002
1,27,0,0,32100,3874594,"2023-01-16T00:00:00",19400,2.3,2.3,2.3,2.4,2.2,2.2,0,0,0,0,0,45,0,0,74507,"VNH",44180008
1,34,0,0,42500,3874594,"2023-01-13T00:00:00",4600,2.3,2.3,2.4,2.4,2.2,2.4,0,0,0,0,0,43,0,0,46107,"VNH",10440022
1,56,0,0,41000,3874594,"2023-01-12T00:00:00",27700,2.3,2.5,2.3,2.6,2.3,2.4,0,0,0,0,0,62,0,0,114017,"VNH",64460116
1,40,0,0,69600,3874494,"2023-01-11T00:00:00",55100,2.5,2.5,2.5,2.5,2.5,2.5,0,0,0,0,0,48,0,0,110507,"VNH",137750000
1,44,0,0,63800,3874494,"2023-01-10T00:00:00",48800,2.5,2.5,2.6,2.7,2.4,2.6,0,0,0,0,0,76,0,0,118800,"VNH",123859768
1,62,0,0,184918,3874494,"2023-01-09T00:00:00",147100,2.5,2.2,2.5,2.5,2.1,2.1,0,0,0,0,0,88,100,245119,147126,"VNH",360570049
1,38,0,0,56400,3874494,"2023-01-06T00:00:00",22200,2.2,2.3,2.1,2.3,2.1,2.2,0,0,0,0,0,46,0,0,167316,"VNH",48170004
1,25,0,0,37935,3874494,"2023-01-05T00:00:00",2500,2.3,2.2,2.2,2.3,2.1,2.2,0,0,0,0,0,45,0,0,169000,"VNH",5690000
1,41,0,0,39910,3874494,"2023-01-04T00:00:00",4800,2.2,2.2,2.3,2.3,2.1,2.2,0,0,0,0,0,47,0,0,159800,"VNH",10680000
1,36,0,0,40700,3874494,"2023-01-03T00:00:00",8800,2.2,2.2,2.2,2.3,2.2,2.3,0,0,0,0,0,38,0,0,47610,"VNH",19400040
1,21,0,0,26500,3874494,"2022-12-30T00:00:00",9100,2.2,2.2,2.3,2.3,2.1,2.3,0,0,0,0,0,32,0,0,51810,"VNH",19860022
1,16,0,0,14800,3874494,"2022-12-29T00:00:00",2700,2.2,2.2,2.2,2.3,2.2,2.3,0,0,0,0,0,36,0,0,74500,"VNH",5960007
1,31,0,0,31800,3874494,"2022-12-28T00:00:00",7500,2.2,2.2,2.3,2.3,2.1,2.2,0,0,0,0,0,31,0,0,52700,"VNH",16710000
1,27,0,0,28400,3874494,"2022-12-27T00:00:00",6600,2.2,2.2,2.2,2.2,2,2.2,0,0,0,0,0,34,0,0,31016,"VNH",14380014
1,27,0,0,10100,3874494,"2022-12-26T00:00:00",5800,2.2,2.2,2.2,2.3,2.1,2.3,0,0,0,0,0,40,0,0,58564,"VNH",12519996
1,34,0,0,38736,3874494,"2022-12-23T00:00:00",8400,2.2,2.2,2.2,2.3,2.1,2.2,0,0,0,0,0,31,0,0,48054,"VNH",18339972
