"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,19,0,0,2699,6152425,"2022-12-14T00:00:00",500,10.12,10.55,10,10.55,10,10.55,,,,0,0,12,0,0,2900,"VCA",5060000
1,8,0,0,4600,6152425,"2022-12-13T00:00:00",0,10.55,10.55,10.55,10.55,10.55,10.55,0,0,0,0,0,13,0,0,2700,"VCA",0
1,26,0,0,10927,6152425,"2022-12-12T00:00:00",8900,10.60674,11.3,10.55,11.3,10.55,11.3,0,0,0,0,0,16,0,0,21500,"VCA",94399986
1,11,100,1130000,1101,6152425,"2022-12-09T00:00:00",100,11.3,10.6,11.3,11.3,11.3,11.3,0,0,0,0,0,11,0,0,3510,"VCA",1130000
1,7,0,0,1500,6152525,"2022-12-08T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,6,0,0,1600,"VCA",0
1,5,0,0,1300,6152525,"2022-12-07T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,8,0,0,3400,"VCA",0
1,14,0,0,3198,6152525,"2022-12-06T00:00:00",900,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,9,0,0,3700,"VCA",9540000
1,15,0,0,3702,6152525,"2022-12-05T00:00:00",400,10.8125,11.3,10.6,11.45,10.6,11.45,0,0,0,0,0,13,0,0,2912,"VCA",4325000
1,7,0,0,1500,6152525,"2022-12-02T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,10,0,0,1803,"VCA",0
1,23,0,0,5298,6152525,"2022-12-01T00:00:00",800,11.40625,11.5,11.3,12.15,11,12.15,0,0,0,0,0,21,0,0,2403,"VCA",9125000
1,8,0,0,2298,6152525,"2022-11-30T00:00:00",800,11.5,12,11.5,11.5,11.5,11.5,0,0,0,0,0,16,0,0,3503,"VCA",9200000
1,3,0,0,400,6152525,"2022-11-29T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,12,0,0,2703,"VCA",0
1,7,0,0,620,6152525,"2022-11-28T00:00:00",300,12.1,12,12,12.3,12,12,0,0,0,0,0,25,0,0,4528,"VCA",3630000
1,14,0,0,721,6152525,"2022-11-25T00:00:00",200,11.325,11.4,12,12,10.65,10.65,0,0,0,0,0,14,0,0,8014,"VCA",2265000
1,4,100,1140000,400,6152525,"2022-11-24T00:00:00",300,10.93333,10.7,11.4,11.4,10.7,10.7,0,0,0,0,0,7,0,0,6354,"VCA",3279999
1,6,100,1070000,697,6152625,"2022-11-23T00:00:00",100,10.7,10,10.7,10.7,10.7,10.7,0,0,0,0,0,5,0,0,5605,"VCA",1070000
1,12,0,0,11698,6152725,"2022-11-22T00:00:00",2000,9.975,9.96,10,10,9.95,9.95,-791000,0,-791000,0,0,11,0,0,5239,"VCA",19950000
