"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,355200,3552000,0,202700,"2023-03-08T00:00:00",365500,0.01,0.03,0.01,0.01,0.01,0.01,3552000,0,3552000,0,0,0,0,0,0,"CVHM2213",3655000,365500
1,0,0,0,0,202700,"2023-03-07T00:00:00",0,0.03,0.03,0.03,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0,"CVHM2213",0,0
1,0,41300,829304,0,244000,"2023-03-06T00:00:00",544100,0.020079999999999997,0.03,0.03,0.03,0.02,0.03,-9276000,0,-9276000,0,0,0,502800,10096224,0,"CVHM2213",10925528,544100
1,0,0,0,0,244000,"2023-03-03T00:00:00",100,0.03,0.02,0.03,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0,"CVHM2213",3000,100
1,0,0,0,0,0,"2023-03-02T00:00:00",0,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,"CVHM2213",0,0
1,0,0,0,0,244000,"2023-03-01T00:00:00",0,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,"CVHM2213",0,0
1,0,14900,298000,0,258800,"2023-02-28T00:00:00",14900,0.02,0.02,0.02,0.02,0.02,0.02,298000,0,298000,0,0,0,0,0,0,"CVHM2213",298000,14900
1,0,3100,62000,0,261900,"2023-02-27T00:00:00",3100,0.02,0.02,0.02,0.02,0.02,0.02,62000,0,62000,0,0,0,0,0,0,"CVHM2213",62000,3100
1,0,11000,220990,0,272100,"2023-02-24T00:00:00",11100,0.02009,0.03,0.02,0.03,0.02,0.02,217000,0,217000,0,0,0,100,2009,0,"CVHM2213",222999,11100
1,0,0,0,0,266800,"2023-02-23T00:00:00",0,0.03,0.03,0.03,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0,"CVHM2213",0,0
1,0,0,0,0,266800,"2023-02-22T00:00:00",800,0.03,0.03,0.03,0.03,0.03,0.03,-24000,0,-24000,0,0,0,800,24000,0,"CVHM2213",24000,800
1,0,70300,1481924,0,337100,"2023-02-21T00:00:00",79600,0.021079999999999998,0.02,0.03,0.03,0.02,0.02,1247000,0,1247000,0,0,0,5300,111724,0,"CVHM2213",1677968,79600
1,0,108400,2168000,0,445500,"2023-02-20T00:00:00",108500,0.02,0.02,0.02,0.02,0.02,0.02,2168000,0,2168000,0,0,0,0,0,0,"CVHM2213",2170000,108500
1,0,34800,696000,0,470100,"2023-02-17T00:00:00",34800,0.02,0.02,0.02,0.02,0.02,0.02,696000,0,696000,0,0,0,0,0,0,"CVHM2213",696000,34800
1,0,18400,372968,0,488500,"2023-02-16T00:00:00",29200,0.02027,0.03,0.02,0.03,0.02,0.03,368000,0,368000,0,0,0,0,0,0,"CVHM2213",591884,29200
1,0,7900,188336,0,484800,"2023-02-15T00:00:00",27100,0.02384,0.03,0.03,0.03,0.02,0.03,-148000,0,-148000,0,0,0,10200,243168,0,"CVHM2213",646064,27100
1,0,0,0,0,484800,"2023-02-14T00:00:00",0,0.03,0.03,0.03,0.03,0.03,0.03,0,0,0,0,0,0,0,0,0,"CVHM2213",0,0
1,0,88800,3158616,0,573600,"2023-02-13T00:00:00",122400,0.03557,0.05,0.03,0.05,0.02,0.05,3204000,0,3204000,0,0,0,11600,412612,0,"CVHM2213",4353768,122400
1,0,0,0,0,573500,"2023-02-10T00:00:00",700,0.05,0.05,0.05,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,"CVHM2213",35000,700
1,0,4400,181940,0,575400,"2023-02-09T00:00:00",5200,0.041350000000000005,0.04,0.05,0.05,0.04,0.04,176000,0,176000,0,0,0,0,0,0,"CVHM2213",215020,5200
1,0,472800,18916728,0,1026100,"2023-02-08T00:00:00",473400,0.04001,0.04,0.04,0.05,0.04,0.05,18907000,0,18907000,0,0,0,100,4001,0,"CVHM2213",18940734,473400
1,0,19900,994602,0,1044200,"2023-02-07T00:00:00",42600,0.04998,0.06,0.04,0.06,0.04,0.05,671000,0,671000,0,0,0,2500,124950,0,"CVHM2213",2129148,42600
1,0,0,0,0,1043500,"2023-02-06T00:00:00",27100,0.06,0.07,0.06,0.08,0.06,0.08,-1326000,0,-1326000,0,0,0,22100,1326000,0,"CVHM2213",1626000,27100
1,0,80200,4824832,0,1123300,"2023-02-03T00:00:00",82000,0.06016,0.06,0.07,0.07,0.06,0.07,4691000,0,4691000,0,0,0,1800,108288,0,"CVHM2213",4933120,82000
1,0,20700,1349433,0,1133800,"2023-02-02T00:00:00",21400,0.06519,0.07,0.06,0.08,0.06,0.08,1289000,0,1289000,0,0,0,700,45633,0,"CVHM2213",1395066,21400
1,0,218700,15313374,0,1335300,"2023-02-01T00:00:00",234100,0.07002,0.09,0.07,0.08,0.07,0.08,15277000,0,15277000,0,0,0,400,28008,0,"CVHM2213",16391682,234100
1,0,90000,7021800,0,1424800,"2023-01-31T00:00:00",100700,0.07801999999999999,0.08,0.09,0.09,0.06,0.08,6583000,0,6583000,0,0,0,10200,795804,0,"CVHM2213",7856614,100700
1,0,162000,14406660,0,1586800,"2023-01-30T00:00:00",179200,0.08893000000000001,0.11,0.08,0.09,0.08,0.09,13184000,0,13184000,0,0,0,17200,1529596,0,"CVHM2213",15936256,179200
1,0,19400,2134000,0,1585000,"2023-01-27T00:00:00",22200,0.11,0.1,0.11,0.11,0.11,0.11,2079000,0,2079000,0,0,0,500,55000,0,"CVHM2213",2442000,22200
1,0,757200,84177924,0,2242700,"2023-01-19T00:00:00",757400,0.11117,0.12,0.1,0.12,0.1,0.12,84179000,0,84179000,0,0,0,0,0,0,"CVHM2213",84200158,757400
1,0,442300,48060318,0,2685000,"2023-01-18T00:00:00",463500,0.10865999999999999,0.11,0.12,0.12,0.1,0.1,45675000,0,45675000,0,0,0,21200,2303592,0,"CVHM2213",50363910,463500
1,0,142100,9412704,0,2827100,"2023-01-17T00:00:00",241600,0.06624,0.07,0.11,0.11,0.05,0.06,4054000,0,4054000,0,0,0,99500,6590880,0,"CVHM2213",16003584,241600
1,0,462300,34177839,0,3289400,"2023-01-16T00:00:00",469000,0.07393000000000001,0.08,0.07,0.08,0.07,0.08,34137000,0,34137000,0,0,0,0,0,0,"CVHM2213",34673170,469000
1,0,565800,45264000,0,3855200,"2023-01-13T00:00:00",565800,0.08,0.08,0.08,0.08,0.08,0.08,45264000,0,45264000,0,0,0,0,0,0,"CVHM2213",45264000,565800
1,0,144800,11614408,0,4000000,"2023-01-12T00:00:00",419100,0.08020999999999999,0.08,0.08,0.09,0.07,0.07,11584000,0,11584000,0,0,0,0,0,0,"CVHM2213",33616011,419100
1,0,0,0,0,4000000,"2023-01-11T00:00:00",30700,0.08,0.09,0.08,0.08,0.08,0.08,0,0,0,0,0,0,0,0,0,"CVHM2213",2456000,30700
1,0,0,0,0,3993100,"2023-01-10T00:00:00",1400,0.07856999999999999,0.09,0.09,0.13,0.07,0.1,0,0,0,0,0,0,0,0,0,"CVHM2213",109998,1400
1,0,0,0,0,3993100,"2023-01-09T00:00:00",55700,0.11001999999999999,0.09,0.09,0.14,0.09,0.14,0,0,0,0,0,0,0,0,0,"CVHM2213",6128114,55700
1,0,0,0,0,3980600,"2023-01-06T00:00:00",13500,0.09037,0.1,0.09,0.1,0.09,0.09,-622000,0,-622000,0,0,0,6900,623553,0,"CVHM2213",1219995,13500
1,0,0,0,0,3980600,"2023-01-05T00:00:00",64600,0.10002,0.1,0.1,0.11,0.1,0.1,0,0,0,0,0,0,0,0,0,"CVHM2213",6461292,64600
1,0,6900,621345,0,3987500,"2023-01-04T00:00:00",213700,0.09004999999999999,0.11,0.1,0.14,0.08,0.14,-504000,0,-504000,0,0,0,12500,1125625,0,"CVHM2213",19243685,213700
1,0,0,0,0,3987400,"2023-01-03T00:00:00",156300,0.10966,0.1,0.11,0.11,0.1,0.1,0,0,0,0,0,0,0,0,0,"CVHM2213",17139858,156300
1,0,12500,1138250,0,3911100,"2022-12-30T00:00:00",118800,0.09106,0.12,0.1,0.12,0.08,0.12,1125000,0,1125000,0,0,0,0,0,0,"CVHM2213",10817928,118800
1,0,0,0,0,3606400,"2022-12-29T00:00:00",104900,0.10847,0.13,0.12,0.12,0.08,0.08,-9000,0,-9000,0,0,0,100,10847,0,"CVHM2213",11378503,104900
1,0,0,0,0,2933300,"2022-12-28T00:00:00",90300,0.09051000000000001,0.12,0.13,0.13,0.09,0.12,-7992000,0,-7992000,0,0,0,88800,8037288,0,"CVHM2213",8173053,90300
1,0,100,9360,0,2764500,"2022-12-27T00:00:00",405000,0.09359999999999999,0.1,0.12,0.13,0.07,0.07,-26870000,0,-26870000,0,0,0,304700,28519920,0,"CVHM2213",37908000,405000
1,0,88800,10745688,0,2672900,"2022-12-26T00:00:00",893800,0.12101,0.14,0.1,0.18,0.1,0.18,-71958000,0,-71958000,0,0,0,673100,81451831,0,"CVHM2213",108158738,893800
1,0,304700,37465912,0,2712000,"2022-12-23T00:00:00",504700,0.12296,0.14,0.14,0.16,0.11,0.16,15868000,0,15868000,0,0,0,168900,20767944,0,"CVHM2213",62057912,504700
1,0,133200,18947700,0,2071600,"2022-12-22T00:00:00",313700,0.14225,0.14,0.14,0.17,0.13,0.17,-5906000,0,-5906000,0,0,0,180400,25661900,0,"CVHM2213",44623825,313700
1,0,155800,19721164,0,975200,"2022-12-21T00:00:00",431100,0.12658,0.14,0.14,0.15,0.12,0.15,-15812000,0,-15812000,0,0,0,265600,33619648,0,"CVHM2213",54568638,431100
1,0,12000,1548120,0,201500,"2022-12-20T00:00:00",795900,0.12900999999999999,0.16,0.14,0.26,0.12,0.15,-98140000,0,-98140000,0,0,0,773600,99802136,0,"CVHM2213",102679059,795900
1,0,0,0,0,196500,"2022-12-19T00:00:00",1252500,0.15868000000000002,0.17,0.16,0.25,0.14,0.17,-198688000,0,-198688000,0,0,0,1252200,198699096,0,"CVHM2213",198746700,1252500
1,0,31200,5474040,0,177200,"2022-12-16T00:00:00",817500,0.17545,0.2,0.17,0.27,0.15,0.15,-132708000,0,-132708000,0,0,0,785700,137851065,0,"CVHM2213",143430375,817500
1,0,311000,66460700,0,138000,"2022-12-15T00:00:00",316000,0.2137,0.22,0.2,0.22,0.2,0.22,65530000,0,65530000,0,0,0,5000,1068500,0,"CVHM2213",67529200,316000
1,0,30700,7108278,0,168700,"2022-12-14T00:00:00",81200,0.23154,0.22,0.22,0.26,0.22,0.26,-3451000,0,-3451000,0,0,0,50500,11692770,0,"CVHM2213",18801048,81200
1,0,0,0,0,168300,"2022-12-13T00:00:00",350200,0.20303,0.2,0.22,0.22,0.19,0.2,-71102000,0,-71102000,0,0,0,350200,71101106,0,"CVHM2213",71101106,350200
1,0,100,20000,0,108700,"2022-12-12T00:00:00",100,0.2,0.29,0.2,0.2,0.2,0.2,20000,0,20000,0,0,0,0,0,0,"CVHM2213",20000,100
1,0,3300,893673,0,111900,"2022-12-09T00:00:00",3700,0.27081,0.32,0.29,0.29,0.27,0.27,782000,0,782000,0,0,0,400,108324,0,"CVHM2213",1001997,3700
1,0,0,0,0,109800,"2022-12-08T00:00:00",59700,0.32,0.3,0.32,0.32,0.32,0.32,-19104000,0,-19104000,0,0,0,59700,19104000,0,"CVHM2213",19104000,59700
1,0,210100,67555554,0,0,"2022-12-07T00:00:00",210300,0.32154000000000005,0.31,0.3,0.33,0.17,0.17,67537000,0,67537000,0,0,0,100,32154,0,"CVHM2213",67619862,210300
1,0,99200,38669152,0,0,"2022-12-06T00:00:00",101400,0.38981,0.4,0.31,0.52,0.31,0.52,37893000,0,37893000,0,0,0,2100,818601,0,"CVHM2213",39526734,101400
1,0,305300,117400062,0,112200,"2022-12-05T00:00:00",425900,0.38454,0.37,0.4,0.61,0.37,0.61,-21927000,0,-21927000,0,0,0,366800,141049272,0,"CVHM2213",163775586,425900
1,0,0,0,0,94400,"2022-12-02T00:00:00",110200,0.36997,0.32,0.37,0.37,0.34,0.34,-40771000,0,-40771000,0,0,0,110200,40770694,0,"CVHM2213",40770694,110200
1,0,1700,552959,0,95900,"2022-12-01T00:00:00",136900,0.32527,0.3,0.32,0.36,0.32,0.34,-43419000,0,-43419000,0,0,0,135200,43976504,0,"CVHM2213",44529463,136900
1,0,40000,11446400,0,85900,"2022-11-30T00:00:00",57800,0.28616,0.25,0.3,0.3,0.28,0.28,5860000,0,5860000,0,0,0,17800,5093648,0,"CVHM2213",16540048,57800
1,0,10200,2451876,0,96100,"2022-11-29T00:00:00",10400,0.24037999999999998,0.21,0.25,0.25,0.23,0.23,2400000,0,2400000,0,0,0,200,48076,0,"CVHM2213",2499952,10400
1,0,32900,7134365,0,128900,"2022-11-28T00:00:00",64500,0.21685,0.18,0.21,0.25,0.21,0.21,737000,0,737000,0,0,0,50000,10842500,0,"CVHM2213",13986825,64500
1,0,43200,7770816,0,170900,"2022-11-25T00:00:00",43200,0.17987999999999998,0.16,0.18,0.18,0.16,0.16,7771000,0,7771000,0,0,0,0,0,0,"CVHM2213",7770816,43200
1,0,0,0,0,127100,"2022-11-24T00:00:00",100,0.16,0.15,0.16,0.16,0.16,0.16,-16000,0,-16000,0,0,0,100,16000,0,"CVHM2213",16000,100
1,0,10000,1591100,0,137100,"2022-11-23T00:00:00",11200,0.15911,0.17,0.15,0.16,0.15,0.16,1398000,0,1398000,0,0,0,1200,190932,0,"CVHM2213",1782032,11200
1,0,692500,127364600,0,353500,"2022-11-22T00:00:00",736300,0.18392,0.17,0.17,0.22,0.17,0.18,119628000,0,119628000,0,0,0,43800,8055696,0,"CVHM2213",135420296,736300
1,0,9800,1666000,0,362200,"2022-11-21T00:00:00",9800,0.17,0.22,0.17,0.19,0.17,0.19,1668000,0,1668000,0,0,0,0,0,0,"CVHM2213",1666000,9800
1,0,320200,66989042,0,649100,"2022-11-18T00:00:00",814300,0.20921,0.21,0.22,0.22,0.2,0.2,-33271000,0,-33271000,0,0,0,476100,99604881,0,"CVHM2213",170359703,814300
1,0,473700,81324816,0,1122700,"2022-11-17T00:00:00",473900,0.17168,0.16,0.21,0.21,0.16,0.16,81296000,0,81296000,0,0,0,1100,188848,0,"CVHM2213",81359152,473900
1,0,850900,90722958,0,1700500,"2022-11-16T00:00:00",884200,0.10662,0.09,0.16,0.16,0.09,0.09,83617000,0,83617000,0,0,0,33300,3550446,0,"CVHM2213",94273404,884200
1,0,100,9000,0,1700500,"2022-11-15T00:00:00",200,0.09,0.11,0.09,0.09,0.09,0.09,0,0,0,0,0,0,100,9000,0,"CVHM2213",18000,200
1,0,149800,12572714,0,1845100,"2022-11-14T00:00:00",422900,0.08393,0.1,0.11,0.11,0.08,0.08,-8209000,0,-8209000,0,0,0,273100,22921283,0,"CVHM2213",35493997,422900
1,0,756700,69934214,0,2601800,"2022-11-11T00:00:00",756900,0.09242,0.07,0.1,0.1,0.09,0.1,69923000,0,69923000,0,0,0,100,9242,0,"CVHM2213",69952698,756900
1,0,0,0,0,2510900,"2022-11-10T00:00:00",5200,0.07,0.09,0.07,0.07,0.07,0.07,-364000,0,-364000,0,0,0,5200,364000,0,"CVHM2213",364000,5200
1,0,167000,15030000,0,2677300,"2022-11-09T00:00:00",167100,0.09,0.07,0.09,0.1,0.08,0.08,15029000,0,15029000,0,0,0,0,0,0,"CVHM2213",15039000,167100
1,0,92900,5675261,0,2475500,"2022-11-08T00:00:00",199200,0.061090000000000005,0.06,0.07,0.1,0.05,0.05,1940000,0,1940000,0,0,0,90900,5553081,0,"CVHM2213",12169128,199200
1,0,600,36498,0,2212900,"2022-11-07T00:00:00",1200,0.060829999999999995,0.07,0.06,0.07,0.06,0.06,-1000,0,-1000,0,0,0,600,36498,0,"CVHM2213",72996,1200
1,0,0,0,0,2076400,"2022-11-04T00:00:00",294700,0.06481,0.09,0.07,0.07,0.06,0.07,-19099000,0,-19099000,0,0,0,294700,19099507,0,"CVHM2213",19099507,294700
1,0,0,0,0,2059100,"2022-11-03T00:00:00",279300,0.08367000000000001,0.09,0.09,0.1,0.08,0.08,-21919000,0,-21919000,0,0,0,263200,22021944,0,"CVHM2213",23369031,279300
1,0,61100,5499000,0,2022400,"2022-11-02T00:00:00",217400,0.09,0.09,0.09,0.09,0.09,0.09,-6786000,0,-6786000,0,0,0,136500,12285000,0,"CVHM2213",19566000,217400
1,0,145800,13342158,0,1783700,"2022-11-01T00:00:00",193100,0.09151000000000001,0.09,0.09,0.1,0.08,0.09,11557000,0,11557000,0,0,0,17300,1583123,0,"CVHM2213",17670581,193100
1,0,753200,68721968,0,1872200,"2022-10-31T00:00:00",877000,0.09124,0.08,0.09,0.1,0.08,0.1,59262000,0,59262000,0,0,0,97800,8923272,0,"CVHM2213",80017480,877000
1,0,897900,63328887,0,2706500,"2022-10-28T00:00:00",1445100,0.07053,0.07,0.08,0.09,0.07,0.07,36338000,0,36338000,0,0,0,384500,27118785,0,"CVHM2213",101922903,1445100
1,0,62500,3821250,0,2276600,"2022-10-27T00:00:00",807200,0.06114,0.07,0.07,0.09,0.06,0.07,-36500000,0,-36500000,0,0,0,664700,40639758,0,"CVHM2213",49352208,807200
1,0,482700,32693271,0,2758800,"2022-10-26T00:00:00",836900,0.06773,0.07,0.07,0.07,0.05,0.07,30322000,0,30322000,0,0,0,63600,4307628,0,"CVHM2213",56683237,836900
1,0,311500,21515305,0,2037200,"2022-10-25T00:00:00",817600,0.06906999999999999,0.08,0.07,0.08,0.05,0.07,-6102000,0,-6102000,0,0,0,492400,34010068,0,"CVHM2213",56471632,817600
1,0,416800,36282440,0,2162000,"2022-10-24T00:00:00",576800,0.08705,0.11,0.08,0.09,0.08,0.09,35767000,0,35767000,0,0,0,500,43525,0,"CVHM2213",50210440,576800
1,0,0,0,0,900700,"2022-10-21T00:00:00",1314600,0.1183,0.17,0.11,0.15,0.1,0.15,-124645000,0,-124645000,0,0,0,1033100,122215730,0,"CVHM2213",155517180,1314600
1,0,492900,79721646,0,451100,"2022-10-20T00:00:00",784900,0.16174000000000002,0.18,0.17,0.17,0.15,0.16,39297000,0,39297000,0,0,0,292000,47228080,0,"CVHM2213",126949726,784900
1,0,639000,105435000,0,552100,"2022-10-19T00:00:00",1900400,0.165,0.18,0.18,0.19,0.15,0.16,-84705000,0,-84705000,0,0,0,1261300,208114500,0,"CVHM2213",313566000,1900400
1,0,52000,8846760,0,410000,"2022-10-18T00:00:00",994500,0.17013,0.2,0.18,0.19,0.15,0.19,-151518000,0,-151518000,0,0,0,942500,160347525,0,"CVHM2213",169194285,994500
1,0,40000,7702400,0,401500,"2022-10-17T00:00:00",580500,0.19256,0.23,0.2,0.22,0.19,0.19,-94482000,0,-94482000,0,0,0,538000,103597280,0,"CVHM2213",111781080,580500
1,0,10200,2384046,0,337700,"2022-10-14T00:00:00",204300,0.23373,0.27,0.23,0.28,0.23,0.28,-42986000,0,-42986000,0,0,0,194100,45366993,0,"CVHM2213",47751039,204300
1,0,70000,18047400,0,348600,"2022-10-13T00:00:00",119000,0.25782,0.26,0.27,0.28,0.23,0.23,6756000,0,6756000,0,0,0,48500,12504270,0,"CVHM2213",30680580,119000
1,0,79500,20037975,0,362400,"2022-10-12T00:00:00",153500,0.25205,0.26,0.26,0.28,0.2,0.2,3650000,0,3650000,0,0,0,74000,18651700,0,"CVHM2213",38689675,153500
1,0,147000,36525090,0,240700,"2022-10-11T00:00:00",206100,0.24847,0.31,0.26,0.26,0.24,0.25,22231000,0,22231000,0,0,0,59100,14684577,0,"CVHM2213",51209667,206100
1,0,12000,3200760,0,138900,"2022-10-10T00:00:00",77700,0.26673,0.3,0.31,0.31,0.25,0.25,-13505000,0,-13505000,0,0,0,65700,17524161,0,"CVHM2213",20724921,77700
1,0,209100,58550091,0,272500,"2022-10-07T00:00:00",477800,0.28001,0.31,0.3,0.31,0.23,0.31,-9112000,0,-9112000,0,0,0,268700,75238687,0,"CVHM2213",133788778,477800
1,0,203900,61508474,0,392000,"2022-10-06T00:00:00",317700,0.30166000000000004,0.29,0.31,0.33,0.29,0.29,25204000,0,25204000,0,0,0,113800,34328908,0,"CVHM2213",95837382,317700
1,0,1124200,305714948,0,1008700,"2022-10-05T00:00:00",1199700,0.27194,0.22,0.29,0.3,0.24,0.26,287378000,0,287378000,0,0,0,75500,20531470,0,"CVHM2213",326246418,1199700
1,0,288900,64551816,0,884100,"2022-10-04T00:00:00",373300,0.22344,0.18,0.22,0.23,0.2,0.23,0,0,0,0,0,0,84400,18858336,0,"CVHM2213",83410152,373300
1,0,63900,12018312,0,477500,"2022-10-03T00:00:00",571400,0.18808000000000002,0.24,0.18,0.24,0.16,0.24,-80703000,0,-80703000,0,0,0,507500,95450600,0,"CVHM2213",107468912,571400
1,0,29000,5857420,0,413200,"2022-09-30T00:00:00",445500,0.20198,0.26,0.24,0.28,0.18,0.28,-76902000,0,-76902000,0,0,0,413500,83518730,0,"CVHM2213",89982090,445500
1,0,30000,7070100,0,440000,"2022-09-29T00:00:00",500500,0.23567,0.27,0.26,0.27,0.23,0.26,-102353000,0,-102353000,0,0,0,470500,110882735,0,"CVHM2213",117952835,500500
1,0,50300,14721301,0,421200,"2022-09-28T00:00:00",143600,0.29267000000000004,0.39,0.27,0.33,0.27,0.33,-12854000,0,-12854000,0,0,0,93300,27306111,0,"CVHM2213",42027412,143600
1,0,368100,142160220,0,401000,"2022-09-27T00:00:00",371300,0.3862,0.41,0.39,0.39,0.38,0.38,140960000,0,140960000,0,0,0,3200,1235840,0,"CVHM2213",143396060,371300
1,0,111000,44698590,0,371500,"2022-09-26T00:00:00",180100,0.40269,0.45,0.41,0.42,0.37,0.4,17435000,0,17435000,0,0,0,69100,27825879,0,"CVHM2213",72524469,180100
1,0,279900,120200256,0,569800,"2022-09-23T00:00:00",668200,0.42944,0.48,0.45,0.45,0.4,0.44,-40637000,0,-40637000,0,0,0,388300,166751552,0,"CVHM2213",286951808,668200
1,0,5100,2333811,0,222300,"2022-09-22T00:00:00",155600,0.45761,0.54,0.48,0.48,0.44,0.48,-61714000,0,-61714000,0,0,0,140500,64294205,0,"CVHM2213",71204116,155600
1,0,240000,121401600,0,134400,"2022-09-21T00:00:00",319600,0.50584,0.55,0.54,0.54,0.47,0.5,81292000,0,81292000,0,0,0,81600,41276544,0,"CVHM2213",161666464,319600
1,0,608100,319428849,0,4500,"2022-09-20T00:00:00",957700,0.5252899999999999,0.55,0.55,0.55,0.5,0.53,150434000,0,150434000,0,0,0,352600,185217254,0,"CVHM2213",503070233,957700
1,0,55900,28740985,0,13300,"2022-09-19T00:00:00",368800,0.51415,0.62,0.55,0.58,0.5,0.52,-144647000,0,-144647000,0,0,0,327900,168589785,0,"CVHM2213",189618520,368800
1,0,118400,69704448,0,31900,"2022-09-16T00:00:00",856500,0.58872,0.62,0.62,0.64,0.56,0.56,-354729000,0,-354729000,0,0,0,738000,434475360,0,"CVHM2213",504238680,856500
1,0,11100,6449988,0,2000,"2022-09-15T00:00:00",58200,0.58108,0.58,0.62,0.63,0.56,0.57,-20033000,0,-20033000,0,0,0,47100,27368868,0,"CVHM2213",33818856,58200
1,0,24500,14582645,0,12000,"2022-09-14T00:00:00",124300,0.59521,0.62,0.58,0.66,0.58,0.58,-42134000,0,-42134000,0,0,0,99800,59401958,0,"CVHM2213",73984603,124300
1,0,62000,41551780,0,11900,"2022-09-13T00:00:00",103000,0.6701900000000001,0.72,0.62,0.7,0.62,0.63,17770000,0,17770000,0,0,0,41000,27477790,0,"CVHM2213",69029570,103000
1,0,15100,10088914,0,1900,"2022-09-12T00:00:00",29600,0.66814,0.66,0.72,0.72,0.6,0.61,0,0,0,0,0,0,14500,9688030,0,"CVHM2213",19776944,29600
1,0,5200,3188016,0,2100,"2022-09-09T00:00:00",67300,0.6130800000000001,0.6,0.66,0.7,0.6,0.7,-34380000,0,-34380000,0,0,0,62100,38072268,0,"CVHM2213",41260284,67300
1,0,0,0,0,0,"2022-09-08T00:00:00",25100,0.60805,0.62,0.6,0.62,0.6,0.62,-15262000,0,-15262000,0,0,0,25100,15262055,0,"CVHM2213",15262055,25100
1,0,0,0,0,0,"2022-09-07T00:00:00",5000,0.62,0.75,0.62,0.62,0.62,0.62,-3100000,0,-3100000,0,0,0,5000,3100000,0,"CVHM2213",3100000,5000
1,0,0,0,0,0,"2022-09-06T00:00:00",2100,0.74905,1,0.75,0.75,0.74,0.74,-1573000,0,-1573000,0,0,0,2100,1573005,0,"CVHM2213",1573005,2100
