"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,17,0,0,1648,4127955,"2023-03-17T00:00:00",0,103,103,103,103,103,103,0,0,0,0,0,9,0,0,1420,"DP3",0,0
1,0,0,0,1800,4127955,"2023-03-16T00:00:00",200,102.5,103,103,103,102,102,0,0,0,0,0,0,0,0,1400,"DP3",20500000,200
1,0,0,0,1300,4127955,"2023-03-15T00:00:00",0,103,103,103,103,103,103,0,0,0,0,0,0,0,0,2000,"DP3",0,0
1,13,0,0,1319,4127955,"2023-03-14T00:00:00",0,103,103,103,103,103,103,0,0,0,0,0,9,0,0,2619,"DP3",0,0
1,27,500,51500000,8755,4127955,"2023-03-13T00:00:00",1200,103,100,103,103,103,103,0,0,0,0,0,13,0,0,3701,"DP3",123600000,1200
1,33,800,80000000,6817,4128455,"2023-03-10T00:00:00",1600,100,99,100,100,100,100,0,0,0,0,0,11,0,0,2222,"DP3",160000000,1600
1,24,0,0,10360,4129255,"2023-03-09T00:00:00",600,99,96.5,99,99,99,99,0,0,0,0,0,4,0,0,802,"DP3",59400000,600
1,24,0,0,10932,4129155,"2023-03-08T00:00:00",0,96.5,96.5,96.5,96.5,96.5,96.5,0,0,0,0,0,2,0,0,200,"DP3",0,0
1,19,0,0,4200,4129055,"2023-03-07T00:00:00",500,96.5,100.1,96.5,96.5,96.5,96.5,0,0,0,0,0,6,0,0,817,"DP3",48250000,500
1,15,2000,200220000,3142,4128955,"2023-03-06T00:00:00",3000,100.11,111.1,100.1,100.5,100,100,0,0,0,0,0,18,100,10011000,5611,"DP3",300330000,3000
1,19,600,67307142,2291,4130955,"2023-03-03T00:00:00",1400,112.17857000000001,111.1,111.1,118,111,111.1,0,0,0,0,0,20,100,11217857,6230,"DP3",157049998,1400
1,17,0,0,7944,4131555,"2023-03-02T00:00:00",3000,109.64333,101,111.1,111.1,95,95,0,0,0,0,0,9,100,10964333,3500,"DP3",328929990,3000
1,6,0,0,2200,4131555,"2023-03-01T00:00:00",0,101,101,101,101,101,101,0,0,0,0,0,3,0,0,1400,"DP3",0,0
1,10,1100,111105786,2247,4131555,"2023-02-28T00:00:00",1900,101.00525999999999,112,101,101.6,100.8,101.6,0,0,0,0,0,17,0,0,5921,"DP3",191909994,1900
1,4,0,0,1310,4132655,"2023-02-27T00:00:00",0,112,112,112,112,112,112,0,0,0,0,0,14,0,0,2021,"DP3",0,0
1,13,2000,207781260,5713,4132655,"2023-02-24T00:00:00",3200,103.89063,102,112,112,103,103,0,0,0,0,0,17,0,0,3500,"DP3",332450016,3200
1,11,700,71326318,5135,4134655,"2023-02-23T00:00:00",1900,101.89474,99.9,102,102,100,100,0,0,0,0,0,12,0,0,2429,"DP3",193600006,1900
1,13,200,19980000,2850,4135355,"2023-02-22T00:00:00",300,99.9,99,99.9,99.9,99.9,99.9,0,0,0,0,0,12,0,0,1612,"DP3",29970000,300
1,15,0,0,4806,4135555,"2023-02-21T00:00:00",400,98.75,98,99,99,98,98,0,0,0,0,0,16,0,0,2007,"DP3",39500000,400
1,15,200,19600000,2632,4135555,"2023-02-20T00:00:00",400,98,96,98,98,98,98,0,0,0,0,0,10,0,0,1730,"DP3",39200000,400
1,13,200,19500000,2501,4135655,"2023-02-17T00:00:00",300,97.5,95,96,98.5,96,98,0,0,0,0,0,10,0,0,1900,"DP3",29250000,300
1,16,0,0,6046,4135855,"2023-02-16T00:00:00",1700,95,94.1,95,95,95,95,0,0,0,0,0,9,0,0,3128,"DP3",161500000,1700
1,13,0,0,3591,4135655,"2023-02-15T00:00:00",300,93.86667,96,94.1,94.1,93.5,93.5,0,0,0,0,0,12,100,9386667,2830,"DP3",28160001,300
1,9,0,0,2040,4135655,"2023-02-14T00:00:00",0,96,96,96,96,96,96,0,0,0,0,0,6,0,0,1300,"DP3",0,0
1,13,300,28755000,8203,4135655,"2023-02-13T00:00:00",600,95.85,95.5,96,96,95.5,95.6,0,0,0,0,0,7,200,19170000,1500,"DP3",57510000,600
1,17,0,0,11002,4135855,"2023-02-10T00:00:00",1100,95.5,93.1,95.5,95.5,95.5,95.5,0,0,0,0,0,7,0,0,1712,"DP3",105050000,1100
