"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,15000,1728683,"2023-01-03T00:00:00",10500,50.896190000000004,50.6,51.6,51.9,50,50.6,,,,0,0,0,0,0,19100,"CBS",534409995
1,21,0,0,10502,1728683,"2022-12-30T00:00:00",5400,50.6,50.8,50.7,51,47.1,49.9,0,0,0,0,0,15,0,0,12400,"CBS",273419982
1,14,0,0,4102,1728683,"2022-12-29T00:00:00",1900,50.8,50.5,50.8,50.8,50.5,50.5,0,0,0,0,0,22,0,0,17279,"CBS",96429997
1,18,0,0,4602,1728683,"2022-12-28T00:00:00",1300,50.5,51.1,48.5,51.4,48.5,51.4,0,0,0,0,0,17,0,0,12300,"CBS",65659997
1,19,0,0,9802,1728683,"2022-12-27T00:00:00",8300,51.1,51.2,51.3,52.4,48.1,52.4,0,0,0,0,0,26,0,0,22400,"CBS",423920010
1,12,0,0,5503,1728683,"2022-12-26T00:00:00",4900,51.2,52.7,50.5,52.7,50.5,52.7,0,0,0,0,0,19,0,0,13500,"CBS",251070022
1,9,0,0,5307,1728683,"2022-12-23T00:00:00",800,52.7,52.7,52.7,52.7,52.7,52.7,0,0,0,0,0,16,0,0,9800,"CBS",42160000
1,22,0,0,6603,1728683,"2022-12-22T00:00:00",4700,52.7,52.5,52.8,54.5,51,52,0,0,0,0,0,31,0,0,23400,"CBS",247520001
1,10,0,0,3003,1728683,"2022-12-21T00:00:00",1900,52.5,50.5,52.5,52.5,52.4,52.4,0,0,0,0,0,23,0,0,10750,"CBS",99710005
1,20,0,0,4803,1728683,"2022-12-20T00:00:00",3800,50.5,51.1,51.4,51.4,50,51.4,0,0,0,0,0,24,0,0,14150,"CBS",191880012
1,18,0,0,3402,1728683,"2022-12-19T00:00:00",1100,51.1,51.9,50.5,51.9,50.5,51.9,0,0,0,0,0,17,0,0,9550,"CBS",56219999
1,18,0,0,4202,1728683,"2022-12-16T00:00:00",800,51.9,50.7,52,52,51.9,51.9,0,0,0,0,0,16,0,0,16800,"CBS",41530000
1,26,0,0,10000,1728683,"2022-12-15T00:00:00",6400,50.7,52.3,51.7,51.8,50,51,0,0,0,0,0,25,0,0,18400,"CBS",324769984
1,14,0,0,6725,1728683,"2022-12-14T00:00:00",3700,52.3,52.2,52.3,52.4,52,52.4,0,0,0,0,0,20,0,0,14300,"CBS",193489983
1,9,0,0,2150,1728683,"2022-12-13T00:00:00",0,52.2,52.2,52.2,52.2,52.2,52.2,0,0,0,0,0,15,0,0,14400,"CBS",0
1,17,0,0,7321,1728683,"2022-12-12T00:00:00",6200,52.2,52.8,50.1,52.9,50,52.9,0,0,0,0,0,26,0,0,18852,"CBS",323339982
1,15,0,0,6803,1728683,"2022-12-09T00:00:00",4800,52.8,52.9,52.6,53.8,50,52.7,0,0,0,0,0,35,0,0,22200,"CBS",253479984
