"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,200,4158718,"2023-04-27T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,,,,0,0,0,0,0,2100,"EBS",0,0
1,2,0,0,200,4158718,"2023-04-26T00:00:00",0,9.5,9.5,9.5,9.5,9.5,9.5,0,0,0,0,0,7,0,0,2000,"EBS",0,0
1,6,0,0,502,4158718,"2023-04-25T00:00:00",100,9.5,9.2,9.5,9.5,9.5,9.5,0,0,0,0,0,5,0,0,2700,"EBS",950000,100
1,6,0,0,901,4158718,"2023-04-24T00:00:00",200,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,7,0,0,2601,"EBS",1840000,200
1,5,0,0,403,4158718,"2023-04-21T00:00:00",100,9.2,9.2,9.2,9.2,9.2,9.2,0,0,0,0,0,4,0,0,2900,"EBS",920000,100
1,13,0,0,2603,4158718,"2023-04-20T00:00:00",100,9.2,8.4,9.2,9.2,9.2,9.2,0,0,0,0,0,1,0,0,100,"EBS",920000,100
1,11,0,0,6804,4158718,"2023-04-19T00:00:00",3400,8.4,8.4,8.4,8.4,8.4,8.4,0,0,0,0,0,2,0,0,3500,"EBS",28560000,3400
1,10,0,0,1303,4158718,"2023-04-18T00:00:00",100,8.4,8.8,8.4,8.4,8.4,8.4,0,0,0,0,0,6,0,0,1902,"EBS",840000,100
1,6,0,0,801,4158718,"2023-04-17T00:00:00",0,8.8,8.8,8.8,8.8,8.8,8.8,0,0,0,0,0,4,0,0,5038,"EBS",0,0
1,6,0,0,900,4158718,"2023-04-14T00:00:00",700,8.92857,9.6,8.8,9.6,8.8,9.6,0,0,0,0,0,7,0,0,5801,"EBS",6249999,700
1,5,0,0,405,4158718,"2023-04-13T00:00:00",0,9.6,9.6,9.6,9.6,9.6,9.6,0,0,0,0,0,7,0,0,5544,"EBS",0,0
1,5,0,0,822,4158718,"2023-04-12T00:00:00",800,9.6,10.5,9.6,9.6,9.6,9.6,0,0,0,0,0,8,0,0,6020,"EBS",7680000,800
1,5,0,0,400,4158718,"2023-04-11T00:00:00",100,10.5,9.6,10.5,10.5,10.5,10.5,0,0,0,0,0,7,0,0,9700,"EBS",1050000,100
1,8,0,0,3901,4158718,"2023-04-10T00:00:00",3200,9.534379999999999,9.6,9.6,9.6,9.5,9.6,0,0,0,0,0,8,0,0,9600,"EBS",30510016,3200
1,4,0,0,300,4158718,"2023-04-07T00:00:00",0,9.6,9.6,9.6,9.6,9.6,9.6,0,0,0,0,0,6,0,0,4800,"EBS",0,0
1,5,0,0,3700,4158718,"2023-04-06T00:00:00",0,9.6,9.6,9.6,9.6,9.6,9.6,0,0,0,0,0,7,0,0,5000,"EBS",0,0
