"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,668,0,0,1027241,48866030,"2022-12-21T00:00:00",509100,11.95084,12.5,12,12.5,11.65,12.5,,,,871000000,67000,464,0,0,1521270,"NBB",6955172644
1,1015,0,0,1340974,48866030,"2022-12-20T00:00:00",924300,12.10211,12.7,12.5,12.8,11.85,12.75,500000000,0,500000000,0,0,655,0,0,1994195,"NBB",11185980273
1,870,8000,104000000,1400210,48866030,"2022-12-19T00:00:00",813600,13.074959999999999,13.2,12.7,13.3,12.7,13.2,0,0,0,64342530000,4563300,566,6000,78430000,1991683,"NBB",74980317456
1,586,0,0,1170842,48843230,"2022-12-16T00:00:00",492400,13.098469999999999,13.05,13.2,13.35,12.9,13,0,0,0,6252390000,448200,528,0,0,1665080,"NBB",12702076628
1,482,0,0,995925,47837473,"2022-12-15T00:00:00",406700,13.20964,13.2,13.05,13.45,13.05,13.3,0,0,0,37686480000,2672800,507,0,0,1481829,"NBB",43058840588
1,638,6000,80180000,1774341,47823273,"2022-12-14T00:00:00",769800,13.29698,13,13.2,13.5,13.15,13.25,554400000,0,554400000,26271000000,1890000,670,30800,409450000,2056138,"NBB",36507015204
1,613,0,0,885953,47797173,"2022-12-13T00:00:00",335700,12.79832,13.1,13,13,12.55,13,0,0,0,0,0,398,1000,12850000,1212438,"NBB",4296396024
1,814,0,0,1359728,47796173,"2022-12-12T00:00:00",763800,13.227879999999999,13.15,13.1,13.65,12.4,13.2,655000000,0,655000000,0,0,725,14200,187520000,2028139,"NBB",10103454744
1,716,0,0,1191704,47780673,"2022-12-09T00:00:00",564200,12.98575,12.9,13.15,13.25,12.4,12.7,0,4160000000,4160000000,4160000000,320000,588,32100,410140000,1532922,"NBB",11486560150
1,1662,1000,13050000,2952303,47780673,"2022-12-08T00:00:00",1667900,12.9598,12.85,12.9,13.3,12.3,12.8,-11976736000,0,-11976736000,0,0,815,1000,12800000,2650098,"NBB",21615650420
1,758,14100,185370000,903749,47780973,"2022-12-07T00:00:00",671700,12.94332,13.8,12.85,13.55,12.85,13.1,0,0,0,0,0,700,15500,201300000,2080819,"NBB",8694028044
1,1165,32100,459610000,1678075,47794573,"2022-12-06T00:00:00",1244800,14.09412,14.8,13.8,14.8,13.8,14.8,0,0,0,0,0,902,0,0,2656070,"NBB",17544360576
1,1276,0,0,1909587,47826673,"2022-12-05T00:00:00",1190100,15.10244,15.25,14.8,15.6,14.6,15.6,0,0,0,0,0,840,700,10540000,2179326,"NBB",17973413844
1,1097,16500,246310000,1746162,47826673,"2022-12-02T00:00:00",996100,14.837639999999999,14.85,15.25,15.4,14.4,15.4,0,0,0,742500000,50000,1032,500,7320000,2230399,"NBB",15522273204
1,1079,0,0,3405893,47841773,"2022-12-01T00:00:00",1501300,14.80448,13.9,14.85,14.85,14.2,14.5,0,0,0,11880000000,800000,622,0,0,1669765,"NBB",34105965824
1,1026,100,1350000,1975310,47840773,"2022-11-30T00:00:00",919800,13.70982,13.55,13.9,14,13.35,13.85,-1390000,0,-1390000,0,0,958,0,0,2123609,"NBB",12610292436
1,1232,1200,16620000,3334215,47838573,"2022-11-29T00:00:00",1283700,13.7019,13.5,13.55,14.1,13.1,13.6,0,0,0,0,0,1083,1400,18910000,3421527,"NBB",17589129030
1,1016,0,0,2145895,47839729,"2022-11-28T00:00:00",1015700,13.50606,12.95,13.5,13.8,13,13.1,0,0,0,0,0,1069,1000,13780000,2241982,"NBB",13718105142
1,895,0,0,1132369,47839729,"2022-11-25T00:00:00",513800,12.821069999999999,12.8,12.95,13,12.4,12.95,0,0,0,0,0,921,2300,29330000,1886492,"NBB",6587465766
1,1178,12100,137400000,2945226,47839729,"2022-11-24T00:00:00",2482500,11.687959999999999,12.1,12.8,12.8,11.3,11.4,0,0,0,1210000000,100000,1077,44,500000,3483845,"NBB",30225360700
1,667,4700,57740000,710095,47851829,"2022-11-23T00:00:00",501100,12.346969999999999,13,12.1,13,12.1,12.65,0,0,0,11460900000,831000,743,0,0,2071452,"NBB",17647966667
1,1335,9300,119630000,2176453,47856529,"2022-11-22T00:00:00",1268700,13.11245,13.15,13,13.85,12.55,13.25,0,0,0,0,0,1127,0,0,3106727,"NBB",16635765315
1,965,0,0,1928739,47865829,"2022-11-21T00:00:00",722600,13.01407,12.8,13.15,13.4,12.6,12.7,0,0,0,1024000000,80000,720,0,0,1742700,"NBB",10427966982
1,1397,10200,119950000,3292351,47865829,"2022-11-18T00:00:00",2137500,12.06653,12.6,12.8,12.9,11.75,12.6,0,0,0,0,0,1161,0,0,4288651,"NBB",25792207875
1,1066,3000,39300000,1498211,47876029,"2022-11-17T00:00:00",1144700,12.83301,13.5,12.6,13.9,12.6,13.9,0,0,0,3312000000,230000,745,0,0,2310322,"NBB",18001946547
1,1485,10500,135450000,4462047,47879029,"2022-11-16T00:00:00",3193900,13.01258,13.85,13.5,14,12.9,12.9,0,0,0,0,0,1053,0,0,5865228,"NBB",41560879262
1,59,2500,34630000,319124,47889529,"2022-11-15T00:00:00",318800,13.85,14.85,13.85,13.85,13.85,13.85,0,0,0,12972500000,850000,530,0,0,3593013,"NBB",17387880000
1,338,0,0,439625,47892029,"2022-11-14T00:00:00",312700,14.99199,15.95,14.85,15.5,14.85,15.25,0,0,0,5803820000,340400,482,0,0,2323364,"NBB",10491815273
