"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,3500,0,"2023-02-07T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,,,,0,0,0,0,0,1000,"PEN",0
1,5,0,0,3800,0,"2023-02-06T00:00:00",3100,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,7,0,0,3210,"PEN",23870000
1,0,0,0,0,0,"2023-02-03T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,2,0,0,110,"PEN",0
1,0,0,0,0,0,"2023-02-02T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,1,0,0,100,"PEN",0
1,10,0,0,8400,0,"2023-02-01T00:00:00",3500,7.03714,7,7.7,7.7,7,7,0,0,0,0,0,5,0,0,3800,"PEN",24629990
1,5,0,0,4200,0,"2023-01-31T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,"PEN",0
1,10,0,0,5005,0,"2023-01-30T00:00:00",1000,7.76,7.3,7,8,6.7,6.7,0,0,0,0,0,4,0,0,1000,"PEN",7760000
1,5,0,0,3400,0,"2023-01-27T00:00:00",2600,7.246149999999999,7.2,7.3,7.9,7.2,7.2,0,0,0,0,0,4,0,0,3500,"PEN",18839990
1,1,0,0,1000,0,"2023-01-19T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,1,0,0,3500,"PEN",0
1,5,0,0,3602,0,"2023-01-18T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,1,0,0,100,"PEN",0
1,3,0,0,3320,0,"2023-01-17T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,1,0,0,100,"PEN",0
1,6,0,0,14550,0,"2023-01-16T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,0,0,0,0,"PEN",0
1,3,0,0,3400,0,"2023-01-13T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,0,0,0,0,"PEN",0
1,5,0,0,2500,0,"2023-01-12T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,1,0,0,500,"PEN",0
1,6,0,0,2500,0,"2023-01-11T00:00:00",0,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,1,0,0,100,"PEN",0
1,3,0,0,700,0,"2023-01-10T00:00:00",200,7.5,7.8,7.2,7.8,7.2,7.8,0,0,0,0,0,4,0,0,310,"PEN",1500000
1,2,0,0,4000,0,"2023-01-09T00:00:00",0,7.8,7.8,7.8,7.8,7.8,7.8,0,0,0,0,0,1,0,0,100,"PEN",0
1,5,0,0,2100,0,"2023-01-06T00:00:00",400,7.725,8.5,7.8,7.8,7.7,7.7,0,0,0,0,0,4,0,0,3910,"PEN",3090000
1,2,0,0,5300,0,"2023-01-05T00:00:00",1300,8.5,9,8.5,8.5,8.5,8.5,0,0,0,0,0,2,0,0,6300,"PEN",11050000
1,1,0,0,1000,0,"2023-01-04T00:00:00",1000,9,9.9,9,9,9,9,0,0,0,0,0,4,0,0,12400,"PEN",9000000
1,0,0,0,0,0,"2023-01-03T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,2,0,0,8500,"PEN",0
1,0,0,0,0,0,"2022-12-30T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,2,0,0,6000,"PEN",0
1,0,0,0,0,0,"2022-12-29T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,4,0,0,9600,"PEN",0
1,0,0,0,0,0,"2022-12-28T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,6,0,0,8800,"PEN",0
1,0,0,0,0,0,"2022-12-27T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,5,0,0,19200,"PEN",0
1,0,0,0,0,0,"2022-12-26T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,2,0,0,900,"PEN",0
1,0,0,0,0,0,"2022-12-23T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,2,0,0,3700,"PEN",0
1,0,0,0,0,0,"2022-12-22T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,6,0,0,15700,"PEN",0
1,0,0,0,0,0,"2022-12-21T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,4,0,0,9600,"PEN",0
1,1,0,0,30,0,"2022-12-20T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,10,0,0,14300,"PEN",0
1,1,0,0,30,0,"2022-12-19T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,6,0,0,3700,"PEN",0
1,3,0,0,5530,0,"2022-12-16T00:00:00",5000,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,8,0,0,15500,"PEN",49500000
1,2,0,0,110,0,"2022-12-15T00:00:00",100,9.9,11,9.9,9.9,9.9,9.9,0,0,0,0,0,15,0,0,37400,"PEN",990000
1,4,0,0,2145,0,"2022-12-14T00:00:00",2100,10.88571,10.4,11,11.4,10.4,10.4,0,0,0,0,0,12,0,0,8030,"PEN",22859991
1,0,0,0,0,0,"2022-12-13T00:00:00",0,10.4,10.4,10.4,10.4,10.4,10.4,0,0,0,0,0,7,0,0,5010,"PEN",0
1,0,0,0,0,0,"2022-12-12T00:00:00",0,10.4,10.4,10.4,10.4,10.4,10.4,0,0,0,0,0,8,0,0,7900,"PEN",0
1,0,0,0,0,0,"2022-12-09T00:00:00",0,10.4,10.4,10.4,10.4,10.4,10.4,0,0,0,0,0,7,0,0,5000,"PEN",0
1,0,0,0,0,0,"2022-12-08T00:00:00",0,10.4,10.4,10.4,10.4,10.4,10.4,0,0,0,0,0,10,0,0,6530,"PEN",0
1,0,0,0,0,0,"2022-12-07T00:00:00",0,10.4,10.4,10.4,10.4,10.4,10.4,0,0,0,0,0,11,0,0,17559,"PEN",0
1,5,0,0,900,0,"2022-12-06T00:00:00",700,9.25714,9.8,10.4,10.4,9,9,0,0,0,0,0,8,0,0,17010,"PEN",6479998
1,0,0,0,0,0,"2022-12-05T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,6,0,0,8400,"PEN",0
1,7,0,0,2230,0,"2022-12-02T00:00:00",800,9.0125,9.8,9.8,9.8,8.9,8.9,0,0,0,0,0,8,0,0,13100,"PEN",7210000
1,1,0,0,100,0,"2022-12-01T00:00:00",100,9.8,10.8,9.8,9.8,9.8,9.8,0,0,0,0,0,13,0,0,8010,"PEN",980000
1,0,0,0,0,0,"2022-11-30T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,13,0,0,7210,"PEN",0
1,0,0,0,0,0,"2022-11-29T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,10,0,0,8610,"PEN",0
1,0,0,0,0,0,"2022-11-28T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,12,0,0,14110,"PEN",0
1,0,0,0,0,0,"2022-11-25T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,14,0,0,10110,"PEN",0
1,0,0,0,0,0,"2022-11-24T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,10,0,0,5610,"PEN",0
1,0,0,0,0,0,"2022-11-23T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,15,0,0,9410,"PEN",0
1,0,0,0,0,0,"2022-11-22T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,13,0,0,8510,"PEN",0
1,0,0,0,0,0,"2022-11-21T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,12,0,0,8710,"PEN",0
1,1,0,0,200,0,"2022-11-18T00:00:00",200,10.8,10.3,10.8,10.8,10.8,10.8,0,0,0,0,0,13,0,0,8710,"PEN",2160000
1,0,0,0,0,0,"2022-11-17T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,12,0,0,4510,"PEN",0
1,1,0,0,100,0,"2022-11-16T00:00:00",100,10.3,10,10.3,10.3,10.3,10.3,0,0,0,0,0,11,0,0,4310,"PEN",1030000
1,1,0,0,800,2448700,"2022-11-15T00:00:00",800,10,10.5,10,10,10,10,0,0,0,0,0,12,0,0,5120,"PEN",8000000
1,1,0,0,100,2448700,"2022-11-14T00:00:00",100,10.5,9.6,10.5,10.5,10.5,10.5,0,0,0,0,0,9,0,0,6602,"PEN",1050000
1,1,0,0,100,2448700,"2022-11-11T00:00:00",100,9.6,9.4,9.6,9.6,9.6,9.6,0,0,0,0,0,6,0,0,2400,"PEN",960000
