"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,158600,5994889680,6435000,141974280,"2022-12-12T00:00:00",6067200,37.7988,37.1,36.3,38.9,36.3,37.5,,,,0,0,0,8800,332629440,7612200,"IDC",229332879360
1,0,46350,1689884383.5,7848400,141989780,"2022-12-09T00:00:00",5886600,36.45921,35.5,37.1,37.5,34.6,35.7,0,0,0,0,0,0,0,0,7469600,"IDC",214620785586
1,0,121200,4317261564,4434600,142022130,"2022-12-08T00:00:00",3574800,35.62097,34.3,35.5,36.4,34.5,35.8,0,0,0,0,0,0,44500,1585133165,4892600,"IDC",127337843556
1,3154,476050,16155608879.499998,5370946,142143330,"2022-12-07T00:00:00",3877400,33.93679,33.8,34.3,35.4,32.7,33.5,-3380000,0,-3380000,0,0,2508,143100,4856354649,4674341,"IDC",131586509546
1,4891,193000,6832217370,6337423,142585880,"2022-12-06T00:00:00",5672300,35.40009,36.8,33.8,37,33.8,36.8,0,0,0,7020000000,195000,2780,14000,495601260,7419353,"IDC",207819930507
1,4538,453200,16893102512,9949976,142626380,"2022-12-05T00:00:00",5553400,37.27516000000001,37.4,36.8,38.6,36.6,37.5,0,0,0,113193800000,3207600,2661,0,0,10364490,"IDC",320197673544
1,3165,435400,15546784260,6290694,143023780,"2022-12-02T00:00:00",4396200,35.706900000000005,35,37.4,37.4,34.1,34.5,0,0,0,0,0,2911,33500,1196181150,4768086,"IDC",156974673780
1,3971,381800,13914387924,7388487,143458980,"2022-12-01T00:00:00",6508100,36.44418,36,35,37.8,34.6,36.4,0,0,0,0,0,3091,152500,5557737450,7875222,"IDC",237182367858
1,3210,966400,34700669760,6055054,143794080,"2022-11-30T00:00:00",4357500,35.90715,35,36,36.9,31.5,31.5,0,0,0,3116000000,82000,2931,55800,2003618970,5566055,"IDC",159581406125
1,4617,78500,2703383785,7211705,144758180,"2022-11-29T00:00:00",5950200,34.438010000000006,34.5,35,35.4,33.1,34.9,0,0,0,0,0,3229,200,6887602,7158722,"IDC",204913047102
1,2974,599300,20389774145,5933586,144836180,"2022-11-28T00:00:00",4545700,34.02265,32,34.5,34.9,32,32,-1998000,0,-1998000,0,0,2825,46700,1588857755,5356890,"IDC",154656760105
1,1941,534700,16648659815,4541094,145405280,"2022-11-25T00:00:00",3326400,31.13645,29.6,32,32,29.7,29.7,-128000000,0,-128000000,0,0,2333,2300,71613835,3928279,"IDC",103572287280
1,3173,300,8578860,5792886,145876580,"2022-11-24T00:00:00",3928500,28.5962,29,29.6,29.6,27.2,27.2,0,0,0,0,0,1755,500,14298100,4406134,"IDC",112340171700
1,3148,584900,17784200346,3593022,145866580,"2022-11-23T00:00:00",2920900,30.405540000000002,30.8,29,31.3,28.3,30.2,0,0,0,0,0,2019,30200,918247308,4380045,"IDC",88811541786
1,3172,4100,129961800,6989154,146450980,"2022-11-22T00:00:00",5656900,31.698,30.8,30.8,33.5,27.8,28.3,0,0,0,10351500000,309000,3305,63400,2009653200,7102869,"IDC",189663916200
1,2159,308900,9554907156,4642285,146454980,"2022-11-21T00:00:00",3393700,30.93204,30,30.8,31.6,27.7,30,0,0,0,1836000000,68000,2302,10300,318600012,4605176,"IDC",106810064148
1,3746,567200,15986203024,8389153,146596780,"2022-11-18T00:00:00",6815100,28.18442,28.6,30,31,26,27.5,-2740000000,0,-2740000000,0,0,3159,500,14092210,7434862,"IDC",192079640742
1,2568,82500,2456623950,6007959,147053980,"2022-11-17T00:00:00",4739200,29.77726,28.8,28.6,31.1,26,30,-207900,0,-207900,20600000000,750000,2539,100,2977726,6533306,"IDC",161720390592
1,3977,593500,14781277745,14121080,147136480,"2022-11-16T00:00:00",12639500,24.90527,26.2,28.8,28.8,23.6,23.6,4720000000,0,4720000000,0,0,3658,167100,4161670617.0000005,12852433,"IDC",314790160165
1,1270,377500,9906173800,6621535,146923480,"2022-11-15T00:00:00",4968800,26.24152,29.1,26.2,27,26.2,26.2,0,0,0,43274540000,1651700,2995,110000,2886567200,14904593,"IDC",173663404576
1,765,170500,4968789430,1916766,146990980,"2022-11-14T00:00:00",1916000,29.14246,32.3,29.1,30,29.1,29.1,0,0,0,0,0,1807,0,0,7319581,"IDC",55836953360
1,4699,483700,15829899953.000002,12457322,147161380,"2022-11-11T00:00:00",11593300,32.72669,35.8,32.3,34.9,32.3,32.3,0,0,0,30775384000,861145,4004,806500,26394075485,16233970,"IDC",410185719177
1,2437,38315,1419225531.85,4964727,147645080,"2022-11-10T00:00:00",2858000,37.04099,39.7,35.8,39.7,35.8,35.8,0,0,0,89075500000,2105000,1706,310000,11482706900,10724112,"IDC",194938649420
1,1635,15710,635437608.7,3933230,147583395,"2022-11-09T00:00:00",1911100,40.44797,39.2,39.7,41.2,39.4,39.5,0,0,0,66304954000,1605237,1954,100,4044797,4547896,"IDC",143605069467
1,1818,136100,5283470050,3828118,147535505,"2022-11-08T00:00:00",1987100,38.8205,38.5,39.2,40.3,36,38.5,0,0,0,47485956000,1168618,2105,0,0,4886210,"IDC",124626171550
