"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,7,0,0,18400,1470000,"2012-02-28T00:00:00",14500,1.9944827586206897,1.9,2,2,1.9,1.9,,,,0,0,6,0,0,14500,"IMT",28920000
1,9,0,0,15200,1470000,"2012-02-27T00:00:00",4700,1.8638297872340424,1.9,1.9,1.9,1.7,1.7,,,,0,0,6,0,0,5500,"IMT",8760000
1,3,0,0,16000,1470000,"2012-02-24T00:00:00",12300,1.8,2,1.8,1.8,1.8,1.8,,,,0,0,7,0,0,18100,"IMT",22140000
1,11,0,0,15500,1470000,"2012-02-23T00:00:00",15500,2,2.2,2,2,2,2,,,,0,0,9,0,0,18100,"IMT",31000000
1,3,0,0,5000,1470000,"2012-02-22T00:00:00",5000,2.162,2.3,2.2,2.2,2.1,2.1,,,,0,0,7,0,0,11600,"IMT",10810000
1,2,0,0,700,1470000,"2012-02-21T00:00:00",700,2.3,2.5,2.3,2.3,2.3,2.3,,,,0,0,4,0,0,3100,"IMT",1610000
1,2,0,0,600,1470000,"2012-02-20T00:00:00",100,2.5,2.5,2.5,2.5,2.5,2.5,,,,0,0,2,0,0,600,"IMT",250000
1,4,0,0,1300,1470000,"2012-02-17T00:00:00",100,2.3,2.1,2.3,2.3,2.3,2.3,,,,0,0,1,0,0,200,"IMT",230000
1,2,0,0,1200,1470000,"2012-02-16T00:00:00",200,2.1,2.3,2.1,2.1,2.1,2.1,,,,0,0,1,0,0,200,"IMT",420000
1,3,0,0,3100,1470000,"2012-02-15T00:00:00",100,2.3,2.1,2.3,2.3,2.3,2.3,,,,0,0,1,0,0,300,"IMT",230000
1,9,0,0,22800,1470000,"2012-02-14T00:00:00",18800,2.1,2.3,2.1,2.1,2.1,2.1,,,,0,0,5,0,0,21600,"IMT",39480000
1,4,0,0,2300,1470000,"2012-02-13T00:00:00",100,2.3,2.3,2.3,2.3,2.3,2.3,,,,0,0,1,0,0,100,"IMT",230000
1,5,0,0,5100,1470000,"2012-02-10T00:00:00",300,2.1,2,2,2.3,2,2.3,,,,0,0,2,0,0,600,"IMT",630000
1,5,0,0,3600,1470000,"2012-02-09T00:00:00",2200,2.0954545454545457,2.2,2,2.4,2,2.4,,,,0,0,5,0,0,3500,"IMT",4610000
1,4,0,0,1300,1470000,"2012-02-08T00:00:00",200,2.2,2.4,2.2,2.2,2.2,2.2,,,,0,0,2,0,0,1200,"IMT",440000
1,5,0,0,2800,1470000,"2012-02-07T00:00:00",100,2.4,2.2,2.4,2.4,2.4,2.4,,,,0,0,1,0,0,800,"IMT",240000
1,3,0,0,500,1470000,"2012-02-06T00:00:00",200,2.2,2.2,2.2,2.2,2.2,2.2,,,,0,0,2,0,0,300,"IMT",440000
1,4,0,0,600,1470000,"2012-02-03T00:00:00",400,2.35,2.4,2.4,2.6,2.2,2.6,,,,0,0,4,0,0,6700,"IMT",940000
1,4,0,0,600,1470000,"2012-02-01T00:00:00",600,2.4,2.5,2.3,2.5,2.3,2.3,,,,0,0,6,0,0,9400,"IMT",1440000
1,4,0,0,600,1470000,"2012-01-31T00:00:00",600,2.45,2.5,2.5,2.7,2.3,2.4,,,,0,0,5,0,0,1900,"IMT",1470000
1,1,0,0,200,1470000,"2012-01-30T00:00:00",0,2.5,2.5,2.5,2.5,2.5,2.5,,,,0,0,1,0,0,4900,"IMT",0
1,1,0,0,600,1470000,"2012-01-20T00:00:00",600,2.5,2.7,2.5,2.5,2.5,2.5,,,,0,0,4,0,0,7400,"IMT",1500000
1,2,0,0,400,1470000,"2012-01-19T00:00:00",100,2.7,2.5,2.7,2.7,2.7,2.7,,,,0,0,3,0,0,2700,"IMT",270000
1,1,0,0,100,1470000,"2012-01-18T00:00:00",100,2.5,2.3,2.5,2.5,2.5,2.5,,,,0,0,5,0,0,9300,"IMT",250000
1,2,0,0,600,1470000,"2012-01-17T00:00:00",100,2.3,2.4,2.3,2.3,2.3,2.3,,,,0,0,2,0,0,5000,"IMT",230000
1,4,0,0,2000,1470000,"2012-01-16T00:00:00",1400,2.0571428571428574,2.4,2.4,2.4,2,2.4,,,,0,0,3,0,0,6300,"IMT",2880000.0000000005
1,6,0,0,8700,1470000,"2012-01-13T00:00:00",7200,2.2,2,2.2,2.2,2.2,2.2,,,,0,0,2,0,0,7200,"IMT",15840000
1,5,0,0,9000,1470000,"2012-01-12T00:00:00",6000,2,2.4,2,2,2,2,,,,0,0,7,0,0,13600,"IMT",12000000
1,5,0,0,4200,1470000,"2012-01-11T00:00:00",1100,2.0727272727272723,2.2,2.4,2.4,2,2.4,,,,0,0,4,0,0,6200,"IMT",2280000
1,2,0,0,3100,1470000,"2012-01-10T00:00:00",0,2.2,2.1,2.2,2.2,2.2,2.2,,,,0,0,0,0,0,0,"IMT",0
1,3,0,0,400,1470000,"2012-01-09T00:00:00",300,2.2333333333333334,2.1,2.1,2.5,2.1,2.5,,,,0,0,2,0,0,1000,"IMT",670000
1,4,0,0,4600,1470000,"2012-01-06T00:00:00",600,2.3,2.1,2.3,2.3,2.3,2.3,,,,0,0,1,0,0,600,"IMT",1380000
1,2,0,0,5100,1470000,"2012-01-05T00:00:00",0,2.1,2.1,2.1,2.1,2.1,2.1,,,,0,0,0,0,0,0,"IMT",0
1,3,0,0,6100,1470000,"2012-01-04T00:00:00",2800,2.1142857142857143,2.2,2.1,2.5,2.1,2.5,,,,0,0,2,0,0,2800,"IMT",5920000
1,3,0,0,400,1470000,"2012-01-03T00:00:00",400,2.3,2.2,2.2,2.6,2.2,2.6,,,,0,0,3,0,0,1000,"IMT",920000
1,1,0,0,3800,1470000,"2011-12-30T00:00:00",3800,2.4,2.5,2.4,2.4,2.4,2.4,,,,0,0,4,0,0,4700,"IMT",9120000
1,4,0,0,600,1470000,"2011-12-29T00:00:00",600,2.6,2.7,2.5,2.9,2.5,2.9,,,,0,0,6,0,0,1600,"IMT",1560000
1,1,0,0,200,1470000,"2011-12-28T00:00:00",200,2.7,2.9,2.7,2.7,2.7,2.7,,,,0,0,4,0,0,2000,"IMT",540000
1,1,0,0,100,1470000,"2011-12-27T00:00:00",100,2.9,3.2,2.9,2.9,2.9,2.9,,,,0,0,2,0,0,3500,"IMT",290000
1,0,0,0,0,1470000,"2011-12-26T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,,,,0,0,1,0,0,900,"IMT",0
1,0,0,0,0,1470000,"2011-12-23T00:00:00",0,3.2,3.2,3.2,3.2,3.2,3.2,,,,0,0,5,0,0,4900,"IMT",0
1,1,0,0,100,1470000,"2011-12-22T00:00:00",100,3.2,3.5,3.2,3.2,3.2,3.2,,,,0,0,8,0,0,7000,"IMT",320000
1,0,0,0,0,1470000,"2011-12-21T00:00:00",0,3.5,3.5,3.5,3.5,3.5,3.5,,,,0,0,5,0,0,13200,"IMT",0
1,1,0,0,100,1470000,"2011-12-20T00:00:00",100,3.5,3.3,3.5,3.5,3.5,3.5,,,,0,0,3,0,0,23300,"IMT",350000
1,1,0,0,100,1470000,"2011-12-19T00:00:00",100,3.3,3.3,3.3,3.3,3.3,3.3,,,,0,0,5,0,0,9100,"IMT",330000
1,0,0,0,0,1470000,"2011-12-16T00:00:00",0,3,3,3,3,3,3,,,,0,0,4,0,0,5900,"IMT",0
1,2,0,0,1600,1470000,"2011-12-15T00:00:00",1600,2.9875,2.8,3,3,2.8,2.8,,,,0,0,2,0,0,2500,"IMT",4780000
1,0,0,0,0,1470000,"2011-12-14T00:00:00",0,2.8,2.8,2.8,2.8,2.8,2.8,,,,0,0,2,0,0,3000,"IMT",0
1,0,0,0,0,1470000,"2011-12-13T00:00:00",0,2.8,2.8,2.8,2.8,2.8,2.8,,,,0,0,3,0,0,1600,"IMT",0
1,0,0,0,0,1470000,"2011-12-12T00:00:00",0,2.8,2.8,2.8,2.8,2.8,2.8,,,,0,0,2,0,0,1500,"IMT",0
