"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,5,0,0,3500,3798802,"2023-03-17T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,6,0,0,7000,"PJS",0,0
1,0,0,0,10600,3798802,"2023-03-16T00:00:00",500,13.52,14.5,13.5,13.6,13.5,13.6,0,0,0,0,0,0,0,0,11700,"PJS",6760000,500
1,0,0,0,6500,3798702,"2023-03-15T00:00:00",200,14.45,14.9,14.9,14.9,14,14,0,0,0,0,0,0,100,1445000,11400,"PJS",2890000,200
1,10,0,0,6100,3798702,"2023-03-14T00:00:00",600,14.9,13,14.9,14.9,14.9,14.9,0,0,0,0,0,2,0,0,600,"PJS",8940000,600
1,6,0,0,9300,3798702,"2023-03-13T00:00:00",100,13,14.1,13,13,13,13,0,0,0,0,0,6,100,1300000,7400,"PJS",1300000,100
1,2,0,0,3100,3798702,"2023-03-10T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,5,0,0,6900,"PJS",0,0
1,4,0,0,6200,3798702,"2023-03-09T00:00:00",0,14.1,14.1,14.1,14.1,14.1,14.1,0,0,0,0,0,4,0,0,6800,"PJS",0,0
1,16,0,0,18523,3798602,"2023-03-08T00:00:00",100,14.1,13.4,14.1,14.1,14.1,14.1,0,0,0,0,0,5,0,0,7800,"PJS",1410000,100
1,7,0,0,6401,3798602,"2023-03-07T00:00:00",0,13.4,13.4,13.4,13.4,13.4,13.4,0,0,0,0,0,5,0,0,2101,"PJS",0,0
1,8,0,0,9306,3798602,"2023-03-06T00:00:00",1100,13.4,15.5,13.4,13.4,13.3,13.3,0,0,0,0,0,7,100,1339091,12200,"PJS",14730001,1100
1,7,0,0,8301,3798602,"2023-03-03T00:00:00",0,15.5,15.5,15.5,15.5,15.5,15.5,0,0,0,0,0,6,0,0,13100,"PJS",0,0
