"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,11760000,"2023-04-27T00:00:00",100,8.2,8.3,8.2,8.2,8.2,8.2,,,,0,0,0,0,0,0,"NO1",820000,100
1,9,0,0,2661,11760000,"2023-04-26T00:00:00",0,8.3,8.3,8.3,8.3,8.3,8.3,0,0,0,0,0,16,0,0,11300,"NO1",0,0
1,9,0,0,2761,11760000,"2023-04-25T00:00:00",0,8.3,8.3,8.3,8.3,8.3,8.3,0,0,0,0,0,19,0,0,10100,"NO1",0,0
1,11,0,0,2761,11760000,"2023-04-24T00:00:00",100,8.3,8.3,8.3,8.3,8.3,8.3,0,0,0,0,0,21,0,0,26800,"NO1",830000,100
1,11,0,0,4861,11760000,"2023-04-21T00:00:00",0,8.3,8.3,8.3,8.3,8.3,8.3,0,0,0,0,0,12,0,0,12300,"NO1",0,0
1,9,0,0,1161,11760000,"2023-04-20T00:00:00",0,8.3,8.3,8.3,8.3,8.3,8.3,0,0,0,0,0,13,0,0,26200,"NO1",0,0
1,15,0,0,2861,11760000,"2023-04-19T00:00:00",0,8.3,8.3,8.3,8.3,8.3,8.3,0,0,0,0,0,7,0,0,24600,"NO1",0,0
1,23,0,0,5161,11760000,"2023-04-18T00:00:00",1000,8.195,8.69,8.3,8.3,8.13,8.13,0,0,0,0,0,32,0,0,28100,"NO1",8195000,1000
1,9,0,0,2361,11760000,"2023-04-17T00:00:00",0,8.69,8.69,8.69,8.69,8.69,8.69,0,0,0,0,0,13,0,0,20400,"NO1",0,0
1,8,0,0,2261,11760000,"2023-04-14T00:00:00",0,8.69,8.69,8.69,8.69,8.69,8.69,0,0,0,0,0,22,0,0,45000,"NO1",0,0
1,17,0,0,3861,11760000,"2023-04-13T00:00:00",100,8.69,8.48,8.69,8.69,8.69,8.69,0,0,0,0,0,20,0,0,16700,"NO1",869000,100
1,22,0,0,4461,11760000,"2023-04-12T00:00:00",300,8.48,8.5,8.48,8.48,8.48,8.48,0,0,0,0,0,19,0,0,40900,"NO1",2544000,300
1,16,0,0,2061,11760000,"2023-04-11T00:00:00",0,8.5,8.5,8.5,8.5,8.5,8.5,0,0,0,0,0,22,0,0,22500,"NO1",0,0
1,22,0,0,2961,11760000,"2023-04-10T00:00:00",300,8.49,8.59,8.5,8.5,8.49,8.49,0,0,0,0,0,22,0,0,17300,"NO1",2547000,300
1,22,0,0,4361,11760000,"2023-04-07T00:00:00",300,8.54,8.38,8.59,8.59,8.49,8.49,0,0,0,0,0,26,0,0,15500,"NO1",2562000,300
1,39,0,0,14281,11760000,"2023-04-06T00:00:00",6100,8.40328,8.53,8.38,8.5,8.38,8.5,0,0,0,0,0,23,0,0,48400,"NO1",51260008,6100
1,30,0,0,8311,11760000,"2023-04-05T00:00:00",2300,8.31957,8.6,8.53,8.53,8.3,8.3,0,0,0,0,0,25,0,0,7800,"NO1",19135011,2300
1,38,0,0,22500,11760000,"2023-04-04T00:00:00",300,8.44333,8.6,8.6,8.6,8.14,8.14,0,0,0,0,0,12,0,0,26500,"NO1",2532999,300
1,22,0,0,4900,11760000,"2023-04-03T00:00:00",3100,8.60516,8.66,8.6,8.61,8.6,8.61,0,0,0,0,0,14,0,0,27200,"NO1",26675996,3100
1,16,0,0,6761,11760000,"2023-03-31T00:00:00",5300,8.70038,8.72,8.66,8.72,8.66,8.72,0,0,0,0,0,16,0,0,39900,"NO1",46112014,5300
1,9,0,0,4800,11760000,"2023-03-30T00:00:00",2500,8.736799999999999,8.74,8.72,8.74,8.72,8.74,0,0,0,0,0,16,0,0,31400,"NO1",21842000,2500
1,25,0,0,16900,11760000,"2023-03-29T00:00:00",7000,8.670860000000001,8.65,8.74,8.75,8.66,8.66,0,0,0,0,0,13,0,0,26000,"NO1",60696020,7000
1,21,0,0,16500,11760000,"2023-03-28T00:00:00",4600,8.65,8.65,8.65,8.65,8.65,8.65,0,0,0,0,0,10,0,0,27900,"NO1",39790000,4600
1,26,0,0,14000,11760000,"2023-03-27T00:00:00",9300,8.73871,8.8,8.65,8.8,8.65,8.8,0,0,0,0,0,15,0,0,48700,"NO1",81270003,9300
1,6,0,0,8700,11760000,"2023-03-24T00:00:00",2900,8.81483,8.83,8.8,8.83,8.8,8.83,0,0,0,0,0,16,0,0,38600,"NO1",25563007,2900
1,9,0,0,14800,11760000,"2023-03-23T00:00:00",7300,8.80247,8.79,8.83,8.83,8.79,8.79,0,0,0,0,0,16,0,0,31900,"NO1",64258031,7300
1,11,0,0,14300,11760000,"2023-03-22T00:00:00",5800,8.81276,8.82,8.79,8.82,8.79,8.82,0,0,0,0,0,15,0,0,30500,"NO1",51114008,5800
1,13,0,0,11257,11760000,"2023-03-21T00:00:00",1400,8.81714,8.81,8.82,8.82,8.81,8.81,0,0,0,0,0,13,0,0,44500,"NO1",12343996,1400
1,20,0,0,24214,11760000,"2023-03-20T00:00:00",5900,8.847290000000001,8.87,8.81,8.87,8.81,8.87,0,0,0,0,0,19,0,0,38500,"NO1",52199011,5900
1,19,0,0,10000,11760000,"2023-03-17T00:00:00",6400,8.809379999999999,8.9,8.87,8.89,8.78,8.89,0,0,0,0,0,15,0,0,48300,"NO1",56380032,6400
1,10,0,0,7800,11760000,"2023-03-16T00:00:00",2400,8.89958,8.9,8.9,8.9,8.89,8.9,0,0,0,0,0,15,0,0,36000,"NO1",21358992,2400
1,14,0,0,12100,11760000,"2023-03-15T00:00:00",1200,8.9,8.92,8.9,8.9,8.9,8.9,0,0,0,0,0,11,0,0,32300,"NO1",10680000,1200
1,13,0,0,11000,11760000,"2023-03-14T00:00:00",3200,8.91625,8.9,8.92,8.92,8.81,8.81,0,0,0,0,0,17,0,0,44800,"NO1",28532000,3200
1,14,0,0,23500,11760000,"2023-03-13T00:00:00",6900,8.914489999999999,8.95,8.9,8.95,8.9,8.95,0,0,0,0,0,14,0,0,47900,"NO1",61509981,6900
1,29,0,0,32200,11760000,"2023-03-10T00:00:00",8500,8.93376,8.94,8.95,8.95,8.8,8.8,0,0,0,0,0,19,0,0,50700,"NO1",75936960,8500
1,27,0,0,24300,11760000,"2023-03-09T00:00:00",6300,8.94,8.94,8.94,8.94,8.94,8.94,0,0,0,0,0,17,0,0,43200,"NO1",56322000,6300
1,24,0,0,30561,11760000,"2023-03-08T00:00:00",3800,8.94,8.94,8.94,8.94,8.94,8.94,0,0,0,0,0,17,0,0,51800,"NO1",33972000,3800
1,34,0,0,61161,11760000,"2023-03-07T00:00:00",21400,8.94238,8.93,8.94,8.95,8.93,8.93,0,0,0,0,0,21,0,0,56100,"NO1",191366932,21400
1,28,0,0,35061,11760000,"2023-03-06T00:00:00",6000,8.86333,8.93,8.93,8.93,8.85,8.85,0,0,0,0,0,16,0,0,56900,"NO1",53179980,6000
1,33,0,0,109361,11760000,"2023-03-03T00:00:00",80400,8.946629999999999,8.93,8.93,8.95,8.86,8.93,0,0,0,0,0,30,0,0,146000,"NO1",719309052,80400
1,25,0,0,26961,11760000,"2023-03-02T00:00:00",1700,8.89471,8.93,8.93,8.93,8.83,8.83,0,0,0,0,0,15,0,0,48200,"NO1",15121007,1700
1,20,0,0,24900,11760000,"2023-03-01T00:00:00",2800,8.94429,8.95,8.93,8.95,8.93,8.95,0,0,0,0,0,16,0,0,54300,"NO1",25044012,2800
1,25,0,0,45960,11760000,"2023-02-28T00:00:00",35200,8.95,8.93,8.95,8.95,8.95,8.95,0,0,0,0,0,20,0,0,70100,"NO1",315040000,35200
1,30,0,0,73360,11760000,"2023-02-27T00:00:00",65500,8.95101,8.96,8.93,8.96,8.8,8.85,0,0,0,0,0,32,0,0,133200,"NO1",586291155,65500
1,28,0,0,69060,11760000,"2023-02-24T00:00:00",41000,8.93851,8.88,8.96,8.96,8.88,8.88,0,0,0,0,0,37,0,0,117300,"NO1",366478910,41000
1,49,0,0,37060,11760000,"2023-02-23T00:00:00",13200,8.737879999999999,8.93,8.88,8.88,8.66,8.85,0,0,0,0,0,31,0,0,239900,"NO1",115340016,13200
