"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,178,0,0,219225,26347025,"2023-01-10T00:00:00",63600,8.67266,8.72,8.62,8.84,8.45,8.75,,,,0,0,137,600,5230000,242050,"YEG",551581176
1,245,1200,10540000,204975,26347025,"2023-01-09T00:00:00",84100,8.62618,8.89,8.72,8.98,8.42,8.89,0,0,0,0,0,130,0,0,194838,"YEG",725461738
1,229,0,0,285976,26348225,"2023-01-06T00:00:00",87200,8.80909,8.7,8.89,9.15,8.6,9.14,0,0,0,0,0,188,0,0,199380,"YEG",768152648
1,298,600,5440000,334275,26347325,"2023-01-05T00:00:00",296200,8.83213,9.35,8.7,9.48,8.7,9.48,0,0,0,0,0,137,0,0,412042,"YEG",2616076906
1,180,0,0,201778,26347925,"2023-01-04T00:00:00",63100,9.3606,9.35,9.35,9.71,9.21,9.21,0,0,0,0,0,127,0,0,184392,"YEG",590653860
1,165,0,0,300246,26346725,"2023-01-03T00:00:00",61300,9.1552,8.91,9.35,9.53,8.91,8.91,0,0,0,0,0,137,900,8350000,118200,"YEG",561213760
1,106,0,0,80096,26346725,"2022-12-30T00:00:00",27600,8.92699,8.96,8.91,9.19,8.9,9,0,0,0,0,0,113,0,0,75010,"YEG",246384924
1,124,0,0,63711,26344325,"2022-12-29T00:00:00",40600,9.038620000000002,9.27,8.96,9.29,8.96,9.29,0,0,0,0,0,120,1200,10840000,120402,"YEG",366967972
1,254,0,0,179776,26338325,"2022-12-28T00:00:00",53200,8.96974,9.07,9.27,9.5,8.8,9.5,0,0,0,0,0,117,0,0,95065,"YEG",477190168
1,276,400,3540000,276067,26338325,"2022-12-27T00:00:00",97500,8.811020000000001,9.07,9.07,9.09,8.45,8.45,0,0,0,0,0,124,2400,20360000,139819,"YEG",859074450
1,109,1200,10880000,66917,26338725,"2022-12-26T00:00:00",62900,9.171299999999999,9.75,9.07,9.75,9.07,9.75,0,0,0,0,0,83,6000,54810000,230600,"YEG",576874770
1,92,200,1920000,45988,26339425,"2022-12-23T00:00:00",12400,9.63258,9.69,9.75,9.8,9.6,9.8,0,0,0,0,0,49,0,0,46370,"YEG",119443992
1,137,400,3820000,99060,26334625,"2022-12-22T00:00:00",21400,9.74808,9.6,9.69,9.96,9.4,9.6,0,0,0,0,0,96,0,0,77544,"YEG",208608912
1,130,200,1940000,83493,26335025,"2022-12-21T00:00:00",27100,9.78384,9.86,9.6,10.2,9.6,9.65,-568000,0,-568000,0,0,127,500,4830000,110898,"YEG",265142064
1,244,100,1050000,176413,26333525,"2022-12-20T00:00:00",111800,10.01529,10.6,9.86,10.5,9.86,10.2,0,0,0,0,0,147,5000,51000000,282828,"YEG",1119709422
1,160,200,2180000,116231,26333625,"2022-12-19T00:00:00",40100,10.842889999999999,10.95,10.6,11.25,10.6,11,0,0,0,0,0,134,0,0,167944,"YEG",434799889
1,248,0,0,265086,26333825,"2022-12-16T00:00:00",130700,10.74476,11,10.95,11.05,10.6,11,0,0,0,0,0,149,1700,18500000,286192,"YEG",1404340132
1,154,0,0,82243,26333824,"2022-12-15T00:00:00",36400,11.067309999999999,11.25,11,11.5,10.9,11.2,0,0,0,0,0,135,0,0,142939,"YEG",402850084
1,144,0,0,114582,26333824,"2022-12-14T00:00:00",48200,11.48973,11.2,11.25,11.8,11.2,11.4,0,0,0,0,0,137,0,0,190620,"YEG",553804986
1,186,0,0,182982,26333824,"2022-12-13T00:00:00",75900,10.93169,11.35,11.2,11.2,10.7,11.2,0,0,0,0,0,114,1,10000,154579,"YEG",829715271
1,295,1500,17280000,337151,26332224,"2022-12-12T00:00:00",213400,11.63836,12.2,11.35,12.5,11.35,11.8,0,0,0,0,0,192,0,0,525900,"YEG",2483626024
1,152,100,1190000,235654,26330424,"2022-12-09T00:00:00",105500,12.15417,12.3,12.2,12.4,11.85,12.4,0,0,0,0,0,163,0,0,247398,"YEG",1282264935
1,279,0,0,644625,26329524,"2022-12-08T00:00:00",364000,12.39058,11.65,12.3,12.45,11.95,12.15,0,0,0,0,0,215,1600,19390000,460199,"YEG",4510171120
1,323,100,1140000,838446,26329524,"2022-12-07T00:00:00",574300,11.51374,11.75,11.65,12.2,10.95,11.8,0,0,0,0,0,495,3300,38730000,1024362,"YEG",6612340882
1,407,0,0,1244517,26329624,"2022-12-06T00:00:00",571500,11.744819999999999,11,11.75,11.75,11.7,11.75,0,0,0,0,0,231,1000,11750000,581727,"YEG",6712164630
1,347,0,0,887189,26328724,"2022-12-05T00:00:00",64200,11,10.3,11,11,11,11,0,0,0,0,0,39,0,0,64204,"YEG",706200000
1,307,0,0,719694,26320124,"2022-12-02T00:00:00",40100,10.3,9.67,10.3,10.3,10.3,10.3,0,0,0,0,0,60,0,0,40160,"YEG",413030000
