"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,31300,644680466,0,48637258,"2022-12-26T00:00:00",216700,20.59682,20.8,20.2,21,20.2,20.7,,,,0,0,0,11900,245102158,0,"DRC",4463330894
1,186,0,0,250212,48652258,"2022-12-23T00:00:00",93200,20.77811,20.8,20.8,20.9,20.55,20.8,121540000,0,121540000,0,0,196,5500,114330000,258028,"DRC",1936519852
1,202,30400,625200000,368787,48640758,"2022-12-22T00:00:00",98500,20.6268,20.6,20.8,20.95,20.35,20.4,0,0,0,0,0,213,14200,292240000,325812,"DRC",2031739800
1,279,40000,815500000,325172,48665658,"2022-12-21T00:00:00",176100,20.40332,20.85,20.6,21,20.05,21,-125000,0,-125000,0,0,289,16300,334130000,434354,"DRC",3593024652
1,537,45800,941070000,712596,48702058,"2022-12-20T00:00:00",437200,20.73422,21.3,20.85,21.45,20.25,21.3,0,0,0,0,0,465,11500,239870000,766540,"DRC",9065000984
1,354,10600,228510000,448348,48747858,"2022-12-19T00:00:00",202200,21.53398,21.5,21.3,21.75,21.3,21.5,0,0,0,0,0,356,5500,118250000,479678,"DRC",4354170756
1,323,0,0,334690,48747058,"2022-12-16T00:00:00",178600,21.559009999999997,21.7,21.5,21.65,21.4,21.6,0,0,0,0,0,270,3600,77410000,475266,"DRC",3850439186
1,347,18100,389400000,611438,48747058,"2022-12-15T00:00:00",293300,21.44255,21.3,21.7,21.7,21.1,21.1,0,0,0,0,0,369,0,0,576633,"DRC",6289099915
1,310,0,0,378867,48756058,"2022-12-14T00:00:00",181900,21.44926,21.4,21.3,21.9,21.05,21.9,0,0,0,0,0,404,11400,244450000,568433,"DRC",3901620394
1,266,9600,202400000,446821,48756058,"2022-12-13T00:00:00",174700,21.06251,21,21.4,21.4,20.85,21.4,-423100000,0,-423100000,0,0,243,0,0,395962,"DRC",3679620497
1,359,0,0,415000,48760455,"2022-12-12T00:00:00",257100,21.39839,21.45,21,21.95,21,21.5,0,0,0,0,0,374,9100,195160000,581686,"DRC",5501526069
1,335,12600,266070000,645626,48760255,"2022-12-09T00:00:00",201900,21.16852,21.3,21.45,21.45,20.95,21.4,0,0,0,0,0,323,0,0,549555,"DRC",4273924188
1,1177,6201,133800000,647985,48769902,"2022-12-08T00:00:00",266800,21.41823,21.05,21.3,21.8,21.05,21.25,0,0,0,0,0,455,5203,110580000,844504,"DRC",5714383764
1,422,26500,562580000,802880,48764241,"2022-12-07T00:00:00",301500,21.09285,21.05,21.05,21.45,20.75,21,0,0,0,0,0,439,200,4200000,673872,"DRC",6359494275
1,668,21300,455030000,1665559,48781841,"2022-12-06T00:00:00",650300,21.38362,21.5,21.05,22.2,20.85,21.35,0,0,0,0,0,620,2953,62810000,1239663,"DRC",13905768086
1,634,200500,4308100000,1357035,48792141,"2022-12-05T00:00:00",695700,21.48404,21.1,21.5,22,20.95,21.5,-1284000,0,-1284000,0,0,611,11862,252360000,1316008,"DRC",14946446628
1,442,5400,112580000,614425,48982441,"2022-12-02T00:00:00",268000,20.79843,20.95,21.1,21.2,20.5,20.95,-5399000,0,-5399000,0,0,463,8900,184070000,808369,"DRC",5573979240
1,597,8600,179620000,1097631,48979941,"2022-12-01T00:00:00",481300,21.18694,20.45,20.95,21.65,20.45,20.65,0,0,0,0,0,638,11000,232720000,973488,"DRC",10197274222
1,621,8700,176020000,910789,48983741,"2022-11-30T00:00:00",401400,20.26278,20.4,20.45,20.5,20.05,20.4,0,0,0,0,0,355,10200,206600000,624710,"DRC",8133479892
1,665,3800,76680000,899744,48986541,"2022-11-29T00:00:00",460600,20.165470000000003,20.4,20.4,20.6,19.85,20.6,0,0,0,0,0,378,7900,159200000,938756,"DRC",9288215482
1,604,5800,117610000,993110,48984141,"2022-11-28T00:00:00",395700,20.20461,19.4,20.4,20.6,19.65,19.7,0,0,0,0,0,473,4800,97840000,754016,"DRC",7994964177
1,278,1200,23210000,471500,48984941,"2022-11-25T00:00:00",211400,19.25956,19.1,19.4,19.4,19.05,19.25,0,0,0,0,0,276,5900,113680000,532195,"DRC",4071470984
1,236,200,3810000,330385,48984841,"2022-11-24T00:00:00",127400,18.84046,19.1,19.1,19.1,18.7,18.9,0,0,0,0,0,230,6200,117090000,308650,"DRC",2400274604
1,405,27600,528680000,444133,48980741,"2022-11-23T00:00:00",210100,19.069779999999998,18.95,19.1,19.4,18.9,18.95,0,0,0,0,0,317,5000,94750000,474420,"DRC",4006560778
1,402,27500,532770000,647304,48975141,"2022-11-22T00:00:00",373300,19.200580000000002,19,18.95,19.55,18.9,19,-37000,0,-37000,0,0,341,1300,24740000,700651,"DRC",7167576514
1,271,3900,74470000,371357,48960341,"2022-11-21T00:00:00",181700,19.11282,18.7,19,19.35,18.7,18.8,0,0,0,0,0,297,4300,82250000,454212,"DRC",3472799394
1,548,11400,207700000,891907,48963141,"2022-11-18T00:00:00",432200,18.258200000000002,18.6,18.7,18.8,17.5,18.8,0,0,0,0,0,356,33200,607980000,1019514,"DRC",7891194040
1,316,100,1890000,637460,48974541,"2022-11-17T00:00:00",414500,18.7252,18.25,18.6,19.1,18.45,18.8,0,0,0,0,0,450,42300,794300000,1042535,"DRC",7761595400
1,607,64800,1091050000,2001634,48972641,"2022-11-16T00:00:00",841700,17.206169999999997,17.1,18.25,18.25,16.1,16.15,-581000,0,-581000,0,0,464,1100,19450000,1230870,"DRC",14482433289
1,442,33810,588100000,1338931,49037441,"2022-11-15T00:00:00",1272600,17.17493,18.35,17.1,18.05,17.1,17.9,1031500000,0,1031500000,0,0,389,0,0,1808917,"DRC",21856815918
1,448,66770,1204320000,969024,49068751,"2022-11-14T00:00:00",538800,17.99936,18.5,18.35,18.6,17.4,17.55,717995000,0,717995000,0,0,368,2000,37000000,872877,"DRC",9698055168
