"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,5987730,"2023-02-21T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,,,,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-20T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"DDM",0
1,7,0,0,4304,5987730,"2023-02-17T00:00:00",400,2.2,2.4,2.2,2.2,2.2,2.2,0,0,0,0,0,6,0,0,6410,"DDM",880000
1,0,0,0,0,5987730,"2023-02-16T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-15T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-14T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-13T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,9,0,0,5669,5987730,"2023-02-10T00:00:00",100,2.4,2.3,2.4,2.4,2.4,2.4,0,0,0,0,0,8,0,0,8463,"DDM",240000
1,0,0,0,0,5987730,"2023-02-09T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-08T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-07T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-06T00:00:00",0,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0,"DDM",0
1,13,0,0,5623,5987730,"2023-02-03T00:00:00",4000,2.3,2.4,2.7,2.7,2.2,2.2,0,0,0,0,0,6,0,0,6455,"DDM",9310000
1,0,0,0,0,5987730,"2023-02-02T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-02-01T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-01-31T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-01-30T00:00:00",0,2.4,2.4,2.4,2.4,2.4,2.4,0,0,0,0,0,0,0,0,0,"DDM",0
1,10,0,0,1412,5987730,"2023-01-27T00:00:00",100,2.4,2.2,2.4,2.4,2.4,2.4,0,0,0,0,0,4,0,0,4700,"DDM",240000
1,0,0,0,0,5987730,"2023-01-19T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"DDM",0
1,0,0,0,0,5987730,"2023-01-18T00:00:00",0,2.2,2.2,2.2,2.2,2.2,2.2,0,0,0,0,0,0,0,0,0,"DDM",0
