"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,1287800,8000000,"2021-05-12T00:00:00",1287800,0.12224801987886318,0.13,0.1,0.14,0.1,0.13,0,0,0,0,0,0,0,0,1287800,"CTCH2001",157430000
1,0,0,0,1295300,8000000,"2021-05-11T00:00:00",1295300,0.137473944260017,0.18,0.13,0.18,0.09,0.15,0,0,0,0,0,0,0,0,1295300,"CTCH2001",178070000
1,0,0,0,1268300,8000000,"2021-05-10T00:00:00",1268300,0.1895939446503193,0.34,0.18,0.33,0.08,0.3,0,0,0,0,0,0,0,0,1268300,"CTCH2001",240460000
1,0,0,0,930400,8000000,"2021-05-07T00:00:00",930400,0.42503439380911434,0.6,0.34,0.6,0.33,0.6,0,0,0,0,0,0,0,0,930400,"CTCH2001",395450000
1,0,0,0,793100,8000000,"2021-05-06T00:00:00",793100,0.5662400706090026,0.59,0.6,0.66,0.52,0.55,0,0,0,0,0,0,0,0,793100,"CTCH2001",449085000
1,0,0,0,512300,8000000,"2021-05-05T00:00:00",512300,0.6183408159281671,0.6,0.59,0.67,0.56,0.64,0,0,0,0,0,0,0,0,512300,"CTCH2001",316776000
1,0,0,0,963300,8000000,"2021-05-04T00:00:00",963300,0.5837942489359493,0.67,0.6,0.66,0.4,0.61,0,0,0,0,0,0,0,0,963300,"CTCH2001",562369000
1,0,0,0,1030100,8000000,"2021-04-29T00:00:00",1030100,0.6853402582273566,0.84,0.67,0.84,0.6,0.84,0,0,0,0,0,0,0,0,1030100,"CTCH2001",705969000
1,0,0,0,871200,8000000,"2021-04-28T00:00:00",871200,0.8766494490358128,0.95,0.84,0.95,0.84,0.95,0,0,0,0,0,0,0,0,871200,"CTCH2001",763737000
1,0,0,0,416000,8000000,"2021-04-27T00:00:00",416000,0.9076778846153847,0.94,0.95,0.98,0.85,0.94,0,0,0,0,0,0,0,0,416000,"CTCH2001",377594000
1,0,0,0,801800,8000000,"2021-04-26T00:00:00",801800,0.9916076328261412,1.15,0.94,1.16,0.88,1.15,0,0,0,0,0,0,0,0,801800,"CTCH2001",795071000
1,0,0,0,523700,8000000,"2021-04-23T00:00:00",523700,1.067613137292343,1,1.15,1.18,1.02,1.07,0,0,0,0,0,0,0,0,523700,"CTCH2001",559109000
