"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,2300,4939870,"2022-12-06T00:00:00",600,16.65,16.5,16.6,16.7,16.6,16.7,,,,0,0,0,0,0,800,"SDG",9990000
1,8,0,0,1506,4939870,"2022-12-05T00:00:00",100,16.5,16.5,16.5,16.5,16.5,16.5,0,0,0,0,0,3,0,0,213,"SDG",1650000
1,11,0,0,1706,4939870,"2022-12-02T00:00:00",600,18.13333,17.8,16.5,19,16.3,16.3,0,0,0,0,0,10,0,0,1925,"SDG",10879998
1,7,0,0,2102,4939870,"2022-12-01T00:00:00",0,17.8,17.8,17.8,17.8,17.8,17.8,0,0,0,0,0,3,0,0,300,"SDG",0
1,8,0,0,1402,4939870,"2022-11-30T00:00:00",0,17.8,17.8,17.8,17.8,17.8,17.8,0,0,0,0,0,4,0,0,700,"SDG",0
1,2,0,0,600,4939870,"2022-11-29T00:00:00",600,17.8,19.7,17.8,17.8,17.8,17.8,0,0,0,0,0,4,0,0,925,"SDG",10680000
1,4,0,0,1108,4939870,"2022-11-28T00:00:00",600,17.533330000000003,18.9,19.7,19.7,17.1,17.1,-102600,0,-102600,0,0,9,0,0,1206,"SDG",10519998
1,2,0,0,138,4939870,"2022-11-25T00:00:00",100,18.9,21,18.9,18.9,18.9,18.9,-453600,0,-453600,0,0,8,0,0,1369,"SDG",1890000
1,0,0,0,0,4939870,"2022-11-24T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,7,0,0,1069,"SDG",0
1,0,0,0,0,4939870,"2022-11-23T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,6,0,0,1239,"SDG",0
1,0,0,0,0,4939870,"2022-11-22T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,8,0,0,1339,"SDG",0
1,0,0,0,0,4939870,"2022-11-21T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,6,0,0,1139,"SDG",0
1,0,0,0,0,4939870,"2022-11-18T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,6,0,0,1325,"SDG",0
1,0,0,0,0,4939870,"2022-11-17T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,7,0,0,2739,"SDG",0
1,1,0,0,1,4939870,"2022-11-16T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,9,0,0,2940,"SDG",0
1,0,0,0,0,4939870,"2022-11-15T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,7,0,0,1540,"SDG",0
1,0,0,0,0,4939870,"2022-11-14T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,9,0,0,2240,"SDG",0
1,0,0,0,0,4939870,"2022-11-11T00:00:00",0,21,21,21,21,21,21,0,0,0,0,0,8,0,0,3240,"SDG",0
