"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,106,0,0,146962,20805091,"2023-03-17T00:00:00",51300,4.04561,4.06,4.02,4.08,4,4.05,0,0,0,0,0,72,0,0,139889,"FCM",207539793,51300
1,100,0,0,73210,20805091,"2023-03-16T00:00:00",44500,4.04225,4.11,4.06,4.11,4,4.09,0,0,0,0,0,68,0,0,182381,"FCM",179880125,44500
1,118,0,0,106017,20805091,"2023-03-15T00:00:00",76800,4.1175299999999995,4.04,4.11,4.2,4.04,4.04,0,0,0,0,0,131,0,0,277906,"FCM",316226304,76800
1,142,0,0,112668,20805091,"2023-03-14T00:00:00",46000,4.063,4.15,4.04,4.15,4.04,4.15,0,0,0,0,0,71,0,0,124920,"FCM",186898000,46000
1,134,0,0,106498,20805091,"2023-03-13T00:00:00",29400,4.1099,4.2,4.15,4.2,4.01,4.01,0,0,0,0,0,83,0,0,157635,"FCM",120831060,29400
1,76,0,0,53279,20805091,"2023-03-10T00:00:00",26800,4.17944,4.24,4.2,4.23,4.15,4.17,0,0,0,0,0,78,0,0,130772,"FCM",112008992,26800
1,125,0,0,280089,20805091,"2023-03-09T00:00:00",195700,4.19868,4.16,4.24,4.25,4.16,4.2,0,0,0,0,0,101,0,0,435082,"FCM",821681676,195700
1,61,0,0,67277,20805091,"2023-03-08T00:00:00",42400,4.20118,4.21,4.16,4.23,4.16,4.21,0,0,0,0,0,89,0,0,130934,"FCM",178130032,42400
1,92,0,0,88639,20805091,"2023-03-07T00:00:00",15900,4.16516,4.21,4.21,4.28,4.1,4.28,0,0,0,0,0,101,0,0,151942,"FCM",66226044,15900
1,108,0,0,93573,20805091,"2023-03-06T00:00:00",25700,4.1983999999999995,4.14,4.21,4.26,4.12,4.13,0,0,0,0,0,86,0,0,127149,"FCM",107898880,25700
1,102,0,0,188913,20805091,"2023-03-03T00:00:00",38400,4.17859,4.17,4.14,4.33,4.14,4.18,0,0,0,0,0,129,0,0,223874,"FCM",160457856,38400
