"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,31500,5767833,"2023-01-18T00:00:00",8700,37.76437,37.9,38,38,37.5,37.5,,,,0,0,0,0,0,18100,"DHT",328550019
1,29,100,3781143,10811,5767333,"2023-01-17T00:00:00",3500,37.81143,37.2,37.9,38,37.5,38,0,0,0,0,0,40,0,0,14090,"DHT",132340005
1,17,0,0,5101,5767433,"2023-01-16T00:00:00",1100,37.290910000000004,37.7,37.2,38.2,37.2,38.2,0,0,0,0,0,42,0,0,14778,"DHT",41020001
1,33,0,0,9901,5767433,"2023-01-13T00:00:00",4100,37.49512,37,37.7,37.8,37.1,37.4,0,0,0,0,0,44,500,18747560,15078,"DHT",153729992
1,28,0,0,13001,5767433,"2023-01-12T00:00:00",4000,37.245,37.3,37,38.4,37,38.4,0,0,0,0,0,49,0,0,16688,"DHT",148980000
1,28,600,22555998,6603,5767433,"2023-01-11T00:00:00",1500,37.59333,38,37.3,38,37.3,37.5,0,0,0,0,0,47,0,0,14680,"DHT",56389995
1,28,0,0,10401,5768033,"2023-01-10T00:00:00",300,37.933330000000005,38,38,38.4,37.4,38.4,0,0,0,0,0,36,0,0,13498,"DHT",11379999
1,29,0,0,20901,5768033,"2023-01-09T00:00:00",1400,37.635709999999996,37.8,38,38.6,37.3,38.6,0,0,0,0,0,40,0,0,11378,"DHT",52689994
1,34,0,0,23992,5768033,"2023-01-06T00:00:00",7200,37.326389999999996,37.8,37.8,38.6,37.2,38.6,0,0,0,0,0,48,0,0,20289,"DHT",268750008
1,30,0,0,13621,5768033,"2023-01-05T00:00:00",1900,37.51579,38,37.8,38.5,37.3,38,0,0,0,0,0,45,0,0,19978,"DHT",71280001
1,42,0,0,26813,5768033,"2023-01-04T00:00:00",5600,37.59107,38.3,38,38.8,37.5,38.8,0,0,0,0,0,51,0,0,30619,"DHT",210509992
1,36,100,3847778,21703,5768033,"2023-01-03T00:00:00",900,38.477779999999996,38.9,38.3,38.5,38.3,38.5,0,0,0,0,0,41,0,0,14308,"DHT",34630002
1,31,600,22947426,19701,5768133,"2022-12-30T00:00:00",3500,38.24571,38.6,38.9,38.9,37.6,38.7,0,0,0,0,0,45,0,0,22668,"DHT",133859985
1,23,0,0,5400,5768733,"2022-12-29T00:00:00",100,38.6,38.4,38.6,38.6,38.6,38.6,0,0,0,0,0,42,0,0,15968,"DHT",3860000
1,27,0,0,19401,5768733,"2022-12-28T00:00:00",3400,38.06176,38.3,38.4,38.9,38,38.9,0,0,0,0,0,40,0,0,15268,"DHT",129409984
1,24,600,22881816,5922,5768733,"2022-12-27T00:00:00",1100,38.13636,37.8,38.3,39,37.6,39,0,0,0,0,0,36,0,0,10748,"DHT",41949996
1,30,0,0,157316,5769333,"2022-12-26T00:00:00",500,38.18,38.3,37.8,38.7,37.8,38.3,0,0,0,5609000000,142000,45,0,0,159553,"DHT",5628090000
